timestamp,contact_1,contact_2,contact_3,contact_4
1742312608.3060331,16,48,56,16
1742312608.3080366,16,48,56,16
1742312608.3100224,16,48,56,16
1742312608.312029,16,48,56,16
1742312608.3140323,16,49,55,16
1742312608.3160203,16,49,55,16
1742312608.318039,16,49,55,16
1742312608.3200336,16,50,54,16
1742312608.322033,16,50,54,16
1742312608.3240197,16,50,54,16
1742312608.3260443,16,50,53,16
1742312608.328045,16,50,53,16
1742312608.330043,16,50,53,16
1742312608.332049,16,52,52,16
1742312608.3340406,16,52,52,16
1742312608.3360302,16,52,52,16
1742312608.338037,16,53,51,16
1742312608.340022,16,53,51,16
1742312608.3420236,17,53,50,16
1742312608.344022,17,53,50,16
1742312608.3460402,17,53,50,16
1742312608.3481119,17,53,50,16
1742312608.350056,17,53,50,16
1742312608.352044,17,53,49,16
1742312608.3540392,17,53,49,16
1742312608.3560367,17,53,49,16
1742312608.3580742,17,53,48,16
1742312608.3600469,17,53,48,16
1742312608.3624077,17,53,48,16
1742312608.3640518,17,53,48,16
1742312608.366095,17,53,48,16
1742312608.3680353,17,52,48,16
1742312608.370035,17,52,48,16
1742312608.372031,17,52,48,16
1742312608.3740628,17,52,48,16
1742312608.3760872,17,52,48,16
1742312608.3780715,17,52,48,16
1742312608.3800762,17,52,48,16
1742312608.3820815,17,52,48,16
1742312608.384069,17,52,48,16
1742312608.386063,17,50,49,16
1742312608.388032,17,50,49,16
1742312608.390041,17,50,49,16
1742312608.392064,17,50,49,16
1742312608.3940382,17,50,49,16
1742312608.3960183,17,50,49,16
1742312608.3992157,17,51,49,16
1742312608.4004948,17,51,50,16
1742312608.4020283,17,51,50,16
1742312608.4040182,17,52,50,16
1742312608.4060616,17,52,50,16
1742312608.4080524,17,52,50,16
1742312608.4100404,17,52,50,16
1742312608.4120553,17,52,50,16
1742312608.4140627,17,52,50,16
1742312608.416061,17,52,50,16
1742312608.4180956,17,52,50,16
1742312608.4200373,17,52,50,16
1742312608.4220297,17,52,50,16
1742312608.4240372,17,52,50,16
1742312608.4260392,17,52,52,16
1742312608.4280796,17,52,52,16
1742312608.4300694,17,52,52,16
1742312608.4320364,17,52,52,16
1742312608.4340672,17,52,52,16
1742312608.43605,17,52,52,16
1742312608.4380586,17,52,52,16
1742312608.440077,17,53,51,16
1742312608.4420774,17,53,51,16
1742312608.4440594,17,53,50,20
1742312608.4460819,17,53,50,20
1742312608.448125,17,53,50,20
1742312608.4500568,17,53,50,39
1742312608.4520476,17,53,50,62
1742312608.4540365,17,53,50,62
1742312608.4560382,17,53,48,62
1742312608.4581327,17,53,48,62
1742312608.4602542,17,53,48,59
1742312608.4620547,17,51,41,59
1742312608.464059,17,51,41,59
1742312608.4660811,17,51,41,47
1742312608.4680514,25,40,30,47
1742312608.4703991,25,40,30,47
1742312608.472031,25,40,30,47
1742312608.474045,52,40,30,39
1742312608.4760568,52,25,18,39
1742312608.4780738,52,25,18,39
1742312608.4800868,77,25,18,39
1742312608.4820654,77,17,18,39
1742312608.4840403,77,17,18,39
1742312608.4860566,65,17,18,44
1742312608.4880314,65,17,18,44
1742312608.4900186,65,17,18,44
1742312608.4920208,56,17,18,57
1742312608.494029,56,16,17,57
1742312608.496055,56,16,17,57
1742312608.4980614,49,16,17,60
1742312608.5000632,49,17,17,60
1742312608.5020523,49,17,17,58
1742312608.5040455,46,16,17,58
1742312608.50604,46,16,17,58
1742312608.5080476,46,16,17,58
1742312608.5100489,41,16,17,58
1742312608.5120454,41,16,17,58
1742312608.5140386,41,16,17,58
1742312608.5160418,40,16,17,60
1742312608.5181139,40,17,17,60
1742312608.520029,40,17,17,60
1742312608.5220401,40,17,17,61
1742312608.5240352,40,17,17,61
1742312608.5260458,40,17,17,61
1742312608.528034,42,17,17,61
1742312608.5300488,42,17,17,61
1742312608.5320365,42,17,17,60
1742312608.5340357,44,17,17,60
1742312608.5360236,44,17,17,60
1742312608.53804,44,17,17,58
1742312608.5400558,48,17,17,58
1742312608.5420492,48,17,17,58
1742312608.5440545,48,17,17,58
1742312608.5460618,52,17,18,58
1742312608.5480263,52,17,18,58
1742312608.5500147,52,17,18,57
1742312608.5520155,53,17,18,57
1742312608.5540586,53,17,18,57
1742312608.5560415,53,17,18,57
1742312608.5580664,54,17,18,57
1742312608.5600464,54,17,18,57
1742312608.5620563,54,17,18,57
1742312608.564046,54,17,18,57
1742312608.5660653,54,17,18,57
1742312608.5680764,54,17,18,57
1742312608.5700455,53,17,18,57
1742312608.572032,53,17,18,58
1742312608.5740457,53,17,18,58
1742312608.5760367,52,17,18,58
1742312608.5780406,52,17,18,58
1742312608.5800705,52,17,18,57
1742312608.5820496,52,17,18,57
1742312608.5840263,52,17,18,57
1742312608.5861044,52,17,18,57
1742312608.5880413,51,17,18,57
1742312608.5900428,51,17,18,57
1742312608.592027,51,17,18,57
1742312608.5940428,50,17,18,57
1742312608.5960207,50,17,18,57
1742312608.598063,50,17,18,57
1742312608.6000469,50,17,18,57
1742312608.6020806,50,17,18,57
1742312608.6040385,50,17,18,57
1742312608.606057,50,17,18,56
1742312608.6080496,50,17,18,56
1742312608.610052,50,17,18,56
1742312608.6120265,50,17,18,56
1742312608.6140282,50,17,18,56
1742312608.61604,50,17,18,56
1742312608.6180627,49,17,18,56
1742312608.6200497,49,17,18,56
1742312608.6220577,49,17,18,56
1742312608.6240373,49,17,18,56
1742312608.6260478,49,17,18,56
1742312608.628043,48,17,18,56
1742312608.6300564,48,17,18,56
1742312608.6320436,48,17,18,56
1742312608.6340504,48,17,18,56
1742312608.6360395,48,17,18,56
1742312608.638059,48,17,18,56
1742312608.6400335,48,17,18,56
1742312608.6420279,48,17,18,56
1742312608.64404,48,17,18,56
1742312608.6460364,48,17,18,56
1742312608.6481855,48,17,18,56
1742312608.6500385,48,17,18,56
1742312608.6520402,48,17,18,56
1742312608.654033,48,17,18,56
1742312608.656023,48,17,18,56
1742312608.6580462,48,17,18,55
1742312608.6600494,48,17,18,55
1742312608.6620598,48,17,18,55
1742312608.664046,49,17,18,54
1742312608.6660414,49,17,18,54
1742312608.668023,49,17,18,54
1742312608.677027,49,17,18,54
1742312608.677193,49,17,18,54
1742312608.6773586,49,17,18,54
1742312608.6775029,49,17,18,54
1742312608.6780627,49,17,18,54
1742312608.6801736,49,17,18,54
1742312608.682168,49,17,18,55
1742312608.6840558,49,17,18,55
1742312608.686066,49,17,18,55
1742312608.68805,49,17,18,56
1742312608.6900523,49,17,38,56
1742312608.6920362,49,17,38,56
1742312608.6940565,49,17,38,56
1742312608.6960485,49,17,62,56
1742312608.6980605,49,36,62,56
1742312608.7000365,49,36,62,56
1742312608.7021015,49,65,72,56
1742312608.7040455,49,65,72,56
1742312608.706045,49,65,72,46
1742312608.7080755,39,74,61,46
1742312608.7100406,39,74,61,46
1742312608.712044,22,74,61,26
1742312608.7140646,22,74,61,26
1742312608.7160535,22,64,50,26
1742312608.718048,18,64,50,16
1742312608.7200537,18,64,52,16
1742312608.7220457,17,56,52,15
1742312608.7240484,17,56,52,15
1742312608.726051,17,56,52,15
1742312608.7280333,17,44,52,15
1742312608.730056,17,44,52,15
1742312608.7320514,17,44,46,15
1742312608.7340417,17,36,46,15
1742312608.7360265,17,36,46,15
1742312608.7381063,17,34,46,15
1742312608.7400963,17,34,46,15
1742312608.7420623,17,34,46,15
1742312608.7440586,17,34,49,15
1742312608.7460375,17,36,49,15
1742312608.7480516,17,36,49,15
1742312608.7500317,17,36,52,15
1742312608.7520318,17,40,52,15
1742312608.7540383,17,40,52,15
1742312608.7560468,17,42,52,15
1742312608.7580388,17,42,52,15
1742312608.760049,17,42,52,15
1742312608.7620397,17,44,50,15
1742312608.7640433,17,44,50,15
1742312608.7660503,17,44,50,15
1742312608.7680438,17,46,51,15
1742312608.770034,17,46,51,15
1742312608.7720459,17,46,51,15
1742312608.7740252,17,46,52,15
1742312608.776051,17,48,52,15
1742312608.7780375,17,48,52,15
1742312608.7801497,17,50,52,15
1742312608.782113,17,50,52,15
1742312608.7840617,17,50,52,15
1742312608.786047,17,52,53,15
1742312608.7880552,17,52,53,15
1742312608.790066,17,52,53,15
1742312608.7920501,17,54,55,15
1742312608.7940445,17,54,55,15
1742312608.796039,17,54,55,15
1742312608.7981322,17,54,56,15
1742312608.800054,17,54,56,15
1742312608.8020658,17,54,56,16
1742312608.804053,17,54,57,16
1742312608.8060687,17,54,57,16
1742312608.8080394,17,54,57,16
1742312608.8100986,17,54,58,16
1742312608.812068,17,54,58,16
1742312608.8140483,17,54,58,16
1742312608.8160403,17,53,58,16
1742312608.81804,17,53,58,16
1742312608.8200872,17,53,58,16
1742312608.822033,17,53,58,16
1742312608.824033,17,53,58,16
1742312608.8260212,17,53,58,16
1742312608.8280168,17,53,58,16
1742312608.8301022,17,53,58,16
1742312608.8320448,17,53,58,16
1742312608.8340456,17,53,57,16
1742312608.836058,17,53,57,16
1742312608.8380497,17,53,57,16
1742312608.8400598,17,53,57,16
1742312608.842041,17,53,56,16
1742312608.844041,17,53,56,16
1742312608.846045,17,52,56,16
1742312608.8480425,17,52,56,16
1742312608.8500283,17,52,56,16
1742312608.8520236,17,52,56,16
1742312608.854045,17,50,54,16
1742312608.8560264,17,50,54,16
1742312608.8580372,17,50,54,16
1742312608.860067,17,50,54,16
1742312608.8630462,17,49,54,16
1742312608.8644958,17,49,54,16
1742312608.8660417,17,49,54,16
1742312608.868087,17,49,54,16
1742312608.870051,17,49,54,16
1742312608.872037,17,48,54,16
1742312608.8740304,17,48,54,16
1742312608.8760378,17,47,54,16
1742312608.8780425,17,47,54,16
1742312608.8800447,17,47,54,16
1742312608.882049,17,47,54,16
1742312608.884053,17,47,54,16
1742312608.8860614,17,47,54,16
1742312608.8880389,17,47,56,16
1742312608.890067,17,47,56,16
1742312608.8920515,17,47,56,16
1742312608.8940773,17,47,56,16
1742312608.8960614,17,48,56,16
1742312608.8980672,17,48,56,16
1742312608.900064,17,48,56,16
1742312608.9020598,17,48,56,16
1742312608.9040968,17,48,56,16
1742312608.9060392,17,49,57,16
1742312608.9080284,17,49,57,16
1742312608.9100301,17,49,57,16
1742312608.9120266,17,50,57,16
1742312608.9140308,17,50,57,16
1742312608.916028,17,50,57,16
1742312608.918036,17,50,57,16
1742312608.9200425,17,50,57,16
1742312608.922067,17,50,57,16
1742312608.9240375,17,50,57,16
1742312608.9260561,17,51,57,16
1742312608.9280589,36,51,57,16
1742312608.9301353,36,51,58,16
1742312608.932041,36,51,58,16
1742312608.9340525,48,51,58,16
1742312608.9360285,48,51,58,16
1742312608.9380395,48,51,58,16
1742312608.9400342,69,51,58,16
1742312608.9420257,69,50,58,16
1742312608.9440339,69,50,58,16
1742312608.946039,66,50,58,38
1742312608.948034,66,42,54,38
1742312608.950037,66,42,54,59
1742312608.9520278,56,42,54,59
1742312608.954062,56,23,30,59
1742312608.9560354,56,23,30,69
1742312608.9580493,56,23,30,69
1742312608.960035,50,18,18,69
1742312608.96204,50,18,18,53
1742312608.9640355,50,18,18,53
1742312608.9660408,50,17,17,53
1742312608.968048,50,17,17,45
1742312608.9700398,47,17,17,45
1742312608.9720426,47,17,17,45
1742312608.9740489,47,17,17,41
1742312608.9760332,45,17,17,41
1742312608.9780304,45,17,17,41
1742312608.9800668,45,17,17,40
1742312608.9820678,46,17,17,40
1742312608.9840438,46,17,17,40
1742312608.9860601,46,17,17,39
1742312608.9880443,48,17,17,39
1742312608.9900532,48,17,17,39
1742312608.9920418,50,17,17,40
1742312608.9940464,50,17,17,40
1742312608.9960475,50,17,17,40
1742312608.9980497,50,17,17,41
1742312609.0000412,52,17,17,41
1742312609.002055,52,17,17,41
1742312609.0040474,52,17,17,43
1742312609.0060418,52,17,17,43
1742312609.0080307,52,17,17,43
1742312609.0100322,52,17,17,45
1742312609.012066,54,17,17,45
1742312609.014055,54,17,17,45
1742312609.0160394,54,17,17,47
1742312609.0180511,57,17,17,47
1742312609.0200267,57,17,17,47
1742312609.022043,57,17,17,49
1742312609.0240314,57,17,17,49
1742312609.0260313,58,17,17,49
1742312609.0280998,58,17,17,52
1742312609.0300534,61,17,17,52
1742312609.0320506,61,17,17,52
1742312609.0340414,61,17,17,53
1742312609.0360398,62,17,17,53
1742312609.0380352,62,17,17,53
1742312609.0400496,62,17,17,53
1742312609.042049,64,17,17,53
1742312609.044029,64,17,17,53
1742312609.0460272,64,17,17,53
1742312609.0480475,64,17,17,53
1742312609.0579517,64,17,17,53
1742312609.0581481,64,17,17,53
1742312609.0582972,64,17,17,53
1742312609.0584605,64,17,17,53
1742312609.058539,64,17,17,52
1742312609.0600142,62,17,17,52
1742312609.062057,62,17,17,52
1742312609.0640497,62,17,17,50
1742312609.06604,61,17,17,50
1742312609.0680275,61,17,18,50
1742312609.070029,61,17,18,49
1742312609.072042,60,17,18,49
1742312609.0740309,60,17,18,47
1742312609.0760412,60,17,18,47
1742312609.0780334,58,17,18,47
1742312609.0800557,58,17,18,47
1742312609.0821197,56,17,18,46
1742312609.0840328,56,17,18,46
1742312609.086056,56,17,18,46
1742312609.0880327,56,17,18,46
1742312609.090062,54,17,18,46
1742312609.0920305,54,17,18,46
1742312609.0940661,54,17,18,45
1742312609.0960412,53,17,18,45
1742312609.0980444,53,17,18,45
1742312609.1000314,53,17,18,46
1742312609.102089,53,17,18,46
1742312609.104054,53,17,18,46
1742312609.106069,53,17,18,46
1742312609.1080434,53,17,18,46
1742312609.11006,53,17,18,46
1742312609.1129568,53,17,18,46
1742312609.1145246,54,17,18,49
1742312609.1160266,54,17,18,49
1742312609.1180427,54,17,18,49
1742312609.1200225,54,17,18,49
1742312609.1220295,54,17,18,49
1742312609.1240392,54,17,18,49
1742312609.126037,56,17,18,49
1742312609.128032,56,17,18,50
1742312609.1300523,56,17,18,50
1742312609.1320448,58,17,18,50
1742312609.1340432,58,17,18,50
1742312609.1360254,58,17,18,51
1742312609.1380463,59,17,18,51
1742312609.140057,59,17,18,51
1742312609.1421187,60,17,18,52
1742312609.1440494,60,17,18,52
1742312609.146047,60,17,18,52
1742312609.148044,60,17,18,52
1742312609.1500382,61,17,18,52
1742312609.152043,61,17,18,52
1742312609.1540453,61,17,18,52
1742312609.1560464,61,17,18,52
1742312609.1580377,61,17,18,52
1742312609.1600268,61,17,18,53
1742312609.1620622,60,17,18,53
1742312609.1640444,60,17,18,53
1742312609.1660674,60,17,18,53
1742312609.1680422,59,17,18,53
1742312609.170069,59,17,18,53
1742312609.172112,59,17,18,53
1742312609.174023,58,17,18,53
1742312609.1760447,58,40,20,52
1742312609.178053,58,40,20,52
1742312609.180123,57,40,20,52
1742312609.1820724,57,54,49,52
1742312609.1840434,57,54,49,52
1742312609.1860638,56,54,49,52
1742312609.1880372,56,64,65,52
1742312609.1900613,56,64,65,46
1742312609.1920469,47,64,65,46
1742312609.1940513,47,56,66,35
1742312609.196091,47,56,66,35
1742312609.1980817,36,56,66,35
1742312609.2000427,36,46,53,29
1742312609.202058,36,46,53,29
1742312609.204056,29,46,53,29
1742312609.2060359,29,34,33,24
1742312609.208034,29,34,33,24
1742312609.2107315,24,28,27,22
1742312609.21204,24,28,27,22
1742312609.2140517,24,28,27,22
1742312609.2160363,23,28,27,22
1742312609.218055,23,24,25,22
1742312609.2200468,23,24,25,23
1742312609.2220855,23,24,25,23
1742312609.2240503,23,24,25,23
1742312609.226057,23,25,25,28
1742312609.2280416,26,29,28,34
1742312609.230106,26,29,28,34
1742312609.2320652,26,29,28,34
1742312609.2340453,29,29,28,34
1742312609.2360342,29,34,33,37
1742312609.238042,29,34,33,37
1742312609.2400765,33,34,33,37
1742312609.242051,33,36,36,36
1742312609.2440479,33,36,36,36
1742312609.2460823,34,36,36,36
1742312609.24806,34,36,36,36
1742312609.2500546,34,36,36,36
1742312609.252077,34,36,36,36
1742312609.2540662,34,36,35,36
1742312609.2560623,34,36,35,36
1742312609.2580743,35,36,35,36
1742312609.260057,35,36,36,36
1742312609.262063,35,36,36,36
1742312609.2640681,36,36,36,36
1742312609.2665346,36,35,36,36
1742312609.2680614,36,35,36,36
1742312609.2700577,36,35,36,36
1742312609.272042,36,35,36,37
1742312609.2740488,36,35,36,37
1742312609.2760446,36,35,36,37
1742312609.2780414,36,35,36,37
1742312609.2800443,36,35,36,37
1742312609.282043,36,35,36,37
1742312609.2840402,36,36,37,38
1742312609.2860506,36,36,37,38
1742312609.2881155,36,36,37,38
1742312609.2902105,36,36,37,38
1742312609.2920542,36,35,37,38
1742312609.2945,36,35,37,38
1742312609.2969344,36,35,37,38
1742312609.298681,36,35,37,38
1742312609.300279,36,35,37,38
1742312609.3027363,36,35,37,38
1742312609.3040743,36,35,37,38
1742312609.306073,36,35,37,37
1742312609.308229,36,35,37,37
1742312609.310048,36,35,37,37
1742312609.3120966,36,35,37,37
1742312609.3140397,36,35,37,37
1742312609.3160295,36,35,37,37
1742312609.3180468,36,35,37,37
1742312609.320038,36,35,37,37
1742312609.322057,36,35,37,37
1742312609.3240263,36,35,37,37
1742312609.3260615,36,35,37,37
1742312609.3280685,36,35,37,37
1742312609.330084,36,34,37,37
1742312609.3321233,36,34,37,36
1742312609.3340652,36,34,37,36
1742312609.3360238,36,34,37,36
1742312609.338031,36,34,37,36
1742312609.340071,36,34,37,36
1742312609.342093,36,34,37,36
1742312609.3440433,36,34,37,36
1742312609.3460553,36,34,37,36
1742312609.3480558,36,35,37,36
1742312609.3500533,36,35,37,37
1742312609.3520958,36,35,37,37
1742312609.354084,36,35,37,37
1742312609.3560586,36,35,38,37
1742312609.358072,36,35,38,37
1742312609.3600476,36,35,38,37
1742312609.3620822,36,35,38,37
1742312609.3640413,36,35,38,37
1742312609.3660693,36,35,38,37
1742312609.3680289,36,35,38,37
1742312609.3700628,36,35,38,37
1742312609.3720536,36,35,38,37
1742312609.374068,36,35,38,36
1742312609.3760443,36,35,38,36
1742312609.3784084,37,35,38,36
1742312609.3800738,37,36,38,36
1742312609.3820996,37,36,38,36
1742312609.3840406,36,36,38,36
1742312609.3860395,36,35,38,36
1742312609.3937032,36,35,38,36
1742312609.3940332,36,35,38,36
1742312609.3960428,36,35,38,36
1742312609.3980453,36,35,38,36
1742312609.4000258,36,35,38,36
1742312609.4020262,36,35,38,36
1742312609.4040082,36,35,38,36
1742312609.4060478,36,35,38,36
1742312609.4080229,36,35,38,36
1742312609.410031,36,35,38,36
1742312609.4120276,36,35,38,36
1742312609.4140584,36,35,38,36
1742312609.4160519,36,35,38,36
1742312609.4180489,36,35,38,36
1742312609.4200547,37,35,38,36
1742312609.42205,37,35,38,36
1742312609.424055,37,35,38,36
1742312609.4260576,37,35,38,36
1742312609.436331,37,35,38,36
1742312609.4365168,37,35,38,36
1742312609.4366615,37,35,38,36
1742312609.4368212,37,35,38,36
1742312609.4368978,37,36,38,36
1742312609.4380102,37,36,38,36
1742312609.440031,37,36,38,36
1742312609.4420712,37,36,38,36
1742312609.444042,37,36,38,36
1742312609.446038,37,36,38,36
1742312609.4480813,37,36,38,36
1742312609.4500616,37,36,38,36
1742312609.4520397,37,36,38,36
1742312609.4540572,37,36,38,36
1742312609.456056,37,36,37,36
1742312609.4580595,37,36,37,36
1742312609.4600408,37,36,37,36
1742312609.462056,37,36,37,36
1742312609.4640412,37,36,37,36
1742312609.4660592,37,36,37,36
1742312609.4680479,37,36,37,36
1742312609.4701262,37,36,37,36
1742312609.4720547,37,36,37,36
1742312609.4740546,37,36,37,36
1742312609.4760356,37,36,37,36
1742312609.47809,37,36,37,36
1742312609.480098,37,36,37,36
1742312609.482062,37,36,37,36
1742312609.4840436,37,36,37,36
1742312609.4860365,37,36,37,36
1742312609.4880345,37,36,37,36
1742312609.490048,37,36,37,36
1742312609.4920633,37,36,37,36
1742312609.4940784,37,36,37,36
1742312609.4960515,37,36,37,36
1742312609.498058,37,36,37,36
1742312609.5000446,37,36,37,36
1742312609.502047,37,36,37,36
1742312609.5040445,37,36,37,36
1742312609.5060525,37,36,37,36
1742312609.5080423,37,36,37,36
1742312609.5100842,37,36,37,36
1742312609.5120482,37,36,37,36
1742312609.5140684,37,36,37,36
1742312609.516045,37,36,37,36
1742312609.5180418,37,36,37,36
1742312609.5200524,37,36,37,36
1742312609.522061,37,36,37,36
1742312609.5240407,37,36,37,36
1742312609.5260637,37,36,37,36
1742312609.5280597,37,36,37,36
1742312609.5300796,37,36,37,36
1742312609.5320518,37,36,37,36
1742312609.5340564,37,36,37,36
1742312609.5360444,37,36,37,36
1742312609.5380528,37,36,37,36
1742312609.5400476,37,36,37,36
1742312609.5420604,37,36,37,36
1742312609.5440652,37,36,37,36
1742312609.54606,37,36,37,36
1742312609.5480466,37,36,37,36
1742312609.550049,37,36,37,36
1742312609.5520334,37,36,37,36
1742312609.5540545,37,36,37,36
1742312609.5560353,37,36,37,36
1742312609.558044,37,36,37,36
1742312609.5600958,37,36,37,36
1742312609.562075,37,36,37,36
1742312609.5640717,37,36,37,36
1742312609.566057,37,36,37,36
1742312609.5680435,37,36,37,36
1742312609.5700629,37,36,37,36
1742312609.5720468,37,36,37,36
1742312609.5740483,37,36,37,36
1742312609.5760593,37,36,37,36
1742312609.5780532,37,36,37,36
1742312609.5800862,37,36,37,36
1742312609.5820541,37,36,37,36
1742312609.5840502,37,36,37,36
1742312609.586081,37,36,37,36
1742312609.588076,37,36,37,36
1742312609.5900526,37,37,37,36
1742312609.5920727,37,37,37,36
1742312609.5940576,37,37,37,36
1742312609.596044,37,37,37,36
1742312609.5980723,37,37,37,36
1742312609.6000466,37,37,37,36
1742312609.6020534,37,37,37,36
1742312609.60404,37,37,37,36
1742312609.6060436,37,37,37,36
1742312609.6080456,37,37,37,36
1742312609.6100469,37,37,37,36
1742312609.6120322,37,36,37,36
1742312609.6140294,37,36,37,36
1742312609.6160429,37,36,37,36
1742312609.6180344,37,36,37,36
1742312609.620028,37,36,37,36
1742312609.6220424,37,36,37,36
1742312609.6240494,37,36,37,36
1742312609.626053,37,36,37,36
1742312609.628035,37,36,37,36
1742312609.6300895,37,36,37,36
1742312609.6320484,37,36,37,36
1742312609.6340427,37,36,37,36
1742312609.6360312,37,36,37,36
1742312609.6380434,37,36,37,36
1742312609.6400397,37,36,37,36
1742312609.642048,37,36,37,36
1742312609.6440358,37,36,37,36
1742312609.6460514,37,36,37,36
1742312609.6481004,37,36,37,36
1742312609.650041,37,36,37,36
1742312609.652075,37,36,37,36
1742312609.6540656,37,36,37,36
1742312609.6560428,37,36,37,36
1742312609.6580546,37,36,37,36
1742312609.6600356,37,36,37,36
1742312609.6620462,37,36,37,36
1742312609.6641889,37,36,37,36
1742312609.666067,37,36,37,36
1742312609.6680288,37,36,37,36
1742312609.670024,37,36,37,36
1742312609.6725574,37,36,37,36
1742312609.6745408,37,36,37,36
1742312609.676028,37,36,37,36
1742312609.6780715,37,36,37,36
1742312609.6800969,37,36,37,36
1742312609.682069,37,36,37,36
1742312609.6840653,37,36,37,36
1742312609.6860843,37,36,37,36
1742312609.688063,37,36,37,36
1742312609.6900408,37,36,37,36
1742312609.692053,37,36,37,36
1742312609.6940491,37,36,37,36
1742312609.6960397,37,36,37,36
1742312609.6980686,37,36,37,36
1742312609.7000644,37,36,37,36
1742312609.7020411,37,36,37,36
1742312609.7040656,37,36,37,36
1742312609.70604,37,36,37,36
1742312609.708057,37,36,37,36
1742312609.7100406,37,36,37,36
1742312609.7121234,37,36,37,36
1742312609.7140925,37,36,37,36
1742312609.7160287,37,36,37,36
1742312609.7180502,37,36,37,36
1742312609.7200513,37,36,37,36
1742312609.7220314,37,36,37,36
1742312609.7240283,37,36,37,36
1742312609.726034,37,36,37,36
1742312609.7280529,37,36,37,36
1742312609.7300751,37,36,37,36
1742312609.7320457,37,36,37,36
1742312609.7340443,37,36,37,36
1742312609.7360737,37,36,37,36
1742312609.7380593,37,36,37,36
1742312609.740023,37,36,37,36
1742312609.742066,37,36,37,36
1742312609.7440693,37,36,37,36
1742312609.746049,37,36,37,36
1742312609.7480462,37,36,37,36
1742312609.750061,37,36,37,36
1742312609.752075,37,36,37,36
1742312609.754055,37,36,37,36
1742312609.7560463,37,36,37,36
1742312609.7580588,37,36,37,36
1742312609.7600553,37,36,37,36
1742312609.7620587,37,36,37,36
1742312609.7640398,37,36,37,36
1742312609.7661743,37,36,37,36
1742312609.768057,37,36,37,36
1742312609.770034,37,36,37,36
1742312609.7720382,37,36,37,36
1742312609.7740984,37,36,37,36
1742312609.7760284,37,36,37,36
1742312609.7780387,37,36,37,36
1742312609.7801044,37,36,37,36
1742312609.7820628,37,36,37,36
1742312609.7840564,37,36,37,36
1742312609.7860527,37,36,37,36
1742312609.7880564,37,36,37,36
1742312609.7900372,37,36,37,36
1742312609.7920628,37,36,37,36
1742312609.7940412,37,36,37,36
1742312609.7960362,37,36,37,36
1742312609.7980595,37,36,37,36
1742312609.800049,37,36,37,36
1742312609.80203,37,36,37,36
1742312609.8040354,37,36,37,36
1742312609.8060367,37,36,37,36
1742312609.8080287,37,36,37,36
1742312609.8102388,37,36,37,36
1742312609.8120687,37,36,37,36
1742312609.8140383,37,36,37,36
1742312609.816063,37,36,37,36
1742312609.8260632,37,36,37,36
1742312609.8262572,37,36,37,36
1742312609.8264036,37,36,37,36
1742312609.8265703,37,36,37,36
1742312609.8266494,37,36,37,36
1742312609.8280053,37,36,37,36
1742312609.8300626,37,36,37,36
1742312609.832046,37,36,37,36
1742312609.8340595,37,36,37,36
1742312609.8360503,37,36,37,36
1742312609.8380418,37,36,37,36
1742312609.84004,37,36,37,36
1742312609.8420436,37,36,37,36
1742312609.8440628,37,36,37,36
1742312609.8460994,37,36,37,36
1742312609.8481212,37,36,37,36
1742312609.8500516,37,36,37,36
1742312609.8520267,37,36,37,36
1742312609.8546166,37,36,37,36
1742312609.8560383,37,36,37,36
1742312609.858053,37,36,37,36
1742312609.860042,37,36,37,36
1742312609.8620317,37,36,37,36
1742312609.8641164,37,36,37,36
1742312609.8660715,37,36,37,36
1742312609.868034,37,36,37,36
1742312609.8700445,37,36,37,36
1742312609.8720305,37,36,37,36
1742312609.8740249,37,36,37,36
1742312609.8760312,37,36,37,36
1742312609.8780289,37,36,37,36
1742312609.8800755,37,36,37,36
1742312609.882052,37,36,37,36
1742312609.884063,37,36,37,36
1742312609.8860657,37,36,37,36
1742312609.8880353,37,36,37,36
1742312609.8900387,37,36,37,36
1742312609.892042,37,36,37,36
1742312609.8940506,37,36,37,36
1742312609.896032,37,36,37,36
1742312609.8980474,37,36,37,36
1742312609.9000244,37,36,37,36
1742312609.902025,37,36,37,36
1742312609.9041023,37,36,37,36
1742312609.9060931,37,36,37,36
1742312609.9080374,37,36,37,36
1742312609.9100468,37,36,37,36
1742312609.912092,37,36,37,36
1742312609.914074,37,36,37,36
1742312609.9160967,37,36,37,36
1742312609.918055,37,36,37,36
1742312609.9200451,37,36,37,36
1742312609.9220464,37,36,37,36
1742312609.9240267,37,36,37,36
1742312609.9260533,37,36,37,36
1742312609.9280407,37,36,37,36
1742312609.930071,37,36,37,36
1742312609.932034,37,36,37,36
1742312609.9340396,37,36,37,36
1742312609.9360764,37,36,37,36
1742312609.938048,37,36,37,36
1742312609.9404657,37,36,37,36
1742312609.9420555,37,36,37,36
1742312609.9440398,37,36,37,36
1742312609.9460537,37,36,37,36
1742312609.9480362,37,36,37,36
1742312609.9500453,37,36,37,36
1742312609.9520307,37,36,37,36
1742312609.9540434,37,36,37,36
1742312609.9560401,37,36,37,36
1742312609.9586055,37,36,37,36
1742312609.9600327,37,36,37,36
1742312609.9620488,37,36,37,36
1742312609.9640243,37,36,37,36
1742312609.9660425,37,36,37,36
1742312609.9680226,37,36,37,36
1742312609.9700217,37,36,37,36
1742312609.9720364,37,36,37,36
1742312609.9740515,37,36,37,36
1742312609.9761133,37,36,37,36
1742312609.9780498,37,36,37,36
