timestamp,contact_1,contact_2,contact_3,contact_4
1742312584.8518617,0,1,1,0
1742312584.8539093,0,1,1,0
1742312584.8558571,0,1,1,0
1742312584.8578804,0,1,1,0
1742312584.8598676,0,1,1,0
1742312584.8619344,0,1,1,0
1742312584.863909,0,1,1,0
1742312584.865961,0,1,1,0
1742312584.8755538,0,1,1,0
1742312584.8757427,0,1,1,0
1742312584.8758883,0,1,1,0
1742312584.876049,0,1,1,0
1742312584.8761253,0,1,1,0
1742312584.877847,0,1,1,0
1742312584.8798811,0,1,1,0
1742312584.8818498,0,1,1,0
1742312584.883859,0,1,1,0
1742312584.8859372,0,1,1,0
1742312584.8878675,0,1,1,0
1742312584.889908,0,1,1,0
1742312584.8918695,0,1,1,0
1742312584.8939004,0,1,1,0
1742312584.8971987,0,1,1,0
1742312584.8978882,0,1,1,0
1742312584.8998644,0,1,1,0
1742312584.9018884,0,1,1,0
1742312584.9038744,0,1,1,0
1742312584.9059412,0,1,1,0
1742312584.9078696,0,1,1,0
1742312584.9099705,0,1,1,0
1742312584.91191,0,1,1,0
1742312584.9139163,0,1,1,0
1742312584.915897,0,1,1,0
1742312584.9179716,0,1,1,0
1742312584.919886,0,1,1,0
1742312584.9219003,0,1,1,0
1742312584.9238758,0,1,1,0
1742312584.9259143,0,1,1,0
1742312584.9278643,0,1,1,0
1742312584.92994,0,1,1,0
1742312584.931868,0,1,1,0
1742312584.9338927,0,1,1,0
1742312584.935912,0,1,1,0
1742312584.9378788,0,1,1,0
1742312584.939854,0,1,1,0
1742312584.9422774,0,1,1,0
1742312584.943875,0,1,1,0
1742312584.9460046,0,1,1,0
1742312584.9479,0,1,1,0
1742312584.9499214,0,1,1,0
1742312584.9519074,0,1,1,0
1742312584.9539232,0,1,1,0
1742312584.955846,0,1,1,0
1742312584.965778,0,1,1,0
1742312584.9659307,0,1,1,0
1742312584.9678597,0,1,1,0
1742312584.9698482,0,1,1,0
1742312584.971849,0,1,1,0
1742312584.9738357,0,1,1,0
1742312584.9758446,0,1,1,0
1742312584.97785,0,1,1,0
1742312584.9798675,0,1,1,0
1742312584.9818804,0,1,1,0
1742312584.9838784,0,1,1,0
1742312584.985967,0,1,1,0
1742312584.9878764,0,1,1,0
1742312584.9898922,0,1,1,0
1742312584.9918966,0,1,1,0
1742312584.9939153,0,1,1,1
1742312584.9958878,0,1,1,1
1742312584.9978926,1,1,1,1
1742312584.9998534,1,1,1,1
1742312585.0018542,1,1,1,1
1742312585.0038533,1,1,1,1
1742312585.0058846,1,1,1,1
1742312585.0080898,1,1,1,1
1742312585.009915,1,1,1,1
1742312585.0119114,1,1,1,1
1742312585.0139163,1,1,1,1
1742312585.015875,1,1,1,1
1742312585.0179195,1,1,1,1
1742312585.0198562,1,0,0,1
1742312585.0219042,1,0,0,1
1742312585.0238822,1,0,0,1
1742312585.0261066,1,0,0,1
1742312585.0281022,1,0,0,1
1742312585.0298953,1,0,0,1
1742312585.0318654,1,0,0,1
1742312585.0338776,1,0,0,1
1742312585.035848,1,0,0,1
1742312585.0378451,1,0,0,1
1742312585.0398464,1,0,0,1
1742312585.0418549,1,0,0,1
1742312585.043848,1,0,0,1
1742312585.0458553,1,0,0,1
1742312585.0478919,1,0,0,1
1742312585.0499113,1,0,0,1
1742312585.0518787,1,0,0,1
1742312585.0538962,1,0,0,1
1742312585.0559573,1,0,0,1
1742312585.0578957,1,0,0,1
1742312585.059879,1,0,0,1
1742312585.0619133,1,0,0,1
1742312585.0639293,1,0,0,1
1742312585.065903,1,0,0,1
1742312585.067877,1,0,0,1
1742312585.0698907,1,0,0,1
1742312585.0718458,1,0,0,1
1742312585.0738578,1,0,0,1
1742312585.075855,1,0,0,1
1742312585.0778484,1,0,0,1
1742312585.0798655,1,0,0,1
1742312585.081852,1,0,0,1
1742312585.0838835,1,0,0,1
1742312585.0859141,1,0,0,1
1742312585.087887,1,0,0,1
1742312585.089888,1,0,0,1
1742312585.0918853,1,0,0,1
1742312585.0938942,1,0,0,1
1742312585.0958862,1,0,0,1
1742312585.0978916,1,0,0,1
1742312585.099884,1,0,0,1
1742312585.101921,1,0,0,1
1742312585.10388,1,0,0,1
1742312585.1062984,1,0,0,1
1742312585.107868,1,0,0,1
1742312585.10988,1,0,0,1
1742312585.111879,1,0,0,1
1742312585.1138983,1,0,0,1
1742312585.1158645,1,0,0,1
1742312585.1179383,1,0,0,1
1742312585.1198606,1,0,0,1
1742312585.1219654,1,0,0,1
1742312585.1238685,1,0,0,1
1742312585.1258974,1,0,0,1
1742312585.1278691,1,0,0,1
1742312585.1299262,1,0,0,1
1742312585.1318681,1,0,0,1
1742312585.133879,1,0,0,1
1742312585.1359384,1,0,0,1
1742312585.1379004,1,0,0,1
1742312585.1398718,1,0,0,1
1742312585.1419027,1,0,0,1
1742312585.1438591,1,0,0,1
1742312585.1459,1,0,0,1
1742312585.1479535,1,0,0,1
1742312585.1499085,1,0,0,1
1742312585.1518645,1,0,0,1
1742312585.1538804,1,0,0,1
1742312585.1558795,1,0,0,1
1742312585.1578877,1,0,0,1
1742312585.1598873,1,0,0,1
1742312585.1619127,1,0,0,1
1742312585.1638935,1,0,0,1
1742312585.1659005,1,0,0,1
1742312585.1678743,1,0,0,1
1742312585.1699185,1,0,0,1
1742312585.1718717,1,0,0,1
1742312585.173921,1,0,0,1
1742312585.1758828,1,0,0,1
1742312585.1778932,1,0,0,1
1742312585.179897,1,0,0,1
1742312585.1818936,1,0,0,1
1742312585.1838639,1,0,0,1
1742312585.1858854,1,0,0,1
1742312585.1878517,1,0,0,1
1742312585.1898465,1,0,0,1
1742312585.1918924,1,0,0,1
1742312585.193929,1,0,0,1
1742312585.1959093,1,0,0,1
1742312585.1979191,1,0,0,1
1742312585.199886,1,0,0,1
1742312585.2018898,1,0,0,1
1742312585.2039053,1,0,0,1
1742312585.2059119,1,0,0,1
1742312585.207886,1,0,0,1
1742312585.2099113,1,0,0,1
1742312585.2119253,1,0,0,1
1742312585.2138977,1,0,0,1
1742312585.2158532,1,0,0,1
1742312585.217857,1,0,0,1
1742312585.219874,1,0,0,1
1742312585.221885,1,0,0,1
1742312585.2238688,1,0,1,1
1742312585.2258813,1,0,1,1
1742312585.227968,1,0,1,1
1742312585.2299206,1,0,1,1
1742312585.2318907,1,0,1,1
1742312585.2338977,1,0,1,1
1742312585.2358704,1,0,1,1
1742312585.2385564,1,1,1,1
1742312585.2398865,1,1,1,1
1742312585.2418914,1,1,1,1
1742312585.243875,1,1,1,1
1742312585.2458825,1,1,1,1
1742312585.2478552,1,1,1,1
1742312585.2498963,1,1,1,1
1742312585.2518632,1,1,1,1
1742312585.26073,1,1,1,1
1742312585.2609,1,1,1,1
1742312585.2610693,1,1,1,0
1742312585.2612133,0,1,1,0
1742312585.2618456,0,1,1,0
1742312585.2638578,0,1,1,0
1742312585.2659233,0,1,1,0
1742312585.267884,0,1,1,0
1742312585.2698936,0,1,1,0
1742312585.2718775,0,1,1,0
1742312585.2738917,0,1,1,0
1742312585.2759233,0,1,1,0
1742312585.2778878,0,1,1,0
1742312585.2799134,0,1,1,0
1742312585.2818973,0,1,1,0
1742312585.2839088,0,1,1,0
1742312585.2859163,0,1,1,0
1742312585.2878897,0,1,1,0
1742312585.289899,0,1,1,0
1742312585.2918801,0,1,1,0
1742312585.2939122,0,1,1,0
1742312585.2958848,0,1,1,0
1742312585.2978857,0,1,1,0
1742312585.2998495,0,1,1,0
1742312585.301858,0,1,1,0
1742312585.3038597,0,1,1,0
1742312585.3058476,0,1,1,0
1742312585.3078604,0,1,1,0
1742312585.3098476,0,1,1,0
1742312585.3118844,0,1,1,0
1742312585.3138833,0,1,1,0
1742312585.3158636,0,1,1,0
1742312585.3178887,0,1,1,0
1742312585.319878,0,1,1,0
1742312585.3218935,0,1,1,0
1742312585.3238592,0,1,1,0
1742312585.3258939,0,1,1,0
1742312585.3278747,0,1,1,0
1742312585.3299062,0,1,1,0
1742312585.3318644,0,1,1,0
1742312585.3338778,0,1,1,0
1742312585.3358529,0,1,1,0
1742312585.337879,0,1,1,0
1742312585.339954,0,1,1,0
1742312585.3419025,0,1,1,0
1742312585.34388,0,1,1,0
1742312585.3459172,0,1,1,0
1742312585.3478951,0,1,1,0
1742312585.3499124,0,1,1,0
1742312585.351882,0,1,1,0
1742312585.3539052,0,1,1,0
1742312585.3558764,0,1,1,0
1742312585.357892,0,1,1,0
1742312585.3598716,0,1,1,0
1742312585.361881,0,1,1,0
1742312585.3638477,0,1,1,0
1742312585.3658834,0,1,1,0
1742312585.3678527,0,1,1,0
1742312585.3698502,0,1,1,0
1742312585.3718858,0,1,1,0
1742312585.3738916,0,1,1,0
1742312585.3759193,0,1,1,0
1742312585.3779094,0,1,1,0
1742312585.3799124,0,1,1,0
1742312585.3819044,0,1,1,0
1742312585.3838654,0,1,1,0
1742312585.3859057,0,1,1,0
1742312585.3878825,0,1,1,0
1742312585.3898969,0,1,1,0
1742312585.391876,0,1,1,0
1742312585.3938916,0,1,1,0
1742312585.3958738,0,1,1,0
1742312585.3979125,0,1,1,0
1742312585.3998792,0,1,1,0
1742312585.4025476,0,1,1,0
1742312585.4038644,0,1,1,0
1742312585.4058964,0,1,1,0
1742312585.4078784,0,1,1,0
1742312585.4098988,0,1,1,0
1742312585.4118803,0,1,1,0
1742312585.4139059,0,1,1,0
1742312585.4158747,0,1,1,0
1742312585.4178903,0,1,1,0
1742312585.4198692,0,1,1,0
1742312585.4218893,0,1,1,0
1742312585.4238627,0,1,1,0
1742312585.4258912,0,1,1,0
1742312585.4278574,0,1,1,0
1742312585.4298959,0,1,1,0
1742312585.4318542,0,1,1,0
1742312585.4339068,0,1,1,0
1742312585.4358878,0,1,1,0
1742312585.437902,0,1,1,0
1742312585.4398854,0,1,1,0
1742312585.4419065,0,1,1,0
1742312585.44387,0,1,1,0
1742312585.445902,0,1,1,0
1742312585.447887,0,1,1,0
1742312585.449885,0,1,1,0
1742312585.4518619,0,1,1,0
1742312585.4538536,0,1,1,0
1742312585.4558618,0,1,1,0
1742312585.4578855,0,1,1,0
1742312585.4598615,0,1,1,0
1742312585.4618542,0,1,1,0
1742312585.4638858,0,1,1,0
1742312585.4659135,0,1,1,0
1742312585.4679146,0,1,1,0
1742312585.4699097,0,1,1,0
1742312585.4718912,0,1,1,0
1742312585.4738905,1,1,1,0
1742312585.47588,1,1,1,0
1742312585.4778988,1,1,1,0
1742312585.4799793,1,1,1,0
1742312585.4819002,1,1,1,1
1742312585.483868,1,1,1,1
1742312585.4858918,1,1,1,1
1742312585.4878638,1,1,1,1
1742312585.4898834,1,1,1,1
1742312585.49189,1,1,1,1
1742312585.4938798,1,1,1,1
1742312585.496947,1,0,1,1
1742312585.4978762,1,0,1,1
1742312585.4998755,1,0,0,1
1742312585.501916,1,0,0,1
1742312585.5038974,1,0,0,1
1742312585.505884,1,0,0,1
1742312585.5080614,1,0,0,1
1742312585.5099657,1,0,0,1
1742312585.511933,1,0,0,1
1742312585.513897,1,0,0,1
1742312585.5158744,1,0,0,1
1742312585.5179157,1,0,0,1
1742312585.5198493,1,0,0,1
1742312585.5218422,1,0,0,1
1742312585.523866,1,0,0,1
1742312585.5258896,1,0,0,1
1742312585.5278687,1,0,0,1
1742312585.529966,1,0,0,1
1742312585.5318887,1,0,0,1
1742312585.5338893,1,0,0,1
1742312585.5358644,1,0,0,1
1742312585.5378814,1,0,0,1
1742312585.5398676,1,0,0,1
1742312585.5418992,1,0,0,1
1742312585.543871,1,0,0,1
1742312585.545911,1,0,0,1
1742312585.5479605,1,0,0,1
1742312585.5498557,1,0,0,1
1742312585.551845,1,0,0,1
1742312585.555153,1,0,0,1
1742312585.5562775,1,0,0,1
1742312585.5578973,1,0,0,1
1742312585.5634687,1,0,0,1
1742312585.56827,1,0,0,1
1742312585.5683842,1,0,0,1
1742312585.5704322,1,0,0,1
1742312585.5719483,1,0,0,1
1742312585.573917,1,0,0,1
1742312585.5759966,1,0,0,1
1742312585.5788388,1,0,0,1
1742312585.5801935,1,0,0,1
1742312585.581875,1,0,0,1
1742312585.5839772,1,0,0,1
1742312585.5858533,1,0,0,1
1742312585.5878613,1,0,0,1
1742312585.589875,1,0,0,1
1742312585.5918744,1,0,0,1
1742312585.5938876,1,0,0,1
1742312585.5958717,1,0,0,1
1742312585.5978837,1,0,0,1
1742312585.5998604,1,0,0,1
1742312585.6018553,1,0,0,1
1742312585.6039686,1,0,0,1
1742312585.605931,1,0,0,1
1742312585.6079533,1,0,0,1
1742312585.6099877,1,0,0,1
1742312585.6119087,1,0,0,1
1742312585.6139438,1,0,0,1
1742312585.61593,1,0,0,1
1742312585.6179287,1,0,0,1
1742312585.6198883,1,0,0,1
1742312585.6219172,1,0,0,1
1742312585.6239042,1,0,0,1
1742312585.6259167,1,0,0,1
1742312585.6278975,1,0,0,1
1742312585.6300213,1,0,0,1
1742312585.631872,1,0,0,1
1742312585.6339784,1,0,0,1
1742312585.6358638,1,0,0,1
1742312585.6379364,1,0,0,1
1742312585.6399071,1,0,0,1
1742312585.6418943,1,0,0,1
1742312585.6564624,1,0,0,1
1742312585.656655,1,0,0,1
1742312585.6568038,1,0,0,1
1742312585.656966,1,0,0,1
1742312585.657107,1,0,0,1
1742312585.6572676,1,0,0,1
1742312585.6574075,1,0,0,1
1742312585.6578584,1,0,0,1
1742312585.6598423,1,0,0,1
1742312585.6618402,1,0,0,1
1742312585.6638525,1,0,0,1
1742312585.6659276,1,0,0,1
1742312585.6679065,1,0,0,1
1742312585.6699219,1,0,0,1
1742312585.671898,1,0,0,1
1742312585.6739106,1,0,0,1
1742312585.6758811,1,0,0,1
1742312585.6779263,1,0,0,1
1742312585.6799293,1,0,0,1
1742312585.6819375,1,0,0,1
1742312585.6838777,1,0,0,1
1742312585.6858845,1,0,0,1
1742312585.6878724,1,0,0,1
1742312585.6898534,1,0,0,1
1742312585.6918662,1,0,0,1
1742312585.6938896,1,0,0,1
1742312585.6958685,1,0,0,1
1742312585.697947,1,0,0,1
1742312585.6998901,1,0,0,1
1742312585.7019122,1,0,0,1
1742312585.7039204,1,0,0,1
1742312585.7073812,1,0,0,1
1742312585.7078736,1,0,0,1
1742312585.7098904,1,0,0,1
1742312585.7119792,1,0,0,1
1742312585.7138927,1,0,0,1
1742312585.715867,1,0,0,1
1742312585.7179253,1,0,0,1
1742312585.7198644,1,0,0,1
1742312585.721855,1,0,0,1
1742312585.7240837,1,0,0,1
1742312585.7258756,1,0,0,1
1742312585.72787,1,0,0,1
1742312585.729963,1,0,0,1
1742312585.7319202,1,0,0,1
1742312585.7339807,1,0,0,1
1742312585.7359235,1,0,0,1
1742312585.737945,1,1,0,1
1742312585.7398849,1,1,1,0
1742312585.7419887,1,1,1,0
1742312585.743885,0,1,1,0
1742312585.7458982,0,1,1,0
1742312585.7478704,0,1,1,0
1742312585.749915,0,1,1,0
1742312585.751894,0,1,1,0
1742312585.7538936,0,1,1,0
1742312585.755923,0,1,1,0
1742312585.7578485,0,1,1,0
1742312585.759878,0,1,1,0
1742312585.7619028,0,1,1,0
1742312585.7638712,0,1,1,0
1742312585.765995,0,1,1,0
1742312585.7678936,0,1,1,0
1742312585.76989,0,1,1,0
1742312585.7718801,0,1,1,0
1742312585.7739036,0,1,1,0
1742312585.7758675,0,1,1,0
1742312585.777896,0,1,1,0
1742312585.7799175,0,1,1,0
1742312585.7818975,0,1,1,0
1742312585.7838569,0,1,1,0
1742312585.785854,0,1,1,0
1742312585.787862,0,1,1,0
1742312585.7899148,0,1,1,0
1742312585.7918918,0,1,1,0
1742312585.79391,0,1,1,0
1742312585.7958927,0,1,1,0
1742312585.797996,0,1,1,0
1742312585.7998898,0,1,1,0
1742312585.801909,0,1,1,0
1742312585.8038661,0,1,1,0
1742312585.805901,0,1,1,0
1742312585.8078678,0,1,1,0
1742312585.8099353,0,1,1,0
1742312585.8119724,0,1,1,0
1742312585.8138955,0,1,1,0
1742312585.8159199,0,1,1,0
1742312585.817903,0,1,1,0
1742312585.8201518,0,1,1,0
1742312585.8219423,0,1,1,0
1742312585.8239193,0,1,1,0
1742312585.8259404,0,1,1,0
1742312585.8279192,0,1,1,0
1742312585.8299832,0,1,1,0
1742312585.831965,0,1,1,0
1742312585.8339493,0,1,1,0
1742312585.8359196,0,1,1,0
1742312585.8379424,0,1,1,0
1742312585.839901,0,1,1,0
1742312585.8419366,0,1,1,0
1742312585.8438876,0,1,1,0
1742312585.8459365,0,1,1,0
1742312585.8479075,0,1,1,0
1742312585.8499427,0,1,1,0
1742312585.8519356,0,1,1,0
1742312585.8540044,0,1,1,0
1742312585.8559272,0,1,1,0
1742312585.8579578,0,1,1,0
1742312585.8599403,0,1,1,0
1742312585.8619885,0,1,1,0
1742312585.8639426,0,1,1,0
1742312585.8659668,0,1,1,0
1742312585.8678863,0,1,1,0
1742312585.8698933,0,1,1,0
1742312585.8718727,0,1,1,0
1742312585.8738563,0,1,1,0
1742312585.875889,0,1,1,0
1742312585.877908,0,1,1,0
1742312585.8799484,0,1,1,0
1742312585.8819213,0,1,1,0
1742312585.8839989,0,1,1,0
1742312585.8859146,0,1,1,0
1742312585.8878968,0,1,1,0
1742312585.8899596,0,1,1,0
1742312585.8919306,0,1,1,0
1742312585.8939111,0,1,1,0
1742312585.8958867,0,1,1,0
1742312585.8978546,0,1,1,0
1742312585.8998737,0,1,1,0
1742312585.901887,0,1,1,0
1742312585.9038835,0,1,1,0
1742312585.9059315,0,1,1,0
1742312585.9079049,0,1,1,0
1742312585.9099038,0,1,1,0
1742312585.9119344,0,1,1,0
1742312585.9139225,0,1,1,0
1742312585.9163456,0,1,1,0
1742312585.9179122,0,1,1,0
1742312585.9201198,0,1,1,0
1742312585.9218981,0,1,1,0
1742312585.9262156,0,1,1,0
1742312585.9278793,0,1,1,0
1742312585.9299157,0,1,1,0
1742312585.9318886,0,1,1,0
1742312585.9338906,0,1,1,0
1742312585.9358716,0,1,1,0
1742312585.9378982,0,1,1,0
1742312585.9399314,0,1,1,0
1742312585.941908,0,1,1,0
1742312585.9438982,0,1,1,0
1742312585.9459276,0,1,1,0
1742312585.947971,0,1,1,1
1742312585.949919,0,1,1,1
1742312585.9518886,0,1,1,1
1742312585.953901,0,1,1,1
1742312585.955907,0,1,1,1
1742312585.9579036,0,1,1,1
1742312585.9598577,0,1,1,1
1742312585.9618912,0,1,1,1
1742312585.9638712,0,1,1,1
1742312585.965886,1,1,1,1
1742312585.967868,1,1,1,1
1742312585.9698935,1,1,1,1
1742312585.9718707,1,1,1,1
1742312585.973877,1,1,1,1
1742312585.9758706,1,1,1,1
1742312585.9778361,1,0,0,1
1742312585.9798892,1,0,0,1
1742312585.9818952,1,0,0,1
1742312585.9838579,1,0,0,1
1742312585.9858503,1,0,0,1
1742312585.9878979,1,0,0,1
1742312585.9898846,1,0,0,1
1742312585.9918873,1,0,0,1
1742312585.993912,1,0,0,1
1742312585.9958792,1,0,0,1
1742312585.9979217,1,0,0,1
1742312585.9998648,1,0,0,1
1742312586.0018892,1,0,0,1
1742312586.0038939,1,0,0,1
1742312586.0059261,1,0,0,1
1742312586.0078669,1,0,0,1
1742312586.0098925,1,0,0,1
1742312586.0118616,1,0,0,1
1742312586.0139284,1,0,0,1
1742312586.0162098,1,0,0,1
1742312586.017892,1,0,0,1
1742312586.0267706,1,0,0,1
1742312586.0269756,1,0,0,1
1742312586.0271204,1,0,0,1
1742312586.0272808,1,0,0,1
1742312586.0278559,1,0,0,1
1742312586.0298762,1,0,0,1
1742312586.0318563,1,0,0,1
1742312586.0339034,1,0,0,1
1742312586.036953,1,0,0,1
1742312586.0378919,1,0,0,1
1742312586.0398629,1,0,0,1
1742312586.041971,1,0,0,1
1742312586.0439394,1,0,0,1
1742312586.0460064,1,0,0,1
1742312586.047955,1,0,0,1
1742312586.0499392,1,0,0,1
1742312586.0519352,1,0,0,1
1742312586.053935,1,0,0,1
1742312586.055902,1,0,0,1
1742312586.0579243,1,0,0,1
1742312586.0634613,1,0,0,1
1742312586.0645044,1,0,0,1
1742312586.066511,1,0,0,1
1742312586.067945,1,0,0,1
1742312586.0699215,1,0,0,1
1742312586.0718966,1,0,0,1
1742312586.0739837,1,0,0,1
1742312586.0759287,1,0,0,1
1742312586.077945,1,0,0,1
1742312586.0799851,1,0,0,1
1742312586.0819325,1,0,0,1
1742312586.083911,1,0,0,1
1742312586.0859466,1,0,0,1
1742312586.0878966,1,0,0,1
1742312586.0899103,1,0,0,1
1742312586.0919337,1,0,0,1
1742312586.0939448,1,0,0,1
1742312586.095906,1,0,0,1
1742312586.0979261,1,0,0,1
1742312586.0998957,1,0,0,1
1742312586.1019635,1,0,0,1
1742312586.103887,1,0,0,1
1742312586.1059933,1,0,0,1
1742312586.1079695,1,0,0,1
1742312586.1099946,1,0,0,1
1742312586.111951,1,0,0,1
1742312586.113932,1,0,0,1
1742312586.1159358,1,0,0,1
1742312586.1180084,1,0,0,1
1742312586.1199172,1,0,0,1
1742312586.1219277,1,0,0,1
1742312586.1239135,1,0,0,1
1742312586.1259418,1,0,0,1
1742312586.1279054,1,0,0,1
1742312586.129966,1,0,0,1
1742312586.1318789,1,0,0,1
1742312586.133897,1,0,0,1
1742312586.1358733,1,0,0,1
1742312586.137893,1,0,0,1
1742312586.1399806,1,0,0,1
1742312586.141913,1,0,0,1
1742312586.143868,1,0,0,1
1742312586.1459062,1,0,0,1
1742312586.1478808,1,0,0,1
1742312586.149911,1,0,0,1
1742312586.151933,1,0,0,1
1742312586.1539059,1,0,0,1
1742312586.1558774,1,0,0,1
1742312586.1593199,1,0,0,1
1742312586.1603706,1,0,0,1
1742312586.1619072,1,0,0,1
1742312586.1638718,1,0,0,1
1742312586.1659276,1,0,0,1
1742312586.1678874,1,0,0,1
1742312586.1699038,1,0,0,1
1742312586.1718824,1,0,0,1
1742312586.1739004,1,0,0,1
1742312586.1758866,1,0,0,1
1742312586.1779048,1,0,0,1
1742312586.1799076,1,0,0,1
1742312586.181991,1,0,0,1
1742312586.183896,1,0,0,1
1742312586.1858943,1,0,0,1
1742312586.1878824,1,0,1,1
1742312586.1899786,1,0,1,1
1742312586.1918993,1,0,1,1
1742312586.1939116,1,0,1,1
1742312586.1958892,1,0,1,1
1742312586.1979382,1,0,1,1
1742312586.2001536,1,1,1,1
1742312586.2019148,1,1,1,1
1742312586.2038643,1,1,1,1
1742312586.205903,1,1,1,1
1742312586.2078595,1,1,1,1
1742312586.2098885,1,1,1,1
1742312586.2119052,1,1,1,1
1742312586.2139359,1,1,1,1
1742312586.2158933,1,1,1,0
1742312586.2179017,1,1,1,0
1742312586.2199087,1,1,1,0
1742312586.222027,1,1,1,0
1742312586.2238715,0,1,1,0
1742312586.2259026,0,1,1,0
1742312586.2278762,0,1,1,0
1742312586.229906,0,1,1,0
1742312586.2318687,0,1,1,0
1742312586.2338922,0,1,1,0
1742312586.235868,0,1,1,0
1742312586.2378838,0,1,1,0
1742312586.239862,0,1,1,0
1742312586.2418575,0,1,1,0
1742312586.2439046,0,1,1,0
1742312586.2459195,0,1,1,0
1742312586.2479007,0,1,1,0
1742312586.249911,0,1,1,0
1742312586.2518864,0,1,1,0
1742312586.2538557,0,1,1,0
1742312586.2558608,0,1,1,0
1742312586.2578964,0,1,1,0
1742312586.259871,0,1,1,0
1742312586.261887,0,1,1,0
1742312586.2638805,0,1,1,0
1742312586.2659016,0,1,1,0
1742312586.2679324,0,1,1,0
1742312586.2699003,0,1,1,0
1742312586.2718878,0,1,1,0
1742312586.2739408,0,1,1,0
1742312586.275879,0,1,1,0
1742312586.2778928,0,1,1,0
1742312586.2798893,0,1,1,0
1742312586.2818918,0,1,1,0
1742312586.2839577,0,1,1,0
1742312586.2858944,0,1,1,0
1742312586.2879174,0,1,1,0
1742312586.2899132,0,1,1,0
1742312586.2918816,0,1,1,0
1742312586.293893,0,1,1,0
1742312586.2958744,0,1,1,0
1742312586.2979386,0,1,1,0
1742312586.299879,0,1,1,0
1742312586.3018816,0,1,1,0
1742312586.3039,0,1,1,0
1742312586.305936,0,1,1,0
1742312586.307894,0,1,1,0
1742312586.3098993,0,1,1,0
1742312586.3119047,0,1,1,0
1742312586.3139856,0,1,1,0
1742312586.3158727,0,1,1,0
1742312586.3178813,0,1,1,0
1742312586.319882,0,1,1,0
1742312586.321909,0,1,1,0
1742312586.3239696,0,1,1,0
1742312586.3258564,0,1,1,0
1742312586.3278706,0,1,1,0
1742312586.3299487,0,1,1,0
1742312586.3319426,0,1,1,0
1742312586.3338943,0,1,1,0
1742312586.336002,0,1,1,0
1742312586.337918,0,1,1,0
1742312586.3399143,0,1,1,0
1742312586.341869,0,1,1,0
1742312586.3438532,0,1,1,0
1742312586.3459053,0,1,1,0
1742312586.3478928,0,1,1,0
1742312586.3499134,0,1,1,0
1742312586.3519278,0,1,1,0
1742312586.353891,0,1,1,0
1742312586.3558786,0,1,1,0
1742312586.3578863,0,1,1,0
1742312586.3598676,0,1,1,0
1742312586.3618903,0,1,1,0
1742312586.3639657,0,1,1,0
1742312586.3659177,0,1,1,0
1742312586.367899,0,1,1,0
1742312586.369926,0,1,1,0
1742312586.371903,0,1,1,0
1742312586.3739245,0,1,1,0
1742312586.3759112,0,1,1,0
1742312586.3778985,0,1,1,0
1742312586.3799326,0,1,1,0
1742312586.381893,0,1,1,0
1742312586.3838727,0,1,1,0
1742312586.38589,0,1,1,0
1742312586.3878636,0,1,1,0
1742312586.3899271,0,1,1,0
1742312586.3918867,0,1,1,0
1742312586.3939264,0,1,1,0
1742312586.395904,0,1,1,0
1742312586.397925,0,1,1,0
1742312586.3998992,0,1,1,0
1742312586.4094095,0,1,1,0
1742312586.4095972,0,1,1,0
1742312586.4097428,0,1,1,0
1742312586.4099302,0,1,1,0
1742312586.4100132,0,1,1,0
1742312586.4118538,0,1,1,0
1742312586.413875,0,1,1,0
1742312586.4158401,0,1,1,0
1742312586.4178882,0,1,1,0
1742312586.41988,0,1,1,0
1742312586.4219027,0,1,1,0
1742312586.4238741,0,1,1,0
1742312586.4259017,0,1,1,0
1742312586.4278803,0,1,1,0
1742312586.4299343,0,1,1,0
1742312586.4318852,1,1,1,0
1742312586.4338946,1,1,1,0
1742312586.4358668,1,1,1,0
1742312586.4379005,1,1,1,0
1742312586.4399145,1,1,1,0
1742312586.441974,1,1,1,0
1742312586.4438946,1,1,1,1
