timestamp,contact_1,contact_2,contact_3,contact_4
1742312043.0576744,17,50,55,16
1742312043.0596716,17,50,55,16
1742312043.0616703,17,50,54,16
1742312043.0636537,17,50,54,16
1742312043.065662,17,50,54,16
1742312043.0676951,17,49,54,16
1742312043.0696626,17,49,54,16
1742312043.071733,17,49,54,16
1742312043.073708,17,49,53,16
1742312043.075738,17,49,53,16
1742312043.0778248,17,49,53,16
1742312043.0797272,17,48,53,16
1742312043.081707,17,48,52,16
1742312043.0837023,17,48,52,16
1742312043.0857177,17,48,52,16
1742312043.087694,17,48,53,16
1742312043.089675,17,48,53,16
1742312043.0916903,17,48,53,16
1742312043.0936897,17,47,54,16
1742312043.0956855,17,47,54,16
1742312043.0976937,17,48,54,16
1742312043.0996997,17,48,53,16
1742312043.1017194,17,48,53,16
1742312043.1037161,17,49,53,16
1742312043.1057858,17,49,52,16
1742312043.107716,17,49,52,16
1742312043.1097176,17,48,52,16
1742312043.1117268,17,48,52,16
1742312043.113714,17,48,52,17
1742312043.1157851,17,48,52,17
1742312043.1177294,17,48,53,17
1742312043.1197267,17,48,53,42
1742312043.1216912,17,48,53,42
1742312043.1237104,40,48,53,42
1742312043.1257315,40,48,53,42
1742312043.1280103,40,48,50,74
1742312043.1300318,53,46,50,74
1742312043.1320245,53,46,50,74
1742312043.1336808,53,46,46,72
1742312043.135658,76,45,46,72
1742312043.137689,76,45,46,72
1742312043.1396837,76,33,46,57
1742312043.141689,81,33,29,57
1742312043.1437,81,33,29,57
1742312043.1456685,81,33,17,56
1742312043.147678,72,19,17,56
1742312043.1496627,72,19,17,69
1742312043.1516635,62,17,17,69
1742312043.153665,62,17,17,61
1742312043.1556714,62,17,17,61
1742312043.1576831,62,16,17,61
1742312043.1596723,50,16,16,61
1742312043.1616669,50,16,16,61
1742312043.1636612,46,16,16,54
1742312043.1656613,46,16,16,54
1742312043.1678076,46,16,16,54
1742312043.1696682,46,16,16,53
1742312043.1716807,46,16,16,53
1742312043.173656,46,16,16,52
1742312043.1756961,46,16,16,52
1742312043.1776984,47,16,16,52
1742312043.179691,47,16,16,50
1742312043.1817358,47,16,17,50
1742312043.1836832,46,16,17,50
1742312043.185726,46,16,17,50
1742312043.194241,47,16,17,50
1742312043.1944332,47,16,17,50
1742312043.1945803,47,16,17,50
1742312043.1947436,47,16,17,50
1742312043.1956327,49,16,17,50
1742312043.1976526,49,16,17,50
1742312043.1996531,52,16,17,52
1742312043.2016647,52,16,17,52
1742312043.2036784,52,16,17,53
1742312043.2056956,53,16,17,53
1742312043.2076564,53,16,17,53
1742312043.2096498,53,16,17,54
1742312043.2116544,56,16,17,54
1742312043.213655,56,16,17,54
1742312043.215661,56,16,17,55
1742312043.2176468,57,16,17,55
1742312043.219646,57,16,17,55
1742312043.2216601,57,16,17,56
1742312043.2236567,58,16,17,56
1742312043.2256877,58,16,17,56
1742312043.2277353,58,16,17,56
1742312043.2296662,58,17,17,56
1742312043.231665,58,17,17,56
1742312043.233661,58,17,17,54
1742312043.235672,58,17,17,54
1742312043.2376955,58,17,17,54
1742312043.2396789,58,17,17,53
1742312043.241687,58,17,17,53
1742312043.2437043,58,17,17,53
1742312043.245673,58,17,17,53
1742312043.2476704,57,17,17,53
1742312043.2497647,57,17,17,53
1742312043.251662,57,17,17,53
1742312043.2536683,56,17,17,53
1742312043.2556558,56,17,17,53
1742312043.2576659,56,17,17,53
1742312043.2596955,56,17,17,53
1742312043.2617037,54,17,17,53
1742312043.2636876,54,17,17,53
1742312043.2656937,53,17,17,53
1742312043.26768,53,17,17,53
1742312043.2696755,53,17,17,53
1742312043.271672,52,17,17,53
1742312043.2736604,52,17,17,53
1742312043.2756793,52,17,17,53
1742312043.2776566,52,17,17,53
1742312043.2796655,50,17,17,53
1742312043.2819793,50,17,17,53
1742312043.2836895,50,17,17,53
1742312043.2857015,50,17,17,53
1742312043.287706,50,17,17,53
1742312043.2896936,50,17,17,53
1742312043.29265,50,17,17,53
1742312043.293732,50,17,17,53
1742312043.2957003,50,17,17,53
1742312043.2977684,50,17,17,53
1742312043.2997274,50,17,17,54
1742312043.3017304,50,17,17,54
1742312043.3037708,52,17,17,53
1742312043.3057377,52,17,17,53
1742312043.307742,52,17,17,53
1742312043.3096619,52,17,17,53
1742312043.311659,52,17,17,54
1742312043.313656,53,17,17,54
1742312043.3156538,53,17,17,54
1742312043.3176615,53,17,17,54
1742312043.319683,54,17,17,54
1742312043.3216865,54,17,17,54
1742312043.3237073,54,17,17,53
1742312043.325761,54,17,18,53
1742312043.3278065,54,17,18,53
1742312043.3297167,54,17,18,53
1742312043.331688,56,17,17,53
1742312043.3336978,56,17,17,53
1742312043.3356972,56,17,17,53
1742312043.3376973,56,17,17,53
1742312043.339703,56,17,17,53
1742312043.341744,56,17,17,53
1742312043.3437223,56,17,17,53
1742312043.3456862,55,17,17,53
1742312043.347671,55,17,17,52
1742312043.3496997,55,17,17,52
1742312043.3517022,55,17,17,52
1742312043.35369,55,17,17,52
1742312043.3557036,55,17,18,52
1742312043.3577025,54,17,18,52
1742312043.359725,54,17,18,52
1742312043.3617225,54,17,18,52
1742312043.3637245,54,17,17,52
1742312043.3657079,54,17,17,52
1742312043.3677013,53,17,18,52
1742312043.369687,53,17,18,52
1742312043.3717034,53,17,18,52
1742312043.373694,52,17,18,52
1742312043.375725,52,17,18,51
1742312043.3776968,52,17,18,51
1742312043.379728,52,34,38,51
1742312043.3817286,40,34,38,51
1742312043.3837118,40,34,38,28
1742312043.3857045,21,56,61,28
1742312043.3877318,21,56,61,28
1742312043.3896964,21,56,61,20
1742312043.3917105,21,65,76,20
1742312043.3937764,17,65,76,20
1742312043.3957078,17,65,76,16
1742312043.3978813,17,61,74,16
1742312043.3997092,17,61,74,15
1742312043.4017117,17,61,74,15
1742312043.4037092,16,54,60,15
1742312043.4057424,16,54,60,15
1742312043.4076827,16,54,60,15
1742312043.409666,16,52,51,15
1742312043.4116592,16,52,51,15
1742312043.4136572,16,52,51,15
1742312043.4156857,16,48,45,15
1742312043.4176683,16,48,45,15
1742312043.4197192,16,48,45,15
1742312043.421678,16,46,44,15
1742312043.423748,16,46,44,15
1742312043.425713,16,46,44,15
1742312043.4276974,16,44,46,15
1742312043.429651,16,44,46,15
1742312043.4316998,16,44,46,15
1742312043.433669,16,46,49,15
1742312043.4356625,16,46,49,15
1742312043.4376707,16,48,49,15
1742312043.4397027,16,48,52,15
1742312043.441702,16,48,52,15
1742312043.4437022,16,48,52,15
1742312043.4457116,16,49,53,15
1742312043.447731,16,49,53,15
1742312043.449669,16,49,53,15
1742312043.4517062,17,50,53,15
1742312043.453671,17,50,53,15
1742312043.455673,17,50,53,15
1742312043.4576662,17,51,52,15
1742312043.459686,17,51,52,15
1742312043.461727,17,51,52,15
1742312043.4636986,17,50,53,15
1742312043.4657052,17,50,53,15
1742312043.467658,17,50,53,15
1742312043.469635,17,50,54,15
1742312043.4716763,17,50,54,15
1742312043.4736767,17,50,54,15
1742312043.4757044,17,51,54,15
1742312043.477678,17,51,54,15
1742312043.479673,17,51,54,15
1742312043.4816751,17,52,54,15
1742312043.4836676,17,52,54,15
1742312043.4856594,17,52,54,15
1742312043.4876814,17,52,56,15
1742312043.489695,17,52,56,15
1742312043.4916701,17,52,56,16
1742312043.4936874,17,52,57,16
1742312043.4956567,17,52,57,16
1742312043.4976583,17,52,57,16
1742312043.4997063,17,52,57,16
1742312043.5016825,17,52,57,16
1742312043.5036848,17,52,57,16
1742312043.505711,17,52,57,16
1742312043.507677,17,52,57,16
1742312043.5096738,17,52,57,16
1742312043.5116699,17,52,57,16
1742312043.513664,17,52,57,16
1742312043.5156574,17,52,57,16
1742312043.5176764,17,53,57,16
1742312043.5196702,17,53,57,16
1742312043.5217109,17,53,57,16
1742312043.5237286,17,52,57,16
1742312043.5257049,17,52,57,16
1742312043.527715,17,52,57,16
1742312043.5296721,17,52,56,16
1742312043.5316613,17,52,56,16
1742312043.5338328,17,52,56,16
1742312043.5356748,17,50,55,16
1742312043.5376806,17,50,55,16
1742312043.5396752,17,50,55,16
1742312043.5430212,17,50,54,16
1742312043.5442216,17,50,54,16
1742312043.5456576,17,50,54,16
1742312043.5476763,17,51,54,16
1742312043.5496783,17,51,54,16
1742312043.55168,17,51,54,16
1742312043.5537403,17,52,54,16
1742312043.555732,17,52,54,16
1742312043.5576627,17,52,54,16
1742312043.5596673,17,50,54,16
1742312043.5616581,17,50,54,16
1742312043.5636797,17,50,54,16
1742312043.5656676,17,50,54,16
1742312043.5676672,17,50,54,16
1742312043.5696654,17,50,54,16
1742312043.5716743,17,50,54,16
1742312043.5912795,17,50,54,16
1742312043.5914743,17,50,54,16
1742312043.5916238,17,50,54,16
1742312043.591787,17,50,54,16
1742312043.5919287,17,50,54,16
1742312043.5920892,17,50,54,16
1742312043.5922337,17,50,54,16
1742312043.5924256,17,50,54,16
1742312043.5925705,17,49,54,16
1742312043.5940905,17,49,54,16
1742312043.5960476,17,49,54,18
1742312043.5980394,17,49,54,18
1742312043.5996492,17,49,54,18
1742312043.6016436,42,48,55,18
1742312043.60366,42,48,55,46
1742312043.6056523,42,48,55,46
1742312043.6076632,82,48,54,46
1742312043.6097012,82,48,54,74
1742312043.6116605,82,48,54,74
1742312043.613658,90,48,53,74
1742312043.6156993,90,48,53,78
1742312043.6176696,90,48,53,78
1742312043.6197672,86,42,39,78
1742312043.6216848,86,42,39,72
1742312043.6236687,86,42,39,72
1742312043.6257162,76,18,20,72
1742312043.6276875,76,18,20,64
1742312043.6296637,76,18,20,64
1742312043.631664,65,17,17,64
1742312043.6336694,65,17,17,56
1742312043.6356723,65,17,17,56
1742312043.6376958,54,16,17,56
1742312043.6397076,54,16,17,50
1742312043.641664,54,16,17,50
1742312043.6436932,48,16,17,50
1742312043.645673,48,16,17,46
1742312043.64766,48,16,17,46
1742312043.649799,48,16,17,46
1742312043.6516697,48,16,17,48
1742312043.6536584,48,16,17,48
1742312043.655688,49,16,16,48
1742312043.6576629,49,16,16,48
1742312043.6596923,49,16,16,48
1742312043.6617048,48,16,17,48
1742312043.663674,48,16,17,48
1742312043.6656632,48,16,17,48
1742312043.667655,48,16,17,48
1742312043.669659,48,16,17,49
1742312043.671683,48,16,17,49
1742312043.6736624,50,16,17,49
1742312043.6756973,50,16,17,50
1742312043.6776752,50,16,17,50
1742312043.6799502,53,16,17,50
1742312043.6819665,53,16,17,52
1742312043.6839552,53,16,17,52
1742312043.6856706,56,16,17,52
1742312043.687711,56,16,17,53
1742312043.6897426,56,16,17,53
1742312043.6933117,58,16,17,53
1742312043.693676,58,16,17,53
1742312043.695696,58,16,17,53
1742312043.6976762,60,16,17,53
1742312043.6996825,60,16,17,53
1742312043.7016504,60,16,17,53
1742312043.703649,61,16,17,53
1742312043.705712,61,16,17,50
1742312043.7077107,61,16,17,50
1742312043.7096517,61,17,17,49
1742312043.711699,61,17,17,49
1742312043.7136996,60,16,17,49
1742312043.7157092,60,16,17,49
1742312043.7177055,60,16,17,49
1742312043.7196767,60,16,17,49
1742312043.7216506,60,17,17,49
1742312043.7236571,60,17,17,49
1742312043.7256923,60,17,17,49
1742312043.7276616,58,17,17,49
1742312043.7296722,58,17,17,49
1742312043.7316785,58,17,17,49
1742312043.7336812,58,17,17,49
1742312043.735676,58,17,17,50
1742312043.7376719,58,17,17,50
1742312043.7396665,58,17,17,50
1742312043.7416687,58,17,17,51
1742312043.7437057,58,17,17,51
1742312043.745672,58,17,17,51
1742312043.7476716,58,17,17,52
1742312043.7496789,58,17,17,52
1742312043.7527618,57,17,17,52
1742312043.753669,57,17,17,52
1742312043.7556639,57,17,17,52
1742312043.757666,57,17,17,50
1742312043.759664,57,17,17,50
1742312043.761677,57,17,17,50
1742312043.7636895,57,17,17,50
1742312043.7656744,57,17,17,50
1742312043.7676718,57,17,17,50
1742312043.7696755,57,17,17,50
1742312043.7717054,57,17,17,50
1742312043.7736955,57,17,17,50
1742312043.7757194,57,17,17,51
1742312043.7777138,57,17,17,51
1742312043.7796817,57,17,17,51
1742312043.7816787,58,17,17,52
1742312043.7836695,58,17,17,52
1742312043.785704,58,17,17,52
1742312043.7877097,58,17,17,52
1742312043.7896693,58,17,17,51
1742312043.791671,58,17,17,51
1742312043.793703,58,17,17,51
1742312043.7956724,59,17,18,52
1742312043.7977207,59,17,18,52
1742312043.7996929,60,17,18,52
1742312043.8016844,60,17,18,52
1742312043.8036828,60,17,18,52
1742312043.8056717,60,17,18,52
1742312043.807705,60,17,18,52
1742312043.8096743,60,17,18,52
1742312043.8116882,61,17,18,52
1742312043.8136764,61,17,18,52
1742312043.815671,61,17,18,52
1742312043.8177078,61,17,18,52
1742312043.81984,61,17,18,52
1742312043.8217294,61,17,18,52
1742312043.8237133,61,17,18,52
1742312043.825716,61,17,18,53
1742312043.8277369,61,17,18,53
1742312043.8297071,61,17,18,52
1742312043.8317046,61,17,18,52
1742312043.8337257,61,17,18,52
1742312043.8357017,60,17,18,52
1742312043.8377025,60,17,18,52
1742312043.8397412,60,17,18,52
1742312043.841715,60,17,18,52
1742312043.8437176,60,17,18,51
1742312043.8457146,60,17,18,51
1742312043.847703,58,17,18,50
1742312043.8497114,58,17,18,50
1742312043.8516772,58,17,18,50
1742312043.8536592,58,17,18,49
1742312043.855653,58,17,18,49
1742312043.857663,58,17,18,49
1742312043.8597033,58,21,36,46
1742312043.86169,56,21,36,46
1742312043.8637774,56,21,36,46
1742312043.865728,34,39,56,28
1742312043.8677368,34,39,56,28
1742312043.8697884,34,56,56,28
1742312043.8717499,19,56,68,17
1742312043.8737032,19,56,68,17
1742312043.8757,19,66,68,17
1742312043.8776941,17,66,70,15
1742312043.8797107,17,66,70,15
1742312043.8816953,17,66,70,15
1742312043.883698,16,64,54,15
1742312043.8857186,16,64,54,15
1742312043.8876913,16,64,54,15
1742312043.8897548,16,53,49,15
1742312043.891714,16,53,49,15
1742312043.8937151,16,53,49,15
1742312043.895697,16,45,45,15
1742312043.8977194,16,45,45,15
1742312043.8997042,16,45,45,15
1742312043.901706,16,42,44,15
1742312043.9037051,16,42,44,15
1742312043.9057093,16,42,44,15
1742312043.9077,16,42,44,15
1742312043.9096637,16,42,44,15
1742312043.9116619,16,41,45,15
1742312043.9136696,16,44,49,15
1742312043.9156616,16,44,49,15
1742312043.9176607,16,46,49,15
1742312043.919662,16,46,52,15
1742312043.9216602,16,46,52,15
1742312043.923743,16,46,52,15
1742312043.9257371,16,47,54,15
1742312043.9277005,16,47,54,15
1742312043.9297018,16,47,54,15
1742312043.93169,16,48,54,15
1742312043.9336815,16,48,54,15
1742312043.9416862,16,48,53,15
1742312043.943726,16,49,53,15
1742312043.94568,16,49,53,15
1742312043.9476528,16,49,53,15
1742312043.949967,16,49,54,15
1742312043.951644,16,49,54,15
1742312043.953657,16,49,54,16
1742312043.9556599,16,50,54,16
1742312043.9576569,16,50,54,16
1742312043.9596615,16,52,54,16
1742312043.9907677,17,53,56,16
1742312043.9909775,17,53,57,16
1742312043.9911299,17,53,57,16
1742312043.9912972,17,54,57,16
1742312043.9914448,17,54,57,16
1742312043.9916081,17,54,57,16
1742312043.9917524,17,54,57,16
1742312043.9919076,17,54,58,16
1742312043.9920292,17,54,58,16
1742312043.9921336,17,54,58,16
1742312043.9922261,17,54,58,16
1742312043.9936774,17,54,58,16
1742312043.9956548,17,54,58,16
1742312043.9976885,17,54,58,16
1742312043.9996705,17,54,58,16
1742312044.0016832,17,54,58,16
1742312044.0036714,17,53,58,16
1742312044.0057065,17,53,58,16
1742312044.0077465,17,53,58,16
1742312044.0096931,17,52,57,16
1742312044.0116904,17,52,57,16
1742312044.013671,17,52,57,16
1742312044.0156822,17,52,56,16
1742312044.017687,17,52,56,16
1742312044.0196798,17,52,56,16
1742312044.0217214,17,50,56,16
1742312044.0236719,17,50,56,16
1742312044.0256886,17,50,56,16
1742312044.027693,17,50,55,16
1742312044.0296962,17,50,55,16
1742312044.0316923,17,50,55,16
1742312044.0336897,17,49,54,16
1742312044.0356739,17,49,54,16
1742312044.0377154,17,49,54,16
1742312044.0396817,17,50,54,16
1742312044.0416796,17,50,54,16
1742312044.0437033,17,50,54,16
1742312044.045685,17,50,54,16
1742312044.0477848,17,50,54,16
1742312044.0496814,17,50,54,16
1742312044.0516753,17,50,54,16
1742312044.0537198,17,50,54,16
1742312044.0556972,17,50,54,16
1742312044.057679,17,50,54,16
1742312044.0596735,17,50,54,16
1742312044.0616817,17,50,54,16
1742312044.0636685,17,50,53,16
1742312044.0656636,17,50,53,16
1742312044.0676615,17,50,53,16
1742312044.069703,17,50,53,16
1742312044.0717235,17,50,53,16
1742312044.0736814,17,50,53,16
1742312044.0756958,17,50,54,16
1742312044.077686,17,50,54,16
1742312044.0796854,17,50,54,27
1742312044.0816877,17,49,56,27
1742312044.0836725,17,49,56,27
1742312044.0856915,17,49,56,51
1742312044.087692,41,49,56,51
1742312044.089686,41,49,56,51
1742312044.0916727,41,49,56,51
1742312044.0937681,69,49,53,68
1742312044.0956767,69,49,53,68
1742312044.0976908,69,48,53,68
1742312044.099688,85,48,46,73
1742312044.1017067,85,48,46,73
1742312044.1036825,87,31,46,73
1742312044.1057336,87,31,22,57
1742312044.1077251,87,31,22,57
1742312044.109698,74,18,17,57
1742312044.1116817,74,18,17,60
1742312044.1136696,74,18,17,60
1742312044.1156862,74,17,17,60
1742312044.1177409,61,17,17,62
1742312044.119695,61,17,17,62
1742312044.1216679,61,17,17,56
1742312044.1236916,50,16,16,56
1742312044.1256986,50,16,16,56
1742312044.1276786,50,16,16,52
1742312044.1296625,46,16,17,52
1742312044.1316845,46,16,17,52
1742312044.1336832,46,16,17,53
1742312044.1356678,48,16,16,53
1742312044.137661,48,16,16,53
1742312044.139698,49,16,16,54
1742312044.1416981,49,16,16,54
1742312044.1437223,49,16,16,54
1742312044.1457067,49,16,16,54
1742312044.147686,49,16,17,54
1742312044.1496906,49,16,17,54
1742312044.1516962,49,16,17,54
1742312044.153652,50,16,17,54
1742312044.1556668,50,16,17,54
1742312044.1576734,50,16,17,54
1742312044.1596644,53,16,17,54
1742312044.1617153,53,16,17,54
1742312044.1637416,53,16,17,54
1742312044.1656926,56,16,17,54
1742312044.167676,56,16,17,54
1742312044.1696832,56,16,17,53
1742312044.1716762,57,16,17,53
1742312044.1736934,58,16,17,53
1742312044.1757073,58,16,17,52
1742312044.17769,58,16,17,52
1742312044.1796663,58,16,17,52
1742312044.1817048,58,16,17,50
1742312044.1836784,58,16,17,50
1742312044.185652,58,16,17,50
1742312044.1876478,58,16,17,50
1742312044.1896768,58,16,17,50
1742312044.1916754,58,16,17,50
1742312044.1937,57,16,17,50
1742312044.1956954,57,16,17,49
1742312044.1976967,57,16,17,49
1742312044.1996672,57,16,17,49
1742312044.2016795,56,16,17,49
1742312044.2036645,56,16,17,49
1742312044.2056694,56,16,17,50
1742312044.2077096,54,17,17,50
1742312044.209676,54,17,17,50
1742312044.2116816,54,17,17,50
1742312044.2136917,54,17,17,50
1742312044.2156708,54,17,17,50
1742312044.2176614,54,17,17,52
1742312044.2196977,54,17,17,52
1742312044.2216923,54,17,17,52
1742312044.2236779,54,17,17,51
1742312044.225723,54,17,17,51
1742312044.2276967,54,17,17,51
1742312044.2296655,54,17,17,50
1742312044.2317064,54,17,17,50
1742312044.2336724,54,17,17,50
1742312044.2356684,54,17,17,50
1742312044.2376935,54,17,17,50
1742312044.239671,54,17,17,50
1742312044.2416742,55,17,17,50
1742312044.2436943,55,17,17,50
1742312044.2456686,55,17,17,50
1742312044.2476947,55,17,17,50
1742312044.2496643,56,17,17,50
1742312044.2516603,56,17,17,50
1742312044.2537608,56,17,17,50
1742312044.2556808,56,17,17,50
1742312044.2576776,56,17,17,50
1742312044.259683,56,17,17,50
1742312044.261699,56,17,17,50
1742312044.2636893,56,17,17,50
1742312044.2656798,56,17,17,50
1742312044.26767,56,17,17,50
1742312044.269666,56,17,17,50
1742312044.2716825,56,17,17,50
1742312044.2736642,56,17,17,50
1742312044.2757092,56,17,17,50
1742312044.2776845,56,17,17,50
1742312044.2797024,56,17,18,52
1742312044.2817008,56,17,18,52
1742312044.2837086,57,17,17,52
1742312044.2856977,57,17,17,52
1742312044.2877004,57,17,17,52
1742312044.2896705,57,17,17,53
1742312044.2916534,57,17,18,53
1742312044.2937121,57,17,18,53
1742312044.2956634,57,17,18,53
1742312044.2976546,57,17,18,53
1742312044.299702,57,17,18,53
1742312044.3016644,57,17,18,53
1742312044.3036659,57,17,18,53
1742312044.3056722,57,17,18,53
1742312044.30769,57,17,18,53
1742312044.3097115,57,17,18,53
1742312044.3116915,57,17,18,53
1742312044.3136644,57,17,18,52
1742312044.315668,56,17,18,52
1742312044.3177106,56,17,18,52
1742312044.3196754,56,17,18,50
1742312044.322637,56,17,18,50
1742312044.3247519,56,17,18,50
1742312044.3261604,56,17,18,50
1742312044.3276746,56,17,18,50
1742312044.3297129,56,17,18,50
1742312044.3316534,56,17,18,49
1742312044.3336546,54,17,18,49
1742312044.3356657,54,17,18,49
1742312044.3376942,52,17,18,49
1742312044.339706,52,17,32,49
1742312044.3417125,52,17,32,49
1742312044.343761,32,28,49,37
1742312044.345723,32,28,49,37
1742312044.347685,32,28,49,37
1742312044.349698,32,56,49,22
1742312044.3516521,19,56,65,22
1742312044.3812451,17,69,60,15
1742312044.3814154,17,69,60,15
1742312044.3815851,17,69,60,15
1742312044.381734,16,58,52,15
1742312044.3819425,16,58,52,15
1742312044.382086,16,58,52,15
1742312044.3822434,16,52,46,15
1742312044.3823702,16,52,46,15
1742312044.3824747,16,52,46,15
1742312044.382568,16,46,46,15
1742312044.3826172,16,46,44,15
1742312044.3836455,16,46,44,15
1742312044.3856506,16,43,45,15
1742312044.3876746,16,43,45,15
1742312044.3896775,16,43,45,15
1742312044.3916864,16,44,50,15
1742312044.3937054,16,44,50,15
1742312044.3956888,16,44,50,15
1742312044.3977575,16,44,50,15
1742312044.3996997,16,45,53,15
1742312044.4016798,16,45,53,15
1742312044.4037132,16,48,53,15
1742312044.405691,16,48,54,15
1742312044.4076896,16,48,54,15
1742312044.4096797,16,49,54,15
1742312044.4117029,16,49,54,15
1742312044.4136887,16,49,54,15
1742312044.4157202,16,50,53,15
1742312044.4177065,16,50,53,15
1742312044.4197516,16,50,53,15
1742312044.4216971,16,50,52,15
1742312044.4237134,16,50,52,15
1742312044.4256861,16,50,52,15
1742312044.4276822,17,50,52,15
1742312044.4297297,17,50,52,15
1742312044.431713,17,50,52,15
1742312044.4336925,17,50,52,16
1742312044.4357452,17,50,53,16
1742312044.4377098,17,50,53,16
1742312044.4397337,17,51,54,16
1742312044.4416938,17,51,54,16
1742312044.4437337,17,51,54,16
1742312044.4457371,17,52,56,16
1742312044.4476924,17,52,56,16
1742312044.4496884,17,52,56,16
1742312044.4516573,17,52,56,16
1742312044.4536705,17,52,56,16
1742312044.4556792,17,52,56,16
1742312044.4576836,17,52,56,16
1742312044.4596689,17,52,56,16
1742312044.4616928,17,52,56,16
1742312044.4636886,17,52,56,16
1742312044.4657207,17,52,56,16
1742312044.4677093,17,52,56,16
1742312044.469678,17,53,56,16
1742312044.4716675,17,53,56,16
1742312044.4736652,17,53,56,16
1742312044.4757252,17,53,56,16
1742312044.4776833,17,53,56,16
1742312044.4796643,17,53,56,16
1742312044.4816728,17,52,56,16
1742312044.4836965,17,52,56,16
1742312044.4859953,17,52,56,16
1742312044.4876957,17,50,56,16
1742312044.489684,17,50,55,16
1742312044.4916725,17,50,55,16
1742312044.493762,17,50,55,16
1742312044.4956794,17,50,55,16
1742312044.4976697,17,50,55,16
1742312044.4996865,17,50,55,16
1742312044.5016983,17,50,54,16
1742312044.5036979,17,50,54,16
1742312044.50569,17,50,53,16
1742312044.5077007,17,50,53,16
1742312044.5096939,17,50,53,16
1742312044.511671,17,50,53,16
1742312044.513654,17,50,53,16
1742312044.5156732,17,50,53,16
1742312044.5176556,17,50,53,16
1742312044.5196767,17,50,53,16
1742312044.5216916,17,50,53,16
1742312044.5236862,17,50,53,16
1742312044.525772,17,50,53,16
1742312044.5277376,17,50,53,16
1742312044.5297282,17,49,53,16
1742312044.531744,17,49,53,16
1742312044.5336993,17,49,53,16
1742312044.53569,17,49,53,16
1742312044.53769,17,49,53,16
1742312044.539668,17,49,53,16
1742312044.5416775,17,49,53,16
1742312044.5436978,17,49,53,16
1742312044.5456865,17,49,53,16
1742312044.5476868,17,49,53,16
1742312044.5496733,17,49,53,16
1742312044.5517035,17,49,53,16
1742312044.5536628,17,48,53,16
1742312044.5556698,17,48,53,16
1742312044.5576658,17,48,53,16
1742312044.5596683,26,48,53,16
1742312044.5616972,26,48,53,16
1742312044.5636845,26,48,53,33
1742312044.565682,46,49,53,33
1742312044.5676966,46,49,53,33
1742312044.5696945,46,49,53,56
1742312044.57166,76,48,53,56
1742312044.5736647,76,48,53,56
1742312044.575715,76,48,53,70
1742312044.5776787,85,44,53,70
1742312044.579695,85,44,49,70
1742312044.5817208,85,44,49,69
1742312044.5836995,81,26,49,69
1742312044.5856817,81,26,26,69
1742312044.587688,81,26,26,66
1742312044.5897064,72,17,26,66
1742312044.5916784,72,17,17,66
1742312044.5937095,72,17,17,57
1742312044.5956933,72,16,17,57
1742312044.5977452,58,16,17,57
1742312044.6002865,48,16,17,50
1742312044.6016908,48,16,17,50
1742312044.603671,48,16,16,50
1742312044.6056674,48,16,16,45
1742312044.6076732,44,16,16,45
1742312044.6096985,44,16,17,45
1742312044.6116934,44,16,17,45
1742312044.6136823,46,16,17,45
1742312044.6156948,46,16,17,45
1742312044.6177013,46,16,17,47
1742312044.6197252,48,16,17,47
1742312044.621679,48,16,16,47
1742312044.6236885,48,16,16,48
1742312044.6257389,49,16,17,48
1742312044.6276822,49,16,17,48
1742312044.6296983,49,16,17,50
1742312044.6317093,50,16,17,50
1742312044.6336868,50,16,17,50
1742312044.635667,50,16,17,52
1742312044.6376746,53,16,17,52
1742312044.6396546,53,16,17,52
1742312044.64169,53,16,17,52
1742312044.6437356,54,16,17,52
1742312044.6457095,54,16,17,52
1742312044.6477258,54,16,17,52
1742312044.6497016,56,16,17,52
1742312044.65169,56,16,17,52
1742312044.65368,56,16,17,50
1742312044.6556847,57,16,17,50
1742312044.657685,57,16,17,50
1742312044.659686,57,16,17,49
1742312044.6616788,57,16,17,49
1742312044.6636891,57,16,17,49
1742312044.6657286,57,16,17,48
1742312044.667698,56,16,17,48
1742312044.6696908,56,16,17,48
1742312044.671684,56,16,17,48
1742312044.673679,54,16,17,48
1742312044.6757185,54,16,17,48
1742312044.6776838,54,16,17,48
1742312044.6797123,53,16,17,48
1742312044.6816943,53,16,17,49
1742312044.6836889,53,16,17,49
1742312044.6856697,54,17,17,49
1742312044.6876788,54,17,17,49
1742312044.689685,54,17,17,48
1742312044.6916728,54,17,17,48
1742312044.6937017,54,17,17,48
1742312044.6957083,54,17,17,48
1742312044.6976814,54,17,17,48
1742312044.6997018,55,17,17,48
1742312044.7017088,55,17,17,48
1742312044.703684,56,17,17,48
1742312044.7056859,56,17,17,48
1742312044.7076821,56,17,17,48
1742312044.709729,56,17,17,48
1742312044.7117493,56,17,17,48
1742312044.713712,56,17,17,49
1742312044.7157068,54,17,17,50
1742312044.717697,54,17,17,50
1742312044.7197351,54,17,17,50
1742312044.7217216,55,17,17,50
1742312044.7236893,55,17,17,50
1742312044.7256823,55,17,17,52
1742312044.7277112,56,17,17,52
1742312044.7296875,56,17,17,52
1742312044.731775,56,17,17,53
1742312044.7336907,56,17,17,53
1742312044.7357092,55,17,17,53
1742312044.7376952,55,17,17,54
1742312044.7559865,55,17,17,54
1742312044.7562249,55,17,17,54
1742312044.7563758,55,17,17,54
1742312044.7565434,56,17,17,54
1742312044.7566867,56,17,17,54
