timestamp,contact_1,contact_2,contact_3,contact_4
1742312052.2597735,1,0,0,1
1742312052.261782,1,0,0,1
1742312052.2637687,1,0,0,1
1742312052.2657561,1,0,0,1
1742312052.2677586,1,0,0,1
1742312052.2697678,1,0,0,1
1742312052.2717738,1,0,0,1
1742312052.2737513,1,0,0,1
1742312052.2757354,1,0,0,1
1742312052.2777593,1,0,0,1
1742312052.2797248,1,0,0,1
1742312052.281743,1,0,0,1
1742312052.2837522,1,0,0,1
1742312052.2857685,1,0,0,1
1742312052.2877486,1,0,0,1
1742312052.289763,1,0,0,1
1742312052.2917523,1,0,0,1
1742312052.2937703,1,0,0,1
1742312052.2959032,1,0,0,1
1742312052.2978034,1,0,0,1
1742312052.29977,1,0,0,1
1742312052.30197,1,0,0,1
1742312052.3037622,1,0,0,1
1742312052.3057303,1,0,0,1
1742312052.307735,1,0,0,1
1742312052.3097315,1,0,0,1
1742312052.311744,1,0,0,1
1742312052.3137226,1,0,0,1
1742312052.3157327,1,0,0,1
1742312052.3177347,1,0,0,1
1742312052.3197374,1,0,0,1
1742312052.3217607,1,0,0,1
1742312052.3237593,1,0,0,1
1742312052.3257558,1,0,0,1
1742312052.3279257,1,0,0,1
1742312052.3297381,1,0,0,1
1742312052.3317447,1,0,0,1
1742312052.3337464,1,0,0,1
1742312052.3357296,1,0,0,1
1742312052.3377278,1,0,0,1
1742312052.3397477,1,0,0,1
1742312052.3417566,1,0,0,1
1742312052.3437536,1,0,0,1
1742312052.3457468,1,0,0,1
1742312052.3477423,1,0,0,1
1742312052.3497536,1,0,0,1
1742312052.3517544,1,0,0,1
1742312052.3537495,1,0,0,1
1742312052.35575,1,0,0,1
1742312052.357749,1,0,0,1
1742312052.3597543,1,0,0,1
1742312052.361764,1,0,0,1
1742312052.3637545,1,0,0,1
1742312052.365754,1,0,0,1
1742312052.3680718,1,0,0,1
1742312052.3697646,1,1,0,1
1742312052.371747,1,1,0,1
1742312052.373731,1,1,0,1
1742312052.3757677,1,1,1,1
1742312052.3777761,1,1,1,1
1742312052.3797808,1,1,1,1
1742312052.3819883,1,1,1,1
1742312052.3837483,1,1,1,1
1742312052.385733,1,1,1,1
1742312052.387854,1,1,1,1
1742312052.3897378,1,1,1,0
1742312052.391748,0,1,1,0
1742312052.3937535,0,1,1,0
1742312052.3957462,0,1,1,0
1742312052.397759,0,1,1,0
1742312052.3997436,0,1,1,0
1742312052.4017403,0,1,1,0
1742312052.4037266,0,1,1,0
1742312052.4057226,0,1,1,0
1742312052.4077265,0,1,1,0
1742312052.4097502,0,1,1,0
1742312052.4190984,0,1,1,0
1742312052.4193313,0,1,1,0
1742312052.4194806,0,1,1,0
1742312052.419644,0,1,1,0
1742312052.4197226,0,1,1,0
1742312052.4217308,0,1,1,0
1742312052.4237273,0,1,1,0
1742312052.4257762,0,1,1,0
1742312052.4278202,0,1,1,0
1742312052.4297523,0,1,1,0
1742312052.4317644,0,1,1,0
1742312052.433728,0,1,1,0
1742312052.4357386,0,1,1,0
1742312052.437725,0,1,1,0
1742312052.439756,0,1,1,0
1742312052.441762,0,1,1,0
1742312052.443767,0,1,1,0
1742312052.4457524,0,1,1,0
1742312052.447744,0,1,1,0
1742312052.4497519,0,1,1,0
1742312052.4517548,0,1,1,0
1742312052.453745,0,1,1,0
1742312052.4557652,0,1,1,0
1742312052.4577723,0,1,1,0
1742312052.4605763,0,1,1,0
1742312052.4617553,0,1,1,0
1742312052.4637294,0,1,1,0
1742312052.4657226,0,1,1,0
1742312052.467771,0,1,1,0
1742312052.4697638,0,1,1,0
1742312052.4717393,0,1,1,0
1742312052.473741,0,1,1,0
1742312052.475786,0,1,1,0
1742312052.4777598,0,1,1,0
1742312052.479739,0,1,1,0
1742312052.4817626,0,1,1,0
1742312052.4837396,0,1,1,0
1742312052.485747,0,1,1,0
1742312052.4877508,0,1,1,0
1742312052.4897506,0,1,1,0
1742312052.4917538,0,1,1,0
1742312052.493767,0,1,1,0
1742312052.4957268,0,1,1,0
1742312052.4977431,0,1,1,0
1742312052.4997263,0,1,1,0
1742312052.5017533,0,1,1,0
1742312052.503738,0,1,1,0
1742312052.5057244,0,1,1,0
1742312052.5077724,0,1,1,0
1742312052.5098276,0,1,1,0
1742312052.5117435,0,1,1,0
1742312052.513729,0,1,1,0
1742312052.5157309,0,1,1,0
1742312052.5177243,0,1,1,0
1742312052.5197244,0,1,1,0
1742312052.521756,0,1,1,0
1742312052.5237343,0,1,1,0
1742312052.5258386,0,1,1,0
1742312052.5277507,0,1,1,0
1742312052.5297441,0,1,1,0
1742312052.5317452,0,1,1,0
1742312052.5337486,0,1,1,0
1742312052.5357409,0,1,1,0
1742312052.5377398,0,1,1,0
1742312052.5397613,0,1,1,0
1742312052.5423064,0,1,1,0
1742312052.5437846,0,1,1,0
1742312052.545788,0,1,1,0
1742312052.54778,0,1,1,0
1742312052.5497587,0,1,1,0
1742312052.5517728,0,1,1,0
1742312052.5537648,0,1,1,0
1742312052.5558014,0,1,1,0
1742312052.5577528,0,1,1,0
1742312052.5597634,0,1,1,0
1742312052.5617578,0,1,1,0
1742312052.563739,0,1,1,0
1742312052.5657372,0,1,1,0
1742312052.5677462,0,1,1,0
1742312052.569759,0,1,1,0
1742312052.5717807,0,1,1,0
1742312052.573761,0,1,1,0
1742312052.5759122,0,1,1,0
1742312052.5777667,0,1,1,0
1742312052.5797427,0,1,1,0
1742312052.5817592,0,1,1,0
1742312052.5837362,0,1,1,0
1742312052.5857291,0,1,1,0
1742312052.5877712,0,1,1,0
1742312052.589727,0,1,1,0
1742312052.591732,0,1,1,0
1742312052.5937743,0,1,1,1
1742312052.5957403,0,1,1,1
1742312052.5978847,0,1,1,1
1742312052.5998125,0,1,1,1
1742312052.6018138,0,1,1,1
1742312052.603773,0,1,1,1
1742312052.605749,0,1,1,1
1742312052.607738,0,1,1,1
1742312052.609785,0,1,1,1
1742312052.6117315,0,1,1,1
1742312052.6137414,0,1,1,1
1742312052.6157298,0,1,1,1
1742312052.617739,0,1,1,1
1742312052.6198747,1,1,1,1
1742312052.621773,1,1,1,1
1742312052.623752,1,1,1,1
1742312052.6258006,1,1,1,1
1742312052.6277854,1,1,0,1
1742312052.6297827,1,1,0,1
1742312052.6317427,1,1,0,1
1742312052.633748,1,0,0,1
1742312052.6357682,1,0,0,1
1742312052.637739,1,0,0,1
1742312052.6397276,1,0,0,1
1742312052.6417515,1,0,0,1
1742312052.6437757,1,0,0,1
1742312052.645739,1,0,0,1
1742312052.6477234,1,0,0,1
1742312052.649739,1,0,0,1
1742312052.651746,1,0,0,1
1742312052.6537704,1,0,0,1
1742312052.6557672,1,0,0,1
1742312052.657739,1,0,0,1
1742312052.6597428,1,0,0,1
1742312052.66181,1,0,0,1
1742312052.6637855,1,0,0,1
1742312052.6657434,1,0,0,1
1742312052.6677969,1,0,0,1
1742312052.6697655,1,0,0,1
1742312052.6717558,1,0,0,1
1742312052.6737309,1,0,0,1
1742312052.675786,1,0,0,1
1742312052.6777337,1,0,0,1
1742312052.6797435,1,0,0,1
1742312052.6817465,1,0,0,1
1742312052.6837773,1,0,0,1
1742312052.6857553,1,0,0,1
1742312052.6877532,1,0,0,1
1742312052.6897576,1,0,0,1
1742312052.6917348,1,0,0,1
1742312052.6938422,1,0,0,1
1742312052.6957595,1,0,0,1
1742312052.6984508,1,0,0,1
1742312052.700456,1,0,0,1
1742312052.7017891,1,0,0,1
1742312052.7037678,1,0,0,1
1742312052.7057538,1,0,0,1
1742312052.7082264,1,0,0,1
1742312052.7102084,1,0,0,1
1742312052.7117562,1,0,0,1
1742312052.7137635,1,0,0,1
1742312052.7157757,1,0,0,1
1742312052.717764,1,0,0,1
1742312052.7197573,1,0,0,1
1742312052.721781,1,0,0,1
1742312052.7237463,1,0,0,1
1742312052.725781,1,0,0,1
1742312052.7277706,1,0,0,1
1742312052.7297745,1,0,0,1
1742312052.7317605,1,0,0,1
1742312052.7337399,1,0,0,1
1742312052.7357523,1,0,0,1
1742312052.7377472,1,0,0,1
1742312052.7397795,1,0,0,1
1742312052.741768,1,0,0,1
1742312052.7438014,1,0,0,1
1742312052.7457662,1,0,0,1
1742312052.7477565,1,0,0,1
1742312052.749766,1,0,0,1
1742312052.7517655,1,0,0,1
1742312052.753759,1,0,0,1
1742312052.7557604,1,0,0,1
1742312052.7577536,1,0,0,1
1742312052.7597575,1,0,0,1
1742312052.7619073,1,0,0,1
1742312052.7637427,1,0,0,1
1742312052.7657428,1,0,0,1
1742312052.7677522,1,0,0,1
1742312052.7697327,1,0,0,1
1742312052.7717383,1,0,0,1
1742312052.7738833,1,0,0,1
1742312052.7758055,1,0,0,1
1742312052.777775,1,0,0,1
1742312052.779781,1,0,0,1
1742312052.781895,1,0,0,1
1742312052.7837448,1,0,0,1
1742312052.7986498,1,0,0,1
1742312052.7988183,1,0,0,1
1742312052.7989829,1,0,0,1
1742312052.799125,1,0,0,1
1742312052.7992873,1,0,0,1
1742312052.7994285,1,0,0,1
1742312052.7995894,1,0,0,1
1742312052.7997463,1,0,0,1
1742312052.8017259,1,0,0,1
1742312052.803742,1,0,0,1
1742312052.8057377,1,0,0,1
1742312052.8077347,1,0,0,1
1742312052.8097432,1,0,0,1
1742312052.8117318,1,0,0,1
1742312052.8137708,1,0,0,1
1742312052.8158715,1,0,0,1
1742312052.817763,1,0,0,1
1742312052.81977,1,0,0,1
1742312052.8218806,1,0,0,1
1742312052.8238046,1,0,0,1
1742312052.8258035,1,0,0,1
1742312052.8278406,1,0,0,1
1742312052.829799,1,0,0,1
1742312052.8317251,1,0,0,1
1742312052.8337643,1,0,0,1
1742312052.8357553,1,0,0,1
1742312052.8377488,1,0,0,1
1742312052.8397558,1,0,0,1
1742312052.841767,1,0,0,1
1742312052.8437986,1,0,1,1
1742312052.845759,1,1,1,1
1742312052.8477437,1,1,1,1
1742312052.849748,1,1,1,1
1742312052.8517473,1,1,1,1
1742312052.8537405,1,1,1,1
1742312052.8557546,1,1,1,1
1742312052.8577523,1,1,1,1
1742312052.8597531,1,1,1,1
1742312052.861821,1,1,1,1
1742312052.8637261,1,1,1,1
1742312052.865744,1,1,1,1
1742312052.8682148,1,1,1,1
1742312052.869756,1,1,1,1
1742312052.8718069,0,1,1,0
1742312052.873738,0,1,1,0
1742312052.875804,0,1,1,0
1742312052.8777773,0,1,1,0
1742312052.8797634,0,1,1,0
1742312052.881785,0,1,1,0
1742312052.8837564,0,1,1,0
1742312052.8857412,0,1,1,0
1742312052.8877409,0,1,1,0
1742312052.8897452,0,1,1,0
1742312052.8917968,0,1,1,0
1742312052.8937523,0,1,1,0
1742312052.8957434,0,1,1,0
1742312052.897768,0,1,1,0
1742312052.89977,0,1,1,0
1742312052.9017615,0,1,1,0
1742312052.9037504,0,1,1,0
1742312052.905748,0,1,1,0
1742312052.907766,0,1,1,0
1742312052.9097648,0,1,1,0
1742312052.9117534,0,1,1,0
1742312052.913737,0,1,1,0
1742312052.9157412,0,1,1,0
1742312052.9177518,0,1,1,0
1742312052.9197533,0,1,1,0
1742312052.9218223,0,1,1,0
1742312052.923772,0,1,1,0
1742312052.9257975,0,1,1,0
1742312052.9277778,0,1,1,0
1742312052.929761,0,1,1,0
1742312052.9317553,0,1,1,0
1742312052.9337974,0,1,1,0
1742312052.935752,0,1,1,0
1742312052.9377463,0,1,1,0
1742312052.9397502,0,1,1,0
1742312052.941799,0,1,1,0
1742312052.9437785,0,1,1,0
1742312052.9457715,0,1,1,0
1742312052.9477344,0,1,1,0
1742312052.9497392,0,1,1,0
1742312052.9517522,0,1,1,0
1742312052.9537318,0,1,1,0
1742312052.9557889,0,1,1,0
1742312052.9577885,0,1,1,0
1742312052.9597602,0,1,1,0
1742312052.9617794,0,1,1,0
1742312052.9638064,0,1,1,0
1742312052.9657562,0,1,1,0
1742312052.9677527,0,1,1,0
1742312052.9697287,0,1,1,0
1742312052.9717927,0,1,1,0
1742312052.973753,0,1,1,0
1742312052.9757807,0,1,1,0
1742312052.9777656,0,1,1,0
1742312052.9797473,0,1,1,0
1742312052.9817674,0,1,1,0
1742312052.9837573,0,1,1,0
1742312052.9857616,0,1,1,0
1742312052.987744,0,1,1,0
1742312052.989755,0,1,1,0
1742312052.9917557,0,1,1,0
1742312052.9937775,0,1,1,0
1742312052.9957626,0,1,1,0
1742312052.9977465,0,1,1,0
1742312052.9997709,0,1,1,0
1742312053.0017679,0,1,1,0
1742312053.0037553,0,1,1,0
1742312053.0057673,0,1,1,0
1742312053.0077424,0,1,1,0
1742312053.0097318,0,1,1,0
1742312053.0117497,0,1,1,0
1742312053.013737,0,1,1,0
1742312053.015781,0,1,1,0
1742312053.0177794,0,1,1,0
1742312053.0197623,0,1,1,0
1742312053.0217874,0,1,1,0
1742312053.0237756,0,1,1,0
1742312053.02579,0,1,1,0
1742312053.0277495,0,1,1,0
1742312053.0297625,0,1,1,0
1742312053.031779,0,1,1,0
1742312053.0337517,0,1,1,0
1742312053.0357645,0,1,1,0
1742312053.0377758,0,1,1,0
1742312053.0397506,0,1,1,0
1742312053.0418363,0,1,1,0
1742312053.043767,0,1,1,0
1742312053.0457497,0,1,1,0
1742312053.0477524,0,1,1,0
1742312053.0508966,0,1,1,0
1742312053.0521822,0,1,1,0
1742312053.053762,0,1,1,0
1742312053.055766,0,1,1,0
1742312053.0577755,0,1,1,0
1742312053.059775,0,1,1,0
1742312053.0617912,0,1,1,0
1742312053.0637674,0,1,1,0
1742312053.0658276,0,1,1,0
1742312053.0678356,0,1,1,0
1742312053.0698242,0,1,1,0
1742312053.0717595,0,1,1,0
1742312053.0737362,1,1,1,0
1742312053.075819,1,1,1,0
1742312053.0777862,1,1,1,0
1742312053.0797856,1,1,1,0
1742312053.0818424,1,1,1,0
1742312053.083784,1,1,1,0
1742312053.0857604,1,1,1,0
1742312053.0877426,1,1,1,0
1742312053.089745,1,1,1,0
1742312053.091741,1,1,1,0
1742312053.0937843,1,1,1,0
1742312053.0957518,1,1,1,0
1742312053.0977871,1,1,1,0
1742312053.1001368,1,1,1,1
1742312053.1018445,1,1,1,1
1742312053.1037655,1,1,1,1
1742312053.1058047,1,1,1,1
1742312053.107814,1,1,1,1
1742312053.1097994,1,1,1,1
1742312053.111778,1,1,1,1
1742312053.1137815,1,0,1,1
1742312053.1157882,1,0,1,1
1742312053.1178155,1,0,0,1
1742312053.119777,1,0,0,1
1742312053.1217964,1,0,0,1
1742312053.1237836,1,0,0,1
1742312053.125785,1,0,0,1
1742312053.127789,1,0,0,1
1742312053.1297913,1,0,0,1
1742312053.1318362,1,0,0,1
1742312053.1338038,1,0,0,1
1742312053.1357815,1,0,0,1
1742312053.1377916,1,0,0,1
1742312053.13977,1,0,0,1
1742312053.1418056,1,0,0,1
1742312053.1439047,1,0,0,1
1742312053.145771,1,0,0,1
1742312053.1477678,1,0,0,1
1742312053.1497993,1,0,0,1
1742312053.1517715,1,0,0,1
1742312053.153769,1,0,0,1
1742312053.1557803,1,0,0,1
1742312053.157777,1,0,0,1
1742312053.1597714,1,0,0,1
1742312053.161774,1,0,0,1
1742312053.163761,1,0,0,1
1742312053.165787,1,0,0,1
1742312053.1978056,1,0,0,1
1742312053.1980557,1,0,0,1
1742312053.198207,1,0,0,1
1742312053.19837,1,0,0,1
1742312053.198556,1,0,0,1
1742312053.1987302,1,0,0,1
1742312053.1988723,1,0,0,1
1742312053.1990325,1,0,0,1
1742312053.1991737,1,0,0,1
1742312053.1993349,1,0,0,1
1742312053.1998105,1,0,0,1
1742312053.2017665,1,0,0,1
1742312053.2037883,1,0,0,1
1742312053.2057838,1,0,0,1
1742312053.2080572,1,0,0,1
1742312053.210042,1,0,0,1
1742312053.2117567,1,0,0,1
1742312053.2137692,1,0,0,1
1742312053.2157662,1,0,0,1
1742312053.217757,1,0,0,1
1742312053.2197652,1,0,0,1
1742312053.2217486,1,0,0,1
1742312053.2237456,1,0,0,1
1742312053.22579,1,0,0,1
1742312053.2277477,1,0,0,1
1742312053.2297635,1,0,0,1
1742312053.2317884,1,0,0,1
1742312053.2337596,1,0,0,1
1742312053.2357564,1,0,0,1
1742312053.2377553,1,0,0,1
1742312053.2397544,1,0,0,1
1742312053.2417612,1,0,0,1
1742312053.2437637,1,0,0,1
1742312053.2526376,1,0,0,1
1742312053.2541318,1,0,0,1
1742312053.2557514,1,0,0,1
1742312053.2577314,1,0,0,1
1742312053.2597358,1,0,0,1
1742312053.2617433,1,0,0,1
1742312053.2637386,1,0,0,1
1742312053.2657216,1,0,0,1
1742312053.2677565,1,0,0,1
1742312053.2697642,1,0,0,1
1742312053.271758,1,0,0,1
1742312053.273748,1,0,0,1
1742312053.2758021,1,0,0,1
1742312053.2777498,1,0,0,1
1742312053.2797415,1,0,0,1
1742312053.2817833,1,0,0,1
1742312053.2837546,1,0,0,1
1742312053.2857332,1,0,0,1
1742312053.2877665,1,0,0,1
1742312053.289808,1,0,0,1
1742312053.291783,1,0,0,1
1742312053.293796,1,0,0,1
1742312053.2957954,1,0,0,1
1742312053.2977715,1,0,0,1
1742312053.2997644,1,0,0,1
1742312053.3017557,1,0,0,1
1742312053.3037393,1,0,0,1
1742312053.3057318,1,0,0,1
1742312053.3077376,1,0,0,1
1742312053.3097656,1,0,0,1
1742312053.3117437,1,0,0,1
1742312053.3137422,1,0,0,1
1742312053.315746,1,0,0,1
1742312053.3177533,1,0,0,1
1742312053.3197484,1,0,0,1
1742312053.3217645,1,0,0,1
1742312053.323767,1,0,0,1
1742312053.3257883,1,0,0,1
1742312053.3277519,1,0,0,1
1742312053.3297675,1,0,1,1
1742312053.331745,1,0,1,1
1742312053.333745,1,0,1,1
1742312053.3357482,1,1,1,1
1742312053.3377352,1,1,1,1
1742312053.3397758,1,1,1,1
1742312053.3417833,1,1,1,1
1742312053.3438356,1,1,1,1
1742312053.3457947,1,1,1,1
1742312053.3477845,1,1,1,1
1742312053.34975,1,1,1,1
1742312053.351742,1,1,1,1
1742312053.3537486,1,1,1,1
1742312053.3557518,0,1,1,0
1742312053.3577354,0,1,1,0
1742312053.3597622,0,1,1,0
1742312053.361762,0,1,1,0
1742312053.363764,0,1,1,0
1742312053.365768,0,1,1,0
1742312053.367752,0,1,1,0
1742312053.3697498,0,1,1,0
1742312053.3717587,0,1,1,0
1742312053.3737576,0,1,1,0
1742312053.3757849,0,1,1,0
1742312053.3777406,0,1,1,0
1742312053.3797877,0,1,1,0
1742312053.3817925,0,1,1,0
1742312053.3837726,0,1,1,0
1742312053.385759,0,1,1,0
1742312053.3877568,0,1,1,0
1742312053.3897524,0,1,1,0
1742312053.391743,0,1,1,0
1742312053.3937523,0,1,1,0
1742312053.3957403,0,1,1,0
1742312053.3977473,0,1,1,0
1742312053.3997664,0,1,1,0
1742312053.401752,0,1,1,0
1742312053.4037392,0,1,1,0
1742312053.4057434,0,1,1,0
1742312053.407858,0,1,1,0
1742312053.4097898,0,1,1,0
1742312053.4117732,0,1,1,0
1742312053.4137616,0,1,1,0
1742312053.4157748,0,1,1,0
1742312053.4177828,0,1,1,0
1742312053.4197762,0,1,1,0
1742312053.4217646,0,1,1,0
1742312053.4237738,0,1,1,0
1742312053.4257987,0,1,1,0
1742312053.4277499,0,1,1,0
1742312053.4297812,0,1,1,0
1742312053.4318054,0,1,1,0
1742312053.4338071,0,1,1,0
1742312053.435755,0,1,1,0
1742312053.437734,0,1,1,0
1742312053.4397652,0,1,1,0
1742312053.441755,0,1,1,0
1742312053.443774,0,1,1,0
1742312053.445741,0,1,1,0
1742312053.4477527,0,1,1,0
1742312053.449771,0,1,1,0
1742312053.4517703,0,1,1,0
1742312053.4537616,0,1,1,0
1742312053.4557714,0,1,1,0
1742312053.4577725,0,1,1,0
1742312053.459766,0,1,1,0
1742312053.461783,0,1,1,0
1742312053.4637802,0,1,1,0
1742312053.465763,0,1,1,0
1742312053.467765,0,1,1,0
1742312053.4697533,0,1,1,0
1742312053.4718072,0,1,1,0
1742312053.473819,0,1,1,0
1742312053.4757974,0,1,1,0
1742312053.4777734,0,1,1,0
1742312053.479792,0,1,1,0
1742312053.4817882,0,1,1,0
1742312053.4840887,0,1,1,0
1742312053.4857793,0,1,1,0
1742312053.4877882,0,1,1,0
1742312053.4897993,0,1,1,0
1742312053.4917893,0,1,1,0
1742312053.4937882,0,1,1,0
1742312053.4957924,0,1,1,0
1742312053.4977796,0,1,1,0
1742312053.49983,0,1,1,0
1742312053.5019658,0,1,1,0
1742312053.5038254,0,1,1,0
1742312053.5058165,0,1,1,0
1742312053.507809,0,1,1,0
1742312053.5098076,0,1,1,0
1742312053.5118027,0,1,1,0
1742312053.5137877,0,1,1,0
1742312053.5157783,0,1,1,0
1742312053.5177596,0,1,1,0
1742312053.5197785,0,1,1,0
1742312053.5217671,0,1,1,0
1742312053.5237758,0,1,1,0
1742312053.5259147,0,1,1,0
1742312053.527793,0,1,1,0
1742312053.5297997,0,1,1,0
1742312053.5317605,0,1,1,0
1742312053.5337603,0,1,1,0
1742312053.5357912,0,1,1,0
1742312053.5377505,0,1,1,0
1742312053.5397663,0,1,1,0
1742312053.541761,0,1,1,0
1742312053.5437987,0,1,1,0
1742312053.5457623,0,1,1,0
1742312053.5477533,0,1,1,0
1742312053.5497658,0,1,1,0
1742312053.551784,0,1,1,0
1742312053.5537825,0,1,1,0
1742312053.5558326,0,1,1,0
1742312053.5577629,1,1,1,0
1742312053.559782,1,1,1,0
1742312053.5617697,1,1,1,0
1742312053.5637994,1,1,1,0
1742312053.5658174,1,1,1,0
1742312053.5679638,1,1,1,0
1742312053.569852,1,1,1,1
1742312053.6043773,1,1,1,1
1742312053.6045506,1,1,1,1
1742312053.6047213,1,1,1,1
1742312053.604868,1,1,1,1
1742312053.6050346,1,0,0,1
1742312053.6052258,1,0,0,1
1742312053.6053565,1,0,0,1
1742312053.6054497,1,0,0,1
1742312053.6055565,1,0,0,1
1742312053.6056495,1,0,0,1
1742312053.605794,1,0,0,1
1742312053.6077194,1,0,0,1
1742312053.609748,1,0,0,1
1742312053.6117587,1,0,0,1
1742312053.6137516,1,0,0,1
1742312053.6157966,1,0,0,1
1742312053.617748,1,0,0,1
1742312053.6197822,1,0,0,1
1742312053.6217887,1,0,0,1
1742312053.6237836,1,0,0,1
1742312053.6258125,1,0,0,1
1742312053.627789,1,0,0,1
1742312053.6298115,1,0,0,1
1742312053.632096,1,0,0,1
1742312053.6338444,1,0,0,1
1742312053.6358285,1,0,0,1
1742312053.6377423,1,0,0,1
1742312053.6397483,1,0,0,1
1742312053.6417596,1,0,0,1
1742312053.6437633,1,0,0,1
1742312053.6458461,1,0,0,1
1742312053.6477528,1,0,0,1
1742312053.649769,1,0,0,1
1742312053.651774,1,0,0,1
1742312053.6537583,1,0,0,1
1742312053.6557767,1,0,0,1
1742312053.6577613,1,0,0,1
1742312053.6597505,1,0,0,1
1742312053.6617646,1,0,0,1
1742312053.6637695,1,0,0,1
1742312053.6657605,1,0,0,1
1742312053.667756,1,0,0,1
1742312053.6697643,1,0,0,1
1742312053.6717649,1,0,0,1
1742312053.6737554,1,0,0,1
1742312053.6757905,1,0,0,1
1742312053.677763,1,0,0,1
1742312053.6797504,1,0,0,1
1742312053.6817892,1,0,0,1
1742312053.6837544,1,0,0,1
1742312053.6857471,1,0,0,1
1742312053.6877644,1,0,0,1
1742312053.6897612,1,0,0,1
1742312053.6917465,1,0,0,1
1742312053.6937666,1,0,0,1
1742312053.695782,1,0,0,1
1742312053.6977742,1,0,0,1
1742312053.699803,1,0,0,1
1742312053.7017977,1,0,0,1
1742312053.7037876,1,0,0,1
1742312053.7057655,1,0,0,1
1742312053.7077634,1,0,0,1
1742312053.7097754,1,0,0,1
1742312053.7126198,1,0,0,1
1742312053.7137618,1,0,0,1
1742312053.7157433,1,0,0,1
1742312053.7177458,1,0,0,1
1742312053.719785,1,0,0,1
1742312053.722184,1,0,0,1
1742312053.723775,1,0,0,1
1742312053.7259638,1,0,0,1
1742312053.72805,1,0,0,1
1742312053.7303538,1,0,0,1
1742312053.731779,1,0,0,1
1742312053.7337852,1,0,0,1
1742312053.7357721,1,0,0,1
1742312053.737745,1,0,0,1
1742312053.7397444,1,0,0,1
1742312053.7417433,1,0,0,1
1742312053.743776,1,0,0,1
1742312053.7503057,1,0,0,1
1742312053.7517564,1,0,0,1
1742312053.7537584,1,0,0,1
1742312053.7558,1,0,0,1
1742312053.7577662,1,0,0,1
1742312053.7597399,1,0,0,1
1742312053.761755,1,0,0,1
1742312053.7637568,1,0,0,1
1742312053.7658212,1,0,0,1
1742312053.7677782,1,0,0,1
1742312053.7697487,1,0,0,1
1742312053.7717626,1,0,0,1
1742312053.7737644,1,0,0,1
1742312053.7757542,1,0,0,1
1742312053.7778833,1,0,0,1
1742312053.7797773,1,0,0,1
1742312053.7817514,1,0,0,1
1742312053.783769,1,0,0,1
1742312053.7857716,1,0,0,1
1742312053.7877736,1,0,0,1
1742312053.789758,1,0,0,1
1742312053.791743,1,0,0,1
1742312053.7937794,1,0,0,1
1742312053.795741,1,0,0,1
1742312053.7977462,1,0,0,1
1742312053.7997642,1,0,0,1
1742312053.801754,1,0,0,1
1742312053.8037426,1,0,0,1
1742312053.8057451,1,0,0,1
1742312053.8077404,1,0,0,1
1742312053.8097622,1,0,0,1
1742312053.8117733,1,0,0,1
1742312053.8137488,1,0,0,1
1742312053.815763,1,0,1,1
1742312053.8177505,1,0,1,1
1742312053.8197887,1,1,1,1
1742312053.8217638,1,1,1,1
1742312053.8237517,1,1,1,1
1742312053.8258142,1,1,1,1
1742312053.8277721,1,1,1,1
1742312053.8297765,1,1,1,1
1742312053.8317757,1,1,1,1
1742312053.8337986,0,1,1,1
1742312053.835758,0,1,1,1
1742312053.8377755,0,1,1,1
1742312053.8397696,0,1,1,0
1742312053.841803,0,1,1,0
1742312053.8438978,0,1,1,0
1742312053.8457725,0,1,1,0
1742312053.848046,0,1,1,0
1742312053.8500335,0,1,1,0
1742312053.8520331,0,1,1,0
1742312053.8537674,0,1,1,0
1742312053.85577,0,1,1,0
1742312053.8577635,0,1,1,0
1742312053.859773,0,1,1,0
1742312053.8617718,0,1,1,0
1742312053.863751,0,1,1,0
1742312053.8657615,0,1,1,0
1742312053.8677678,0,1,1,0
1742312053.8697674,0,1,1,0
1742312053.8717582,0,1,1,0
1742312053.8737519,0,1,1,0
1742312053.875794,0,1,1,0
1742312053.8777559,0,1,1,0
1742312053.8797562,0,1,1,0
1742312053.881765,0,1,1,0
1742312053.8837545,0,1,1,0
1742312053.8857582,0,1,1,0
1742312053.887751,0,1,1,0
1742312053.88976,0,1,1,0
1742312053.8917649,0,1,1,0
1742312053.8937895,0,1,1,0
1742312053.8957624,0,1,1,0
1742312053.8977776,0,1,1,0
1742312053.899768,0,1,1,0
1742312053.9017966,0,1,1,0
1742312053.9037988,0,1,1,0
1742312053.9057882,0,1,1,0
1742312053.9077868,0,1,1,0
1742312053.9097638,0,1,1,0
1742312053.9117644,0,1,1,0
1742312053.9137573,0,1,1,0
1742312053.9157581,0,1,1,0
1742312053.9177477,0,1,1,0
1742312053.9197583,0,1,1,0
1742312053.921786,0,1,1,0
1742312053.9237797,0,1,1,0
1742312053.9258053,0,1,1,0
1742312053.927791,0,1,1,0
1742312053.9297798,0,1,1,0
1742312053.931847,0,1,1,0
1742312053.9337723,0,1,1,0
1742312053.9357634,0,1,1,0
1742312053.937772,0,1,1,0
1742312053.9397624,0,1,1,0
1742312053.9418037,0,1,1,0
1742312053.9437904,0,1,1,0
1742312053.9457664,0,1,1,0
1742312053.9477694,0,1,1,0
1742312053.949781,0,1,1,0
1742312053.9517922,0,1,1,0
1742312053.9537523,0,1,1,0
1742312053.9557676,0,1,1,0
1742312053.9577615,0,1,1,0
1742312053.9597511,0,1,1,0
1742312053.9617534,0,1,1,0
