timestamp,contact_1,contact_2,contact_3,contact_4
1741274306.7596655,0,1,1,0
1741274306.7617416,0,1,1,0
1741274306.7636747,0,1,1,0
1741274306.765695,0,1,1,0
1741274306.767666,0,1,1,0
1741274306.7696965,0,1,1,0
1741274306.7716937,0,1,1,0
1741274306.7738438,0,1,1,0
1741274306.775663,0,1,1,0
1741274306.777691,0,1,1,0
1741274306.7823074,0,1,1,0
1741274306.783708,0,1,1,0
1741274306.7856734,0,1,1,0
1741274306.7878537,0,1,1,0
1741274306.7896688,0,1,1,0
1741274306.791694,0,1,1,0
1741274306.7937746,0,1,1,0
1741274306.7956614,0,1,1,0
1741274306.7978685,0,1,1,0
1741274306.800063,0,1,1,0
1741274306.802041,0,1,1,0
1741274306.8036816,0,1,1,0
1741274306.8056896,0,1,1,0
1741274306.8077977,0,1,1,0
1741274306.811967,0,1,1,0
1741274306.8136816,0,1,1,0
1741274306.815669,0,1,1,0
1741274306.817789,0,1,1,0
1741274306.8196783,0,1,1,0
1741274306.821673,0,1,1,0
1741274306.82369,0,1,1,0
1741274306.8256536,0,1,1,0
1741274306.8276403,0,1,1,0
1741274306.8296778,0,1,1,0
1741274306.8316884,0,1,1,0
1741274306.833702,0,1,1,0
1741274306.8356867,0,1,1,0
1741274306.837675,0,1,1,0
1741274306.839651,0,1,1,0
1741274306.8418822,0,1,1,0
1741274306.843695,0,1,1,0
1741274306.8456705,0,1,1,0
1741274306.8476772,0,1,1,0
1741274306.8497813,0,1,1,0
1741274306.8516762,0,1,1,0
1741274306.8536758,0,1,1,0
1741274306.8556497,0,1,1,0
1741274306.857852,0,1,1,0
1741274306.8597336,0,1,1,0
1741274306.861713,0,1,1,0
1741274306.8637052,0,1,1,0
1741274306.8658545,0,1,1,0
1741274306.867777,0,1,1,0
1741274306.8722568,0,1,1,0
1741274306.8736825,0,1,1,0
1741274306.8756635,0,1,1,0
1741274306.8776474,0,1,1,0
1741274306.8797233,0,1,1,0
1741274306.88168,0,1,1,0
1741274306.883644,0,1,1,0
1741274306.885763,0,1,1,0
1741274306.8876598,0,1,1,0
1741274306.889672,0,1,1,0
1741274306.8916843,0,1,1,0
1741274306.8936725,0,1,1,0
1741274306.895787,0,1,1,0
1741274306.897689,0,1,1,0
1741274306.9035225,0,1,1,0
1741274306.9037783,0,1,1,0
1741274306.9057205,0,1,1,0
1741274306.9078526,0,1,1,0
1741274306.909722,0,1,1,0
1741274306.9116747,0,1,1,0
1741274306.9137104,0,1,1,0
1741274306.9156654,0,1,1,0
1741274306.91765,0,1,1,0
1741274306.9196484,0,1,1,0
1741274306.9216793,0,1,1,0
1741274306.9237716,0,1,1,1
1741274306.925689,0,1,1,1
1741274306.927782,0,1,1,1
1741274306.9296856,0,1,1,1
1741274306.9317884,1,1,1,1
1741274306.9336925,1,1,1,1
1741274306.9356897,1,1,1,1
1741274306.9377017,1,1,1,1
1741274306.9396577,1,1,1,1
1741274306.9416916,1,1,1,1
1741274306.943785,1,1,1,1
1741274306.9456944,1,1,1,1
1741274306.9476528,1,1,0,1
1741274306.9497008,1,0,0,1
1741274306.9517012,1,0,0,1
1741274306.953722,1,0,0,1
1741274306.9556758,1,0,0,1
1741274306.9576943,1,0,0,1
1741274306.961984,1,0,0,1
1741274306.963711,1,0,0,1
1741274306.965685,1,0,0,1
1741274306.967699,1,0,0,1
1741274306.9696686,1,0,0,1
1741274306.9717028,1,0,0,1
1741274306.9737902,1,0,0,1
1741274306.975801,1,0,0,1
1741274306.9776368,1,0,0,1
1741274306.979777,1,0,0,1
1741274306.981686,1,0,0,1
1741274306.98378,1,0,0,1
1741274306.9857037,1,0,0,1
1741274306.9876752,1,0,0,1
1741274306.9896605,1,0,0,1
1741274306.991653,1,0,0,1
1741274306.993721,1,0,0,1
1741274306.9957252,1,0,0,1
1741274306.997699,1,0,0,1
1741274306.9996746,1,0,0,1
1741274307.001706,1,0,0,1
1741274307.0037806,1,0,0,1
1741274307.0056925,1,0,0,1
1741274307.0076432,1,0,0,1
1741274307.0097034,1,0,0,1
1741274307.0117772,1,0,0,1
1741274307.0136406,1,0,0,1
1741274307.0157027,1,0,0,1
1741274307.017701,1,0,0,1
1741274307.0232737,1,0,0,1
1741274307.023823,1,0,0,1
1741274307.0256882,1,0,0,1
1741274307.027703,1,0,0,1
1741274307.0299256,1,0,0,1
1741274307.031705,1,0,0,1
1741274307.0336564,1,0,0,1
1741274307.035678,1,0,0,1
1741274307.0376596,1,0,0,1
1741274307.0396771,1,0,0,1
1741274307.0416777,1,0,0,1
1741274307.0437007,1,0,0,1
1741274307.0456898,1,0,0,1
1741274307.0477085,1,0,0,1
1741274307.0496876,1,0,0,1
1741274307.051795,1,0,0,1
1741274307.0537865,1,0,0,1
1741274307.0558193,1,0,0,1
1741274307.0578425,1,0,0,1
1741274307.0597348,1,0,0,1
1741274307.0618243,1,0,0,1
1741274307.0637963,1,0,0,1
1741274307.0658145,1,0,0,1
1741274307.0677793,1,0,0,1
1741274307.0698006,1,0,0,1
1741274307.071663,1,0,0,1
1741274307.073823,1,0,0,1
1741274307.0757906,1,0,0,1
1741274307.0778227,1,0,0,1
1741274307.0799725,1,0,0,1
1741274307.0817983,1,0,0,1
1741274307.0837822,1,0,0,1
1741274307.0857823,1,0,0,1
1741274307.087747,1,0,0,1
1741274307.0898318,1,0,0,1
1741274307.091792,1,0,0,1
1741274307.0938814,1,0,0,1
1741274307.0957012,1,0,0,1
1741274307.0977962,1,0,0,1
1741274307.0998018,1,0,0,1
1741274307.1018617,1,0,0,1
1741274307.103721,1,0,0,1
1741274307.1058974,1,0,0,1
1741274307.1078548,1,0,0,1
1741274307.109839,1,0,0,1
1741274307.1118035,1,0,0,1
1741274307.1137168,1,0,0,1
1741274307.1181612,1,0,0,1
1741274307.1198554,1,0,0,1
1741274307.1218102,1,0,0,1
1741274307.12384,1,0,0,1
1741274307.1258094,1,0,0,1
1741274307.1278064,1,0,0,1
1741274307.1299074,1,0,0,1
1741274307.131816,1,0,0,1
1741274307.13368,1,0,0,1
1741274307.135697,1,0,0,1
1741274307.1378205,1,0,0,1
1741274307.1396792,1,0,0,1
1741274307.1417005,1,0,0,1
1741274307.143806,1,0,0,1
1741274307.145804,1,0,0,1
1741274307.1477003,1,0,0,1
1741274307.1498332,1,0,0,1
1741274307.1517982,1,0,0,1
1741274307.153847,1,0,0,1
1741274307.155664,1,0,0,1
1741274307.157799,1,0,0,1
1741274307.1596797,1,0,0,1
1741274307.1618204,1,0,0,1
1741274307.163805,1,0,0,1
1741274307.16583,1,0,0,1
1741274307.1678052,1,0,1,1
1741274307.1697235,1,0,1,1
1741274307.1718023,1,0,1,1
1741274307.1738553,1,0,1,1
1741274307.177488,1,0,1,1
1741274307.1777797,1,0,1,1
1741274307.179866,1,1,1,1
1741274307.1818032,1,1,1,1
1741274307.1838312,1,1,1,1
1741274307.185675,1,1,1,1
1741274307.187802,1,1,1,1
1741274307.1897874,1,1,1,1
1741274307.1918144,1,1,1,1
1741274307.1937969,1,1,1,1
1741274307.195829,1,1,1,0
1741274307.1978247,1,1,1,0
1741274307.1998172,0,1,1,0
1741274307.2017226,0,1,1,0
1741274307.2038329,0,1,1,0
1741274307.2084944,0,1,1,0
1741274307.2098887,0,1,1,0
1741274307.2118442,0,1,1,0
1741274307.21383,0,1,1,0
1741274307.2158358,0,1,1,0
1741274307.2177842,0,1,1,0
1741274307.2198503,0,1,1,0
1741274307.2217858,0,1,1,0
1741274307.223693,0,1,1,0
1741274307.2257862,0,1,1,0
1741274307.2279246,0,1,1,0
1741274307.229868,0,1,1,0
1741274307.2318275,0,1,1,0
1741274307.2338257,0,1,1,0
1741274307.235803,0,1,1,0
1741274307.2377872,0,1,1,0
1741274307.2397933,0,1,1,0
1741274307.2418468,0,1,1,0
1741274307.2438116,0,1,1,0
1741274307.2457938,0,1,1,0
1741274307.247826,0,1,1,0
1741274307.249783,0,1,1,0
1741274307.2518194,0,1,1,0
1741274307.2538018,0,1,1,0
1741274307.2557049,0,1,1,0
1741274307.2577996,0,1,1,0
1741274307.25982,0,1,1,0
1741274307.2618704,0,1,1,0
1741274307.2638328,0,1,1,0
1741274307.2658055,0,1,1,0
1741274307.2678025,0,1,1,0
1741274307.2697911,0,1,1,0
1741274307.2718306,0,1,1,0
1741274307.2738526,0,1,1,0
1741274307.2758403,0,1,1,0
1741274307.2777936,0,1,1,0
1741274307.280045,0,1,1,0
1741274307.2818084,0,1,1,0
1741274307.2838137,0,1,1,0
1741274307.2857978,0,1,1,0
1741274307.2876916,0,1,1,0
1741274307.289785,0,1,1,0
1741274307.2918258,0,1,1,0
1741274307.2937937,0,1,1,0
1741274307.2958426,0,1,1,0
1741274307.297796,0,1,1,0
1741274307.2998028,0,1,1,0
1741274307.3018255,0,1,1,0
1741274307.303832,0,1,1,0
1741274307.3059874,0,1,1,0
1741274307.3078587,0,1,1,0
1741274307.309714,0,1,1,0
1741274307.31185,0,1,1,0
1741274307.3138485,0,1,1,0
1741274307.3158646,0,1,1,0
1741274307.3177872,0,1,1,0
1741274307.3196807,0,1,1,0
1741274307.3218265,0,1,1,0
1741274307.323809,0,1,1,0
1741274307.3259065,0,1,1,0
1741274307.3278286,0,1,1,0
1741274307.3299873,0,1,1,0
1741274307.3318272,0,1,1,0
1741274307.333871,0,1,1,0
1741274307.3358395,0,1,1,0
1741274307.3378472,0,1,1,0
1741274307.3397849,0,1,1,0
1741274307.3418283,0,1,1,0
1741274307.3438203,0,1,1,0
1741274307.3458366,0,1,1,0
1741274307.3478386,0,1,1,0
1741274307.3498025,0,1,1,0
1741274307.351701,0,1,1,0
1741274307.3538089,0,1,1,0
1741274307.355845,0,1,1,0
1741274307.357797,0,1,1,0
1741274307.359796,0,1,1,0
1741274307.3617885,0,1,1,0
1741274307.363826,0,1,1,0
1741274307.3657806,0,1,1,0
1741274307.3678155,0,1,1,0
1741274307.3698168,0,1,1,0
1741274307.3717833,0,1,1,0
1741274307.373828,0,1,1,0
1741274307.375793,0,1,1,0
1741274307.377832,0,1,1,0
1741274307.379877,0,1,1,0
1741274307.3818457,0,1,1,0
1741274307.3837028,0,1,1,0
1741274307.3858202,0,1,1,0
1741274307.3878288,0,1,1,0
1741274307.3916826,0,1,1,0
1741274307.3916953,0,1,1,0
1741274307.3938398,0,1,1,0
1741274307.3957918,0,1,1,0
1741274307.3978238,0,1,1,0
1741274307.3997812,0,1,1,0
1741274307.4018052,0,1,1,0
1741274307.4038105,0,1,1,0
1741274307.4058266,0,1,1,0
1741274307.4077978,0,1,1,0
1741274307.409825,0,1,1,0
1741274307.4117937,0,1,1,0
1741274307.4138107,0,1,1,1
1741274307.415847,0,1,1,1
1741274307.417832,0,1,1,1
1741274307.4222052,0,1,1,1
1741274307.4238102,0,1,1,1
1741274307.4258287,0,1,1,1
1741274307.4277887,0,1,1,1
1741274307.4298337,1,1,1,1
1741274307.4318075,1,1,1,1
1741274307.433836,1,1,1,1
1741274307.4357898,1,1,1,1
1741274307.4377916,1,1,1,1
1741274307.4397967,1,1,1,1
1741274307.4418485,1,1,1,1
1741274307.443805,1,1,1,1
1741274307.4458013,1,1,1,1
1741274307.4478374,1,0,0,1
1741274307.451921,1,0,0,1
1741274307.4538093,1,0,0,1
1741274307.455814,1,0,0,1
1741274307.4578218,1,0,0,1
1741274307.4598267,1,0,0,1
1741274307.4617977,1,0,0,1
1741274307.4638698,1,0,0,1
1741274307.465929,1,0,0,1
1741274307.4677851,1,0,0,1
1741274307.469745,1,0,0,1
1741274307.4718163,1,0,0,1
1741274307.47382,1,0,0,1
1741274307.475856,1,0,0,1
1741274307.4777918,1,0,0,1
1741274307.479778,1,0,0,1
1741274307.48184,1,0,0,1
1741274307.4838045,1,0,0,1
1741274307.4857943,1,0,0,1
1741274307.48782,1,0,0,1
1741274307.4897914,1,0,0,1
1741274307.4918263,1,0,0,1
1741274307.493869,1,0,0,1
1741274307.4958632,1,0,0,1
1741274307.4978309,1,0,0,1
1741274307.4998474,1,0,0,1
1741274307.5018332,1,0,0,1
1741274307.5038702,1,0,0,1
1741274307.5058403,1,0,0,1
1741274307.507818,1,0,0,1
1741274307.5098135,1,0,0,1
1741274307.5118113,1,0,0,1
1741274307.5138788,1,0,0,1
1741274307.5158277,1,0,0,1
1741274307.5178432,1,0,0,1
1741274307.5196693,1,0,0,1
1741274307.5217016,1,0,0,1
1741274307.5237975,1,0,0,1
1741274307.525801,1,0,0,1
1741274307.5278158,1,0,0,1
1741274307.5299594,1,0,0,1
1741274307.5316813,1,0,0,1
1741274307.5338695,1,0,0,1
1741274307.5358288,1,1,0,1
1741274307.5378215,1,0,0,1
1741274307.5398295,1,0,0,1
1741274307.541823,1,0,0,1
1741274307.5438912,1,0,0,1
1741274307.5458114,1,1,1,1
1741274307.5477176,1,0,0,1
1741274307.5498245,1,0,0,1
1741274307.551839,1,0,0,1
1741274307.553799,1,0,0,1
1741274307.555832,1,0,0,1
1741274307.5578022,1,0,0,1
1741274307.5598335,1,0,0,1
1741274307.5618317,1,0,0,1
1741274307.5638287,1,0,0,1
1741274307.565844,1,0,0,1
1741274307.5678115,1,0,0,1
1741274307.569827,1,0,0,1
1741274307.5718124,1,0,0,1
1741274307.5739117,1,0,0,1
1741274307.575834,1,0,0,1
1741274307.577809,1,0,0,1
1741274307.5798569,1,0,0,1
1741274307.581801,1,0,0,1
1741274307.584633,1,0,0,1
1741274307.5858247,1,0,0,1
1741274307.587824,1,0,0,1
1741274307.5898,1,0,0,1
1741274307.591709,1,0,0,1
1741274307.5938084,1,0,0,1
1741274307.595749,1,0,0,1
1741274307.5977929,1,0,0,1
1741274307.601709,1,0,0,1
1741274307.6017933,1,0,0,1
1741274307.603855,1,0,0,1
1741274307.6058078,1,0,0,1
1741274307.6077957,1,0,0,1
1741274307.6141229,1,0,0,1
1741274307.6158087,1,0,0,1
1741274307.6177864,1,0,0,1
1741274307.6196966,1,0,0,1
1741274307.6217878,1,0,0,1
1741274307.6238947,1,0,0,1
1741274307.625825,1,0,0,1
1741274307.627849,1,0,0,1
1741274307.6319053,1,0,0,1
1741274307.6338348,1,0,0,1
1741274307.6358366,1,0,0,1
1741274307.6378937,1,0,0,1
1741274307.6396933,1,0,0,1
1741274307.6418643,1,0,0,1
1741274307.6438386,1,0,0,1
1741274307.6458306,1,0,0,1
1741274307.6478095,1,0,0,1
1741274307.6498277,1,0,1,1
1741274307.651827,1,0,1,1
1741274307.653859,1,0,1,1
1741274307.6558151,1,0,1,1
1741274307.657839,1,0,1,1
1741274307.6612134,1,0,1,1
1741274307.6617513,1,0,1,1
1741274307.6636946,1,1,1,1
1741274307.6658368,1,1,1,1
1741274307.66781,1,1,1,1
1741274307.6698325,1,1,1,1
1741274307.6716704,1,1,1,1
1741274307.6738317,1,1,1,1
1741274307.6758049,1,1,1,1
1741274307.6777236,1,1,1,1
1741274307.6798131,0,1,1,0
1741274307.6818445,1,1,1,0
1741274307.683828,0,1,1,0
1741274307.685843,0,1,1,0
1741274307.6878214,0,1,1,0
1741274307.6901207,0,1,1,0
1741274307.6918178,0,1,1,0
1741274307.693859,0,1,1,0
1741274307.6958025,0,1,1,0
1741274307.6978345,0,1,1,0
1741274307.6998146,0,1,1,0
1741274307.701834,0,1,1,0
1741274307.7037964,0,1,1,0
1741274307.7058268,0,1,1,0
1741274307.7078598,0,1,1,0
1741274307.7098205,0,1,1,0
1741274307.7117426,0,1,1,0
1741274307.7138352,0,1,1,0
1741274307.7158992,0,1,1,0
1741274307.7178965,0,1,1,0
1741274307.7221491,0,1,1,0
1741274307.7238405,0,1,1,0
1741274307.7258348,0,1,1,0
1741274307.7277048,0,1,1,0
1741274307.7298782,0,1,1,0
1741274307.7316694,0,1,1,0
1741274307.7338228,0,1,1,0
1741274307.735794,0,1,1,0
1741274307.7378197,0,1,1,0
1741274307.7396708,0,1,1,0
1741274307.7418358,0,1,1,0
1741274307.7438018,0,1,1,0
1741274307.745905,0,1,1,0
1741274307.747816,0,1,1,0
1741274307.7498076,0,1,1,0
1741274307.751817,0,1,1,0
1741274307.7538347,0,1,1,0
1741274307.755799,0,1,1,0
1741274307.7578015,0,1,1,0
1741274307.7598057,0,1,1,0
1741274307.7618074,0,1,1,0
1741274307.7637298,0,1,1,0
1741274307.7658148,0,1,1,0
1741274307.7678452,0,1,1,0
1741274307.7698138,0,1,1,0
1741274307.7717166,0,1,1,0
1741274307.773911,0,1,1,0
1741274307.7779412,0,1,1,0
1741274307.777954,0,1,1,0
1741274307.7819502,0,1,1,0
1741274307.7819617,0,1,1,0
1741274307.7838151,0,1,1,0
1741274307.7858236,0,1,1,0
1741274307.787804,0,1,1,0
1741274307.789853,0,1,1,0
1741274307.7918108,0,1,1,0
1741274307.7938726,0,1,1,0
1741274307.7958848,0,1,1,0
1741274307.7978544,0,1,1,0
1741274307.7999427,0,1,1,0
1741274307.801854,0,1,1,0
1741274307.8037674,0,1,1,0
1741274307.8058617,0,1,1,0
1741274307.807886,0,1,1,0
1741274307.8111734,0,1,1,0
1741274307.8118167,0,1,1,0
1741274307.8137956,0,1,1,0
1741274307.8158307,0,1,1,0
1741274307.8178108,0,1,1,0
1741274307.8198433,0,1,1,0
1741274307.82172,0,1,1,0
1741274307.823751,0,1,1,0
1741274307.8256934,0,1,1,0
1741274307.8278718,0,1,1,0
1741274307.829812,0,1,1,0
1741274307.83174,0,1,1,0
1741274307.8338764,0,1,1,0
1741274307.835746,0,1,1,0
1741274307.8378713,0,1,1,0
1741274307.8409688,0,1,1,0
1741274307.8418772,0,1,1,0
1741274307.8438327,0,1,1,0
1741274307.8458457,0,1,1,0
1741274307.8478153,0,1,1,0
1741274307.8498592,0,1,1,0
1741274307.851862,0,1,1,0
1741274307.8538206,0,1,1,0
1741274307.8558333,0,1,1,0
1741274307.8578022,0,1,1,0
1741274307.8598368,0,1,1,0
1741274307.8618133,0,1,1,0
1741274307.8637245,0,1,1,0
1741274307.8658154,0,1,1,0
1741274307.867717,0,1,1,0
1741274307.8706882,0,1,1,0
1741274307.8718317,0,1,1,0
1741274307.8738334,0,1,1,0
1741274307.8757975,0,1,1,0
1741274307.8778286,0,1,1,0
1741274307.8798156,0,1,1,0
1741274307.881845,0,1,1,0
1741274307.8838851,0,1,1,0
1741274307.8858304,0,1,1,0
1741274307.8878212,0,1,1,0
1741274307.8898437,0,1,1,0
1741274307.8918197,0,1,1,0
1741274307.8938398,0,1,1,0
1741274307.895805,0,1,1,0
1741274307.8978477,0,1,1,0
1741274307.900655,0,1,1,0
1741274307.9018438,0,1,1,1
1741274307.9038365,0,1,1,1
1741274307.9061365,1,1,1,1
1741274307.907846,0,1,1,1
1741274307.9098089,0,1,1,1
1741274307.9118052,1,1,1,1
1741274307.913833,1,1,1,1
1741274307.9157944,1,1,1,1
1741274307.9178317,1,1,1,1
1741274307.9198802,1,1,1,1
1741274307.921859,1,1,1,1
1741274307.92385,1,1,1,1
1741274307.9258592,1,1,0,1
1741274307.927834,1,0,0,1
1741274307.9300258,1,0,0,1
1741274307.931723,1,0,0,1
1741274307.9337246,1,0,0,1
1741274307.9356785,1,1,0,1
1741274307.9378176,1,1,0,1
1741274307.939798,1,0,0,1
1741274307.9418185,1,0,0,1
1741274307.9438417,1,0,0,1
1741274307.94581,1,0,0,1
1741274307.947835,1,0,0,1
1741274307.949887,1,0,0,1
1741274307.9518514,1,0,0,1
1741274307.953826,1,0,0,1
1741274307.9558363,1,0,0,1
1741274307.9578128,1,0,0,1
1741274307.9598002,1,0,0,1
1741274307.9618225,1,0,0,1
1741274307.9637997,1,0,0,1
1741274307.965824,1,0,0,1
1741274307.9677973,1,0,0,1
1741274307.9698284,1,0,0,1
1741274307.9718146,1,0,0,1
1741274307.9738283,1,0,0,1
1741274307.9758515,1,0,0,1
1741274307.977815,1,0,0,1
1741274307.9799008,1,0,0,1
1741274307.9818182,1,0,0,1
1741274307.9838476,1,0,0,1
1741274307.985819,1,0,0,1
1741274307.987836,1,0,0,1
1741274307.990417,1,0,0,1
1741274307.9920404,1,0,0,1
1741274307.9938018,1,0,0,1
1741274307.9958627,1,0,0,1
1741274307.997834,1,0,0,1
1741274307.999744,1,0,0,1
1741274308.0017648,1,0,0,1
1741274308.003749,1,0,0,1
1741274308.0057456,1,0,0,1
1741274308.0079298,1,0,0,1
1741274308.0098605,1,0,0,1
1741274308.0118344,1,0,0,1
1741274308.0138557,1,0,0,1
1741274308.0158172,1,0,0,1
1741274308.0179312,1,0,0,1
1741274308.0198169,1,0,0,1
1741274308.0218437,1,0,0,1
1741274308.0238233,1,0,0,1
1741274308.0258243,1,0,0,1
1741274308.0276823,1,0,0,1
1741274308.029829,1,0,0,1
1741274308.0319078,1,0,0,1
1741274308.0338423,1,0,0,1
1741274308.0358386,1,0,0,1
1741274308.0378287,1,0,0,1
1741274308.0398188,1,0,0,1
1741274308.041873,1,0,0,1
1741274308.0437045,1,0,0,1
1741274308.0458343,1,0,0,1
1741274308.0478115,1,0,0,1
1741274308.0498705,1,0,0,1
1741274308.0518198,1,0,0,1
1741274308.0538516,1,0,0,1
1741274308.055816,1,0,0,1
1741274308.05772,1,0,0,1
1741274308.0598063,1,0,0,1
1741274308.061884,1,0,0,1
1741274308.063845,1,0,0,1
1741274308.065857,1,0,0,1
1741274308.0678468,1,0,0,1
1741274308.0698009,1,0,0,1
1741274308.0718832,1,0,0,1
1741274308.0739944,1,0,0,1
1741274308.0758672,1,0,0,1
1741274308.0776951,1,0,0,1
1741274308.0797062,1,0,0,1
1741274308.0818849,1,0,0,1
1741274308.083832,1,0,0,1
1741274308.085904,1,0,0,1
1741274308.0878437,1,0,0,1
1741274308.0896833,1,0,0,1
1741274308.0917614,1,0,0,1
1741274308.0938363,1,0,0,1
1741274308.0957186,1,0,0,1
1741274308.0978117,1,0,0,1
1741274308.0998514,1,0,0,1
1741274308.1018133,1,0,1,1
1741274308.1037276,1,0,1,1
1741274308.1058123,1,0,1,1
1741274308.1078577,1,0,1,1
1741274308.1114018,1,0,1,1
1741274308.1116788,1,0,1,1
1741274308.1138446,1,0,1,1
1741274308.1157978,1,0,1,1
1741274308.117839,1,0,1,1
1741274308.1198118,1,1,1,1
1741274308.1218212,1,1,1,1
1741274308.1237118,1,1,1,1
1741274308.1258094,1,1,1,1
1741274308.127851,1,1,1,1
1741274308.129877,1,1,1,1
1741274308.1318502,1,1,1,1
1741274308.133825,1,1,1,1
1741274308.1371336,1,1,1,1
1741274308.1377065,1,1,1,1
1741274308.1398196,1,1,1,1
1741274308.1418092,1,0,1,1
1741274308.1438253,1,0,1,1
1741274308.1458166,1,1,1,1
1741274308.147864,1,1,1,1
1741274308.1497035,1,1,1,1
1741274308.1518626,1,1,1,1
1741274308.153831,1,1,1,1
1741274308.1557186,1,1,1,1
1741274308.1578147,1,1,1,1
1741274308.1598408,1,1,1,0
1741274308.1618044,0,1,1,0
1741274308.163829,1,1,1,1
1741274308.1658025,0,1,1,1
1741274308.1678376,0,1,1,1
1741274308.1723895,0,1,1,1
1741274308.1739526,0,1,1,0
1741274308.1758337,0,1,1,0
1741274308.1778426,0,1,1,0
1741274308.1800604,0,1,1,0
1741274308.1818454,0,1,1,0
1741274308.1838405,0,1,1,0
1741274308.185841,0,1,1,0
1741274308.187801,0,1,1,0
1741274308.1898663,0,1,1,0
1741274308.1918418,0,1,1,0
1741274308.1938114,0,1,1,0
1741274308.1958382,0,1,1,0
1741274308.197824,0,1,1,0
1741274308.199818,0,1,1,0
1741274308.2018054,0,1,1,0
1741274308.2037325,0,1,1,0
1741274308.2058632,0,1,1,0
1741274308.2078376,0,1,1,0
1741274308.2098749,0,1,1,0
1741274308.211842,0,1,1,0
1741274308.213848,0,1,1,0
1741274308.2158267,0,1,1,0
1741274308.2179267,0,1,1,0
1741274308.21981,0,1,1,0
1741274308.2218485,0,1,1,0
1741274308.223832,0,1,1,0
1741274308.2258434,0,1,1,0
1741274308.227693,0,1,1,0
1741274308.2298224,0,1,1,0
1741274308.2318175,0,1,1,0
1741274308.2338412,0,1,1,0
1741274308.2358208,0,1,1,0
1741274308.2378366,0,1,1,0
1741274308.2398643,0,1,1,0
1741274308.241829,0,1,1,0
1741274308.243723,0,1,1,0
1741274308.2458255,0,1,1,0
1741274308.2478542,0,1,1,0
1741274308.2498617,0,1,1,0
1741274308.2517033,0,1,1,0
1741274308.253848,0,1,1,0
1741274308.255844,0,1,1,0
1741274308.2579026,0,1,1,0
1741274308.2620354,0,1,1,0
1741274308.2638628,0,1,1,0
1741274308.2658768,0,1,1,0
1741274308.2678442,0,1,1,0
1741274308.2698572,0,1,1,0
1741274308.271826,0,1,1,0
1741274308.2738132,0,1,1,0
1741274308.275727,0,1,1,0
1741274308.2778172,0,1,1,0
1741274308.279884,0,1,1,0
1741274308.2818575,0,1,1,0
1741274308.2838593,0,1,1,0
1741274308.2877274,0,1,1,0
1741274308.2879777,0,1,1,0
1741274308.291268,0,1,1,0
1741274308.291734,0,1,1,0
1741274308.2938683,0,1,1,0
1741274308.2958243,0,1,1,0
1741274308.2978518,0,1,1,0
1741274308.29985,0,1,1,0
1741274308.301822,0,1,1,0
1741274308.303829,0,1,1,0
1741274308.3058276,0,1,1,0
1741274308.3077216,0,1,1,0
1741274308.3098204,0,1,1,0
1741274308.3118489,0,1,1,0
1741274308.3138292,0,1,1,0
1741274308.3158464,0,1,1,0
1741274308.3178272,0,1,1,0
1741274308.3198311,0,1,1,0
1741274308.3218555,0,1,1,0
1741274308.3238332,0,1,1,0
1741274308.325853,0,1,1,0
1741274308.327809,0,1,1,0
1741274308.3298922,0,1,1,0
1741274308.331846,0,1,1,0
1741274308.333809,0,1,1,0
1741274308.335889,0,1,1,0
1741274308.3389258,0,1,1,0
1741274308.3396838,0,1,1,0
1741274308.3418558,0,1,1,0
1741274308.34372,0,1,1,0
1741274308.345867,0,1,1,0
1741274308.347811,0,1,1,0
1741274308.3498015,0,1,1,0
1741274308.3518636,0,1,1,0
1741274308.3538194,0,1,1,0
1741274308.3559024,0,1,1,0
1741274308.3578384,0,1,1,0
1741274308.3598523,0,1,1,0
1741274308.361836,0,1,1,0
1741274308.3637657,0,1,1,0
1741274308.36583,0,1,1,0
1741274308.3678527,0,1,1,0
1741274308.3698254,0,1,1,0
1741274308.371858,0,1,1,0
1741274308.3737276,0,1,1,0
1741274308.3758662,0,1,1,0
1741274308.3777015,0,1,1,0
1741274308.3798304,0,1,1,0
1741274308.38187,0,1,1,0
1741274308.3838615,1,1,1,1
1741274308.3857863,1,1,1,1
1741274308.3878098,1,1,1,1
1741274308.3898292,1,1,1,1
1741274308.3918118,0,1,1,1
1741274308.393849,1,1,1,1
1741274308.3958275,0,1,1,1
1741274308.3979013,0,1,1,1
1741274308.3997743,0,1,1,1
1741274308.4018457,1,1,1,1
1741274308.4037504,1,1,1,1
1741274308.4058282,1,1,1,1
1741274308.4078736,1,1,1,1
1741274308.4098845,1,0,0,1
1741274308.4118538,1,0,0,1
1741274308.4138658,1,1,1,1
1741274308.4158194,1,0,0,1
1741274308.4178536,1,0,0,1
1741274308.419823,1,0,0,1
1741274308.4218426,1,0,0,1
1741274308.4238353,1,0,0,1
1741274308.4259207,1,0,0,1
1741274308.4278116,1,0,0,1
1741274308.429938,1,0,0,1
1741274308.431878,1,0,0,1
1741274308.4338386,1,0,0,1
1741274308.435816,1,0,0,1
1741274308.43782,1,0,0,1
1741274308.4398456,1,0,0,1
1741274308.441841,1,0,0,1
1741274308.4438517,1,0,0,1
1741274308.4458213,1,0,0,1
1741274308.4478452,1,0,0,1
1741274308.4498012,1,0,0,1
1741274308.4518254,1,0,0,1
1741274308.4538565,1,0,0,1
1741274308.455814,1,0,0,1
1741274308.4578197,1,0,0,1
1741274308.459879,1,0,0,1
1741274308.461839,1,0,0,1
