timestamp,contact_1,contact_2,contact_3,contact_4
1742312701.0325048,17,52,39,15
1742312701.0344896,17,52,39,15
1742312701.0364842,17,52,41,15
1742312701.0384893,17,52,41,15
1742312701.0404956,17,52,44,15
1742312701.042486,17,52,44,15
1742312701.0444965,17,52,44,15
1742312701.0465026,17,52,49,15
1742312701.0485008,17,52,49,15
1742312701.0504882,17,52,49,15
1742312701.0524807,17,52,50,15
1742312701.0544822,17,52,50,15
1742312701.0641167,17,54,52,15
1742312701.0645163,17,54,52,15
1742312701.0664933,17,54,52,15
1742312701.0684729,17,56,52,15
1742312701.0704713,17,56,52,15
1742312701.0724688,17,56,51,15
1742312701.074568,17,56,51,15
1742312701.076459,17,57,49,15
1742312701.0784714,17,58,49,15
1742312701.0804906,17,58,49,15
1742312701.0824797,17,58,46,15
1742312701.084473,17,58,46,15
1742312701.0864997,17,58,46,15
1742312701.0884864,17,58,45,16
1742312701.0905337,17,58,45,16
1742312701.0924861,17,58,45,16
1742312701.094505,17,58,45,16
1742312701.0964751,17,58,45,16
1742312701.098488,17,58,45,16
1742312701.1004798,17,58,45,16
1742312701.1024997,17,58,45,16
1742312701.1044784,17,58,45,16
1742312701.1064808,17,58,46,16
1742312701.108461,17,58,46,16
1742312701.110494,17,57,46,16
1742312701.1125195,17,57,46,16
1742312701.1145194,17,56,46,16
1742312701.1165178,17,56,46,16
1742312701.1185324,17,56,46,16
1742312701.1205022,17,56,47,16
1742312701.1224651,17,56,47,16
1742312701.1244583,17,56,47,16
1742312701.1264844,17,56,47,16
1742312701.1284623,17,56,47,16
1742312701.1305053,17,56,48,16
1742312701.1324904,17,56,48,16
1742312701.134493,17,56,48,16
1742312701.1364665,17,56,48,16
1742312701.1384768,17,56,48,16
1742312701.1404896,17,56,48,16
1742312701.1424708,17,56,48,16
1742312701.1444848,17,56,48,16
1742312701.1465027,17,56,48,16
1742312701.148488,17,56,48,16
1742312701.1504953,17,56,48,16
1742312701.152478,17,56,48,16
1742312701.1544724,17,56,48,16
1742312701.1564624,17,56,48,16
1742312701.1584835,17,57,48,16
1742312701.160495,17,57,48,16
1742312701.1624868,17,57,48,16
1742312701.164473,17,57,48,16
1742312701.1664839,17,57,47,16
1742312701.1684978,17,57,47,16
1742312701.1704988,17,57,47,16
1742312701.1725085,17,57,47,16
1742312701.1744974,17,57,47,16
1742312701.1764863,17,57,47,16
1742312701.1785486,17,57,47,16
1742312701.1805263,17,57,48,16
1742312701.1824942,17,57,48,16
1742312701.1844673,17,57,48,16
1742312701.1864731,17,57,48,16
1742312701.188461,17,57,48,16
1742312701.1904917,17,57,48,16
1742312701.1924822,17,57,48,16
1742312701.1944785,17,57,48,16
1742312701.1964939,17,57,47,16
1742312701.1985404,17,57,47,16
1742312701.2004874,17,57,47,16
1742312701.202473,18,57,46,16
1742312701.2044697,18,57,46,16
1742312701.2064779,18,56,46,16
1742312701.208523,54,54,48,16
1742312701.2104714,54,54,48,16
1742312701.212494,54,54,48,16
1742312701.2144887,72,54,48,16
1742312701.2164845,72,54,48,16
1742312701.2185104,72,53,48,16
1742312701.2204907,68,53,46,16
1742312701.2224813,68,53,46,16
1742312701.2244787,68,44,46,40
1742312701.2264807,53,44,37,40
1742312701.2284927,53,44,37,40
1742312701.2304926,53,24,37,64
1742312701.2324867,47,24,23,64
1742312701.2344759,47,24,23,64
1742312701.2364736,47,17,23,64
1742312701.2385254,50,17,18,70
1742312701.2404766,50,17,18,70
1742312701.2424817,50,16,18,70
1742312701.2444644,54,16,17,52
1742312701.2465086,54,16,17,52
1742312701.2484767,54,16,17,42
1742312701.2505596,58,16,17,42
1742312701.252488,58,16,17,42
1742312701.2545223,58,16,17,36
1742312701.2565122,58,16,17,36
1742312701.2585418,58,16,17,36
1742312701.2605586,58,16,17,32
1742312701.2624702,54,16,17,32
1742312701.2644906,54,16,17,32
1742312701.2664776,54,16,17,32
1742312701.2685246,54,16,17,32
1742312701.2704706,54,16,17,32
1742312701.2725213,54,16,17,32
1742312701.2745054,55,16,17,35
1742312701.276487,55,16,17,35
1742312701.2784765,55,16,17,40
1742312701.2804968,57,16,17,40
1742312701.282522,57,16,17,40
1742312701.2845001,57,16,17,40
1742312701.2864997,57,16,17,42
1742312701.2884958,57,17,17,42
1742312701.2904863,57,17,17,42
1742312701.2924938,57,17,17,46
1742312701.2944875,57,17,17,46
1742312701.2965422,57,16,17,46
1742312701.2985885,57,16,17,46
1742312701.3005018,57,17,17,46
1742312701.3024862,57,17,17,46
1742312701.3044877,56,17,17,46
1742312701.3070178,56,17,17,46
1742312701.3085454,56,17,17,46
1742312701.310471,56,17,17,46
1742312701.3124948,56,17,17,46
1742312701.3144703,56,17,17,48
1742312701.3164744,56,17,17,48
1742312701.318545,56,17,17,48
1742312701.3204873,56,17,17,49
1742312701.3225014,57,17,18,49
1742312701.3245332,57,17,18,49
1742312701.3265305,57,17,18,49
1742312701.328554,57,17,18,49
1742312701.3305352,58,17,18,49
1742312701.3325357,58,17,18,49
1742312701.3345072,60,17,18,49
1742312701.336477,60,17,18,49
1742312701.3384953,60,17,18,49
1742312701.340492,61,17,18,49
1742312701.3425088,61,17,18,49
1742312701.3512626,61,17,18,49
1742312701.3514547,61,17,18,49
1742312701.3516016,61,17,18,49
1742312701.3517652,61,17,18,48
1742312701.352482,62,17,18,48
1742312701.3544517,62,17,18,48
1742312701.356479,62,17,18,48
1742312701.358534,64,17,18,48
1742312701.3604927,64,17,18,48
1742312701.3624966,64,17,18,48
1742312701.3644998,64,17,18,48
1742312701.3664887,64,17,18,48
1742312701.3684716,64,17,18,46
1742312701.3704882,64,17,18,46
1742312701.372502,64,17,18,46
1742312701.3745182,64,17,18,46
1742312701.3765814,62,17,18,46
1742312701.3785095,62,17,18,46
1742312701.3805642,62,17,18,46
1742312701.382514,61,17,18,46
1742312701.3844821,61,17,18,46
1742312701.3865025,61,17,18,46
1742312701.3885324,60,17,18,46
1742312701.3904982,60,17,18,46
1742312701.3924754,60,17,18,46
1742312701.3944736,59,17,18,46
1742312701.3964672,59,17,18,46
1742312701.398528,59,17,18,46
1742312701.4004889,58,17,18,46
1742312701.402512,58,17,18,46
1742312701.4044986,58,17,18,45
1742312701.4065285,58,17,18,45
1742312701.4085002,58,17,18,45
1742312701.4105105,58,17,18,45
1742312701.412498,57,17,18,45
1742312701.4145021,57,17,18,45
1742312701.416546,57,17,18,45
1742312701.4185693,57,17,18,45
1742312701.4205606,57,17,18,45
1742312701.4225068,57,17,18,45
1742312701.4245694,57,17,18,45
1742312701.4264944,57,17,18,45
1742312701.4285266,57,17,18,46
1742312701.430503,58,17,18,46
1742312701.4324872,58,17,18,46
1742312701.434504,58,17,18,46
1742312701.436488,58,17,44,46
1742312701.4384887,59,17,44,46
1742312701.4404728,59,17,44,45
1742312701.4424942,60,17,84,45
1742312701.4444873,60,17,84,45
1742312701.4485416,60,17,77,42
1742312701.4505188,60,17,77,42
1742312701.45251,60,21,77,38
1742312701.4545135,57,21,62,38
1742312701.4564898,57,49,62,38
1742312701.4584856,57,49,62,35
1742312701.4605012,56,49,48,35
1742312701.4624605,56,69,48,35
1742312701.4644976,56,69,48,28
1742312701.4664862,44,69,37,28
1742312701.4684908,44,69,37,16
1742312701.4704862,44,68,37,16
1742312701.4724917,24,68,34,16
1742312701.4744997,24,61,34,16
1742312701.4764967,24,61,34,16
1742312701.4785273,17,54,54,16
1742312701.480513,17,54,54,16
1742312701.4825013,17,54,54,16
1742312701.484467,17,54,60,16
1742312701.4864848,17,49,60,16
1742312701.4884684,17,49,60,15
1742312701.4904788,16,49,54,15
1742312701.4924579,16,49,54,15
1742312701.4945219,16,45,54,15
1742312701.496521,16,45,55,15
1742312701.498525,16,45,55,15
1742312701.5004973,16,45,57,15
1742312701.5025094,16,45,57,15
1742312701.5044787,16,45,57,15
1742312701.506497,16,46,58,15
1742312701.5085063,16,46,58,15
1742312701.5104816,16,46,58,15
1742312701.5124931,16,46,58,15
1742312701.514525,16,46,57,15
1742312701.5164812,16,47,57,15
1742312701.5185347,16,47,56,15
1742312701.5205123,16,47,56,15
1742312701.522513,16,47,56,16
1742312701.5245337,16,49,56,16
1742312701.5265455,16,49,56,16
1742312701.5285203,16,50,56,16
1742312701.5305681,16,50,56,16
1742312701.5325341,16,50,56,16
1742312701.5345345,16,52,56,16
1742312701.536523,16,52,56,16
1742312701.53852,17,52,55,16
1742312701.540506,17,52,55,16
1742312701.5425477,17,52,55,16
1742312701.5445116,17,52,56,16
1742312701.5465195,17,52,56,16
1742312701.548637,17,50,56,16
1742312701.550663,17,50,57,16
1742312701.5525043,17,49,57,16
1742312701.554522,17,49,57,16
1742312701.556515,17,49,57,16
1742312701.5585253,17,48,57,16
1742312701.5605056,17,48,57,16
1742312701.5625517,17,48,58,16
1742312701.5645275,17,48,58,16
1742312701.5665207,17,48,58,16
1742312701.5685275,17,48,58,16
1742312701.5705252,17,48,58,16
1742312701.5725439,17,48,58,16
1742312701.5745165,17,48,57,16
1742312701.5765176,17,48,57,16
1742312701.578521,17,48,57,16
1742312701.5805404,17,48,57,16
1742312701.5825255,17,48,57,16
1742312701.58452,17,48,57,16
1742312701.5865285,17,48,57,16
1742312701.588515,17,48,57,16
1742312701.5905156,17,48,57,16
1742312701.5925114,17,48,58,16
1742312701.5945382,17,49,58,16
1742312701.5965302,17,49,58,16
1742312701.5985703,17,49,58,16
1742312701.6005473,17,49,57,16
1742312701.6025553,17,49,57,16
1742312701.604539,17,49,57,16
1742312701.6065571,17,48,57,16
1742312701.6089191,17,48,57,16
1742312701.6105268,17,48,57,16
1742312701.6125026,17,48,57,16
1742312701.6145313,17,48,57,16
1742312701.6165133,17,48,58,16
1742312701.618504,17,47,58,16
1742312701.6205132,17,47,58,16
1742312701.622511,17,47,58,16
1742312701.6245232,17,46,58,16
1742312701.6265314,17,46,58,16
1742312701.6285112,17,46,58,16
1742312701.6308722,17,46,58,16
1742312701.6325288,17,46,58,16
1742312701.6345203,17,46,57,16
1742312701.6365018,17,46,57,16
1742312701.638511,17,46,57,16
1742312701.640526,17,46,57,16
1742312701.6425085,17,46,57,16
1742312701.6445334,17,46,57,16
1742312701.646544,17,46,58,16
1742312701.6487174,17,46,58,16
1742312701.6505492,17,46,58,16
1742312701.6526244,17,46,57,16
1742312701.654552,17,46,57,16
1742312701.656544,17,46,57,16
1742312701.6585257,17,46,57,16
1742312701.660738,17,45,57,16
1742312701.6625159,17,45,57,16
1742312701.6645203,17,45,57,16
1742312701.6665034,17,45,57,16
1742312701.668485,17,45,57,16
1742312701.6704986,17,45,57,16
1742312701.6724882,17,44,57,16
1742312701.6745293,17,44,57,16
1742312701.6765149,17,44,57,16
1742312701.678523,17,44,57,16
1742312701.6805735,17,44,57,16
1742312701.682552,17,44,57,16
1742312701.684552,17,44,57,16
1742312701.6865177,17,42,57,28
1742312701.6885154,17,42,57,44
1742312701.6905198,17,42,57,44
1742312701.6925154,17,42,57,44
1742312701.694516,17,42,57,44
1742312701.6965365,17,41,57,66
1742312701.698523,28,41,57,66
1742312701.7005186,28,41,53,66
1742312701.7024977,28,37,53,60
1742312701.7045317,52,37,53,60
1742312701.706545,52,37,37,60
1742312701.7085228,52,24,37,46
1742312701.7105227,78,24,37,46
1742312701.712527,78,24,19,46
1742312701.7145305,78,18,19,43
1742312701.7165365,62,18,19,43
1742312701.718521,62,18,19,43
1742312701.7284617,62,17,18,48
1742312701.7286422,49,17,17,48
1742312701.7288105,49,17,17,48
1742312701.7289524,49,16,17,53
1742312701.729027,42,16,17,53
1742312701.7305799,42,16,17,53
1742312701.732467,42,16,17,53
1742312701.7344813,42,17,17,56
1742312701.736485,38,17,17,54
1742312701.738501,38,17,17,54
1742312701.740485,37,17,17,54
1742312701.7425346,37,17,17,54
1742312701.7444754,37,16,17,52
1742312701.746496,37,16,17,52
1742312701.7492003,37,16,17,52
1742312701.7510247,41,17,17,52
1742312701.752476,41,17,17,52
1742312701.754498,41,17,17,52
1742312701.7564754,41,17,17,52
1742312701.7585151,41,17,17,53
1742312701.7604742,44,17,17,53
1742312701.7624795,44,17,17,54
1742312701.7645085,45,17,17,54
1742312701.7665193,45,17,17,54
1742312701.768503,45,17,17,57
1742312701.770491,48,17,17,57
1742312701.7725081,48,17,17,57
1742312701.7745173,48,17,17,57
1742312701.7764647,48,17,17,57
1742312701.7784767,49,17,17,57
1742312701.780496,49,17,17,57
1742312701.7824748,50,17,17,57
1742312701.7844846,50,17,17,57
1742312701.786489,50,17,17,57
1742312701.7884815,52,17,17,57
1742312701.7905233,52,17,17,57
1742312701.792472,52,17,17,58
1742312701.7944903,53,17,17,58
1742312701.7964869,53,17,17,58
1742312701.7985103,53,17,17,60
1742312701.800493,54,17,17,60
1742312701.8024967,54,17,17,60
1742312701.8044748,54,17,17,60
1742312701.806517,54,17,17,60
1742312701.809328,54,17,17,60
1742312701.8109953,56,17,17,60
1742312701.8124754,56,17,17,60
1742312701.814491,56,17,17,60
1742312701.816488,56,17,17,60
1742312701.8184757,56,17,17,60
1742312701.8205335,56,17,18,60
1742312701.8225336,56,17,18,60
1742312701.8245192,56,17,18,60
1742312701.826511,56,17,18,60
1742312701.828485,56,17,18,60
1742312701.8305483,56,17,18,60
1742312701.8325107,54,17,18,60
1742312701.8344889,54,17,18,60
1742312701.8364694,52,17,18,60
1742312701.838492,52,17,18,58
1742312701.8404777,52,17,18,58
1742312701.8427675,50,17,18,58
1742312701.844475,50,17,18,58
1742312701.84648,50,17,18,58
1742312701.848504,49,17,18,58
1742312701.8504677,49,17,18,58
1742312701.8524895,49,17,18,58
1742312701.854495,48,17,18,58
1742312701.8564832,48,17,18,58
1742312701.8584878,48,17,18,58
1742312701.8604817,48,17,18,58
1742312701.862482,48,17,18,57
1742312701.8644726,48,17,18,57
1742312701.8664918,48,17,18,57
1742312701.8684745,48,17,18,57
1742312701.8704865,48,17,18,57
1742312701.8724852,49,17,18,57
1742312701.8744686,49,17,18,57
1742312701.8764737,49,17,18,56
1742312701.8784757,50,17,18,56
1742312701.8808813,50,17,18,56
1742312701.882496,50,17,18,57
1742312701.8844743,50,17,18,57
1742312701.8864985,50,17,18,57
1742312701.8884761,50,17,18,57
1742312701.89047,50,17,18,57
1742312701.8924882,50,17,18,57
1742312701.8944917,50,17,18,57
1742312701.8965118,50,17,18,57
1742312701.8986232,50,17,18,57
1742312701.90049,50,17,18,57
1742312701.9024916,50,17,18,57
1742312701.904481,50,17,18,57
1742312701.9064834,50,17,18,58
1742312701.9084692,49,17,18,58
1742312701.910488,49,17,18,58
1742312701.9124806,49,19,18,58
1742312701.9144778,49,19,18,58
1742312701.9164908,48,51,18,59
1742312701.9185185,48,51,18,59
1742312701.9205291,48,51,18,59
1742312701.9225636,48,88,18,59
1742312701.9244938,48,88,18,58
1742312701.9264848,49,88,18,58
1742312701.9284732,49,88,22,56
1742312701.9305348,49,81,22,56
1742312701.9324818,46,81,22,56
1742312701.9344785,46,81,60,51
1742312701.9364867,46,61,60,51
1742312701.9384859,42,61,60,51
1742312701.9404688,42,61,74,50
1742312701.9424832,42,43,74,50
1742312701.9445407,29,43,74,50
1742312701.9466085,29,43,66,36
1742312701.9485145,29,44,66,36
1742312701.950494,18,44,66,36
1742312701.9525032,18,44,52,36
1742312701.9545288,18,54,52,17
1742312701.956484,17,54,52,17
1742312701.9584846,17,54,47,16
1742312701.9604862,17,54,47,16
1742312701.9625392,17,54,47,16
1742312701.964517,17,54,44,15
1742312701.966498,17,50,44,15
1742312701.9684837,16,50,44,15
1742312701.9704876,16,50,44,15
1742312701.972482,16,48,44,15
1742312701.974491,17,48,42,15
1742312701.976486,17,48,42,15
1742312701.9784846,17,49,42,15
1742312701.9805527,17,49,41,15
1742312701.9825022,17,49,41,15
1742312701.9844902,17,52,41,15
1742312701.986502,17,52,43,15
1742312701.9884994,17,52,43,15
1742312701.990486,17,52,43,15
1742312701.9924889,17,52,43,15
1742312701.9944909,17,52,44,15
1742312701.996473,17,50,44,15
1742312701.9984999,17,50,44,15
1742312702.0005267,17,50,47,15
1742312702.0025709,17,52,47,15
1742312702.0045555,17,52,50,15
1742312702.0065515,17,52,50,15
1742312702.0085428,17,52,50,15
1742312702.0105324,17,52,53,15
1742312702.0125372,17,52,53,15
1742312702.0145402,17,53,53,15
1742312702.0165153,17,53,53,15
1742312702.0185707,17,53,54,15
1742312702.0205,17,54,54,15
1742312702.0226967,17,54,54,15
1742312702.0245337,17,54,54,15
1742312702.0265164,17,54,54,15
1742312702.0294976,17,56,54,15
1742312702.0305192,17,56,54,15
1742312702.0324547,17,57,54,15
1742312702.0344915,17,57,54,15
1742312702.0365117,17,57,54,15
1742312702.0384927,17,58,54,15
1742312702.0405169,17,58,53,15
1742312702.0424924,17,59,53,15
1742312702.0444946,17,59,53,15
1742312702.04651,17,59,51,15
1742312702.0485592,17,59,51,16
1742312702.0505142,17,59,51,16
1742312702.0525417,17,60,49,16
1742312702.0544991,17,60,49,16
1742312702.0564933,17,60,49,16
1742312702.0584795,17,60,49,16
1742312702.0604937,17,60,48,16
1742312702.0625205,17,60,48,16
1742312702.0644732,17,60,48,16
1742312702.066502,17,60,47,16
1742312702.0684779,17,59,47,16
1742312702.0704956,17,59,48,16
1742312702.0725152,17,59,48,16
1742312702.0744894,17,58,48,16
1742312702.076473,17,58,48,16
1742312702.0784817,17,58,48,16
1742312702.0805454,17,58,48,16
1742312702.0825746,17,58,48,16
1742312702.0844774,17,58,48,16
1742312702.0864902,17,57,48,16
1742312702.0884867,17,57,48,16
1742312702.090479,17,57,48,16
1742312702.092473,17,57,48,16
1742312702.09451,17,57,48,16
1742312702.096546,17,57,48,16
1742312702.098533,17,57,48,16
1742312702.1004817,17,57,49,16
1742312702.1106346,17,57,49,16
1742312702.1108217,17,57,49,16
1742312702.110964,17,57,49,16
1742312702.1111262,17,58,49,16
1742312702.1112027,17,58,49,16
1742312702.1124566,17,58,50,16
1742312702.1144605,17,58,50,16
1742312702.1164567,17,58,50,16
1742312702.1184893,17,58,50,16
1742312702.1204846,17,58,50,16
1742312702.1225598,17,60,50,16
1742312702.1245034,17,60,50,16
1742312702.126505,17,60,51,16
1742312702.1284819,17,60,51,16
1742312702.1305447,17,60,51,16
1742312702.132496,17,60,51,16
1742312702.1344855,17,61,51,16
1742312702.1364887,17,61,51,16
1742312702.1384845,17,61,52,16
1742312702.1404777,17,61,52,16
1742312702.1424801,17,61,52,16
1742312702.1445034,17,61,52,16
1742312702.1464922,17,62,52,16
1742312702.1485405,17,62,52,16
1742312702.1505032,17,62,52,16
1742312702.1524901,17,62,52,16
1742312702.1546164,17,62,51,16
1742312702.1565053,17,61,51,16
1742312702.158469,17,61,51,16
1742312702.1604834,17,61,50,16
1742312702.1624784,17,61,50,16
1742312702.164501,17,61,50,16
1742312702.1675212,21,61,50,16
1742312702.1684732,21,61,50,16
1742312702.170543,21,61,50,16
1742312702.172494,35,61,49,16
1742312702.1744952,35,61,49,16
1742312702.1764982,35,61,49,16
1742312702.1784976,66,61,48,16
1742312702.1805332,66,61,48,16
1742312702.1824944,66,60,48,16
1742312702.184476,73,60,48,33
1742312702.1865098,73,60,41,33
1742312702.1884763,73,38,41,33
1742312702.1904774,62,38,27,60
1742312702.1925063,62,19,27,60
1742312702.1944914,62,19,27,60
1742312702.1964831,62,19,27,60
1742312702.198508,52,17,20,70
1742312702.2004762,52,17,20,70
1742312702.2024667,48,17,17,54
1742312702.2044725,48,17,17,54
1742312702.2064805,48,16,17,54
