timestamp,contact_1,contact_2,contact_3,contact_4
1742312731.5445528,1,0,1,1
1742312731.5466375,1,0,1,1
1742312731.548567,1,0,1,1
1742312731.5509927,1,0,0,1
1742312731.552536,1,0,0,1
1742312731.5545409,1,0,0,1
1742312731.5565226,1,0,0,1
1742312731.5585315,1,0,0,1
1742312731.560534,1,0,0,1
1742312731.5625358,1,0,0,1
1742312731.5645204,1,0,0,1
1742312731.5665247,1,0,0,1
1742312731.5685227,1,0,0,1
1742312731.570664,1,0,0,1
1742312731.5725741,1,0,0,1
1742312731.5745604,1,0,0,1
1742312731.5765476,1,0,0,1
1742312731.5785422,1,0,0,1
1742312731.5805469,1,0,0,1
1742312731.5825515,1,0,0,1
1742312731.5845194,1,0,0,1
1742312731.5865211,1,0,0,1
1742312731.5886679,1,0,0,1
1742312731.5905442,1,0,0,1
1742312731.5925422,1,0,0,1
1742312731.5945578,1,0,0,1
1742312731.5965338,1,0,0,1
1742312731.5985556,1,0,0,1
1742312731.6005406,1,0,0,1
1742312731.602542,1,0,0,1
1742312731.604543,1,0,0,1
1742312731.60654,1,0,0,1
1742312731.6086116,1,0,0,1
1742312731.6105604,1,0,0,1
1742312731.6125553,1,0,0,1
1742312731.6145709,1,0,0,1
1742312731.6165526,1,0,0,1
1742312731.618565,1,0,0,1
1742312731.6205316,1,0,0,1
1742312731.6225188,1,0,0,1
1742312731.6245317,1,0,0,1
1742312731.6265416,1,0,0,1
1742312731.6285186,1,0,0,1
1742312731.6386278,1,0,0,1
1742312731.6388192,1,0,0,1
1742312731.6389637,1,0,0,1
1742312731.6391265,1,0,0,1
1742312731.639203,1,0,0,1
1742312731.6404974,1,0,0,1
1742312731.6425233,1,0,0,1
1742312731.644517,1,0,0,1
1742312731.64654,1,0,0,1
1742312731.6485262,1,0,0,1
1742312731.6505525,1,0,0,1
1742312731.6525435,1,0,0,1
1742312731.654534,1,0,0,1
1742312731.656553,1,0,0,1
1742312731.6585493,1,0,0,1
1742312731.6605601,1,0,0,1
1742312731.6625419,1,0,0,1
1742312731.6645205,1,0,0,1
1742312731.6665375,1,0,0,1
1742312731.6685183,1,0,0,1
1742312731.670544,1,0,0,1
1742312731.6725476,1,0,0,1
1742312731.67454,1,0,0,1
1742312731.67653,1,0,0,1
1742312731.6785505,1,0,0,1
1742312731.6805453,1,0,0,1
1742312731.6825526,1,0,0,1
1742312731.6845288,1,0,0,1
1742312731.686541,1,0,0,1
1742312731.6885474,1,0,0,1
1742312731.6905446,1,0,0,1
1742312731.6925507,1,0,0,1
1742312731.6945345,1,0,0,1
1742312731.696537,1,0,0,1
1742312731.6985545,1,0,0,1
1742312731.7005365,1,0,0,1
1742312731.7025423,1,0,0,1
1742312731.704527,1,0,0,1
1742312731.706536,1,0,0,1
1742312731.7090774,1,0,0,1
1742312731.7105284,1,0,0,1
1742312731.7125342,1,0,0,1
1742312731.7145288,1,0,0,1
1742312731.7165217,1,0,0,1
1742312731.7185235,1,0,0,1
1742312731.7205453,1,0,0,1
1742312731.722543,1,0,0,1
1742312731.7245436,1,0,0,1
1742312731.726541,1,0,0,1
1742312731.728538,1,0,0,1
1742312731.7305539,1,0,0,1
1742312731.7325373,1,0,0,1
1742312731.7345352,1,0,0,1
1742312731.7365358,1,0,0,1
1742312731.7385216,1,0,0,1
1742312731.7405338,1,0,0,1
1742312731.7425458,1,0,0,1
1742312731.7445295,1,0,0,1
1742312731.7473829,1,0,0,1
1742312731.7500951,1,0,0,1
1742312731.7505186,1,0,0,1
1742312731.752586,1,0,0,1
1742312731.7545412,1,0,0,1
1742312731.756525,1,0,0,1
1742312731.758536,1,0,0,1
1742312731.7605262,1,1,0,1
1742312731.7625582,1,1,0,1
1742312731.7645483,1,1,0,1
1742312731.7665393,1,1,1,1
1742312731.7685444,1,1,1,1
1742312731.770528,1,1,1,1
1742312731.7725267,1,1,1,1
1742312731.7745347,1,1,1,1
1742312731.7765222,1,1,1,1
1742312731.7786863,1,1,1,1
1742312731.7805421,1,1,1,1
1742312731.7825446,1,1,1,0
1742312731.784541,1,1,1,0
1742312731.7865412,1,1,1,0
1742312731.7885334,0,1,1,0
1742312731.7905295,0,1,1,0
1742312731.7925394,0,1,1,0
1742312731.7945528,0,1,1,0
1742312731.7965229,0,1,1,0
1742312731.7985399,0,1,1,0
1742312731.8005407,0,1,1,0
1742312731.8025513,0,1,1,0
1742312731.8045378,0,1,1,0
1742312731.8065386,0,1,1,0
1742312731.8085234,0,1,1,0
1742312731.8105388,0,1,1,0
1742312731.8125257,0,1,1,0
1742312731.814544,0,1,1,0
1742312731.8165278,0,1,1,0
1742312731.8185308,0,1,1,0
1742312731.8205764,0,1,1,0
1742312731.8225598,0,1,1,0
1742312731.8245435,0,1,1,0
1742312731.8265557,0,1,1,0
1742312731.8285398,0,1,1,0
1742312731.8305526,0,1,1,0
1742312731.8325486,0,1,1,0
1742312731.8345525,0,1,1,0
1742312731.836547,0,1,1,0
1742312731.8385491,0,1,1,0
1742312731.840559,0,1,1,0
1742312731.84257,0,1,1,0
1742312731.8445647,0,1,1,0
1742312731.8466506,0,1,1,0
1742312731.8485587,0,1,1,0
1742312731.8505588,0,1,1,0
1742312731.8525386,0,1,1,0
1742312731.8545578,0,1,1,0
1742312731.856525,0,1,1,0
1742312731.858534,0,1,1,0
1742312731.8605053,0,1,1,0
1742312731.8625522,0,1,1,0
1742312731.8645399,0,1,1,0
1742312731.8665304,0,1,1,0
1742312731.8685365,0,1,1,0
1742312731.8705418,0,1,1,0
1742312731.8725498,0,1,1,0
1742312731.874568,0,1,1,0
1742312731.8765438,0,1,1,0
1742312731.878578,0,1,1,0
1742312731.8806388,0,1,1,0
1742312731.8825676,0,1,1,0
1742312731.8845632,0,1,1,0
1742312731.8865378,0,1,1,0
1742312731.8885233,0,1,1,0
1742312731.890567,0,1,1,0
1742312731.8925588,0,1,1,0
1742312731.8945627,0,1,1,0
1742312731.8965409,0,1,1,0
1742312731.8985815,0,1,1,0
1742312731.9006348,0,1,1,0
1742312731.90254,0,1,1,0
1742312731.9045157,0,1,1,0
1742312731.9065309,0,1,1,0
1742312731.9085183,0,1,1,0
1742312731.910519,0,1,1,0
1742312731.9125311,0,1,1,0
1742312731.914528,0,1,1,0
1742312731.916524,0,1,1,0
1742312731.9185314,0,1,1,0
1742312731.9205148,0,1,1,0
1742312731.9225912,0,1,1,0
1742312731.9245534,0,1,1,0
1742312731.926568,0,1,1,0
1742312731.9285517,0,1,1,0
1742312731.9305923,0,1,1,0
1742312731.9325378,0,1,1,0
1742312731.9345744,0,1,1,0
1742312731.9365463,0,1,1,0
1742312731.938566,0,1,1,0
1742312731.9406877,0,1,1,0
1742312731.9425867,0,1,1,0
1742312731.9445353,0,1,1,0
1742312731.9465444,0,1,1,0
1742312731.94854,0,1,1,0
1742312731.9505312,0,1,1,0
1742312731.9525423,0,1,1,0
1742312731.9545767,0,1,1,0
1742312731.9565609,0,1,1,0
1742312731.9585524,0,1,1,0
1742312731.9606137,0,1,1,0
1742312731.9625883,0,1,1,0
1742312731.9645967,0,1,1,0
1742312731.9665682,0,1,1,0
1742312731.9685643,0,1,1,0
1742312731.9706838,0,1,1,0
1742312731.972533,0,1,1,0
1742312731.9745436,0,1,1,0
1742312731.9765303,0,1,1,0
1742312731.978536,0,1,1,0
1742312731.9805503,0,1,1,0
1742312731.9825635,0,1,1,0
1742312731.9845572,0,1,1,0
1742312731.9865577,0,1,1,0
1742312731.9885552,0,1,1,0
1742312731.9905646,1,1,1,0
1742312731.9925542,1,1,1,0
1742312731.9945416,1,1,1,0
1742312731.9965384,1,1,1,0
1742312731.9985647,1,1,1,0
1742312732.0006166,1,1,1,0
1742312732.002541,1,1,1,0
1742312732.004529,1,1,1,0
1742312732.0065238,1,1,1,0
1742312732.008524,1,1,1,0
1742312732.0105126,1,1,1,0
1742312732.0125608,1,1,1,0
1742312732.0215006,1,1,1,0
1742312732.0216708,1,1,1,0
1742312732.0218368,1,1,1,0
1742312732.0220027,1,1,1,1
1742312732.0225275,1,1,1,1
1742312732.0245101,1,0,0,1
1742312732.0265472,1,0,0,1
1742312732.0285404,1,0,0,1
1742312732.0306413,1,0,0,1
1742312732.032583,1,0,0,1
1742312732.0345533,1,0,0,1
1742312732.036518,1,0,0,1
1742312732.0385325,1,0,0,1
1742312732.0405273,1,0,0,1
1742312732.0425475,1,0,0,1
1742312732.0445476,1,0,0,1
1742312732.0465407,1,0,0,1
1742312732.0488548,1,0,0,1
1742312732.0505574,1,0,0,1
1742312732.0525424,1,0,0,1
1742312732.0545404,1,0,0,1
1742312732.0565312,1,0,0,1
1742312732.058549,1,0,0,1
1742312732.0605674,1,0,0,1
1742312732.0625482,1,0,0,1
1742312732.0645404,1,0,0,1
1742312732.066542,1,0,0,1
1742312732.068531,1,0,0,1
1742312732.0705273,1,0,0,1
1742312732.072526,1,0,0,1
1742312732.07455,1,0,0,1
1742312732.0765421,1,0,0,1
1742312732.078532,1,0,0,1
1742312732.0805855,1,0,0,1
1742312732.082557,1,0,0,1
1742312732.0845363,1,0,0,1
1742312732.0865426,1,0,0,1
1742312732.088525,1,0,0,1
1742312732.0906198,1,0,0,1
1742312732.0925753,1,0,0,1
1742312732.094537,1,0,0,1
1742312732.0965276,1,0,0,1
1742312732.0985558,1,0,0,1
1742312732.1005976,1,0,0,1
1742312732.1025515,1,0,0,1
1742312732.1045437,1,0,0,1
1742312732.1065521,1,0,0,1
1742312732.1085274,1,0,0,1
1742312732.1105466,1,0,0,1
1742312732.1125245,1,0,0,1
1742312732.114538,1,0,0,1
1742312732.116549,1,0,0,1
1742312732.118545,1,0,0,1
1742312732.1206038,1,0,0,1
1742312732.1225395,1,0,0,1
1742312732.1245222,1,0,0,1
1742312732.126538,1,0,0,1
1742312732.12853,1,0,0,1
1742312732.130573,1,0,0,1
1742312732.1325352,1,0,0,1
1742312732.1345623,1,0,0,1
1742312732.1365528,1,0,0,1
1742312732.1385598,1,0,0,1
1742312732.1406434,1,0,0,1
1742312732.142574,1,0,0,1
1742312732.1445477,1,0,0,1
1742312732.14655,1,0,0,1
1742312732.148552,1,0,0,1
1742312732.1505497,1,0,0,1
1742312732.1525307,1,0,0,1
1742312732.1545258,1,0,0,1
1742312732.1565259,1,0,0,1
1742312732.1585329,1,0,0,1
1742312732.1605282,1,0,0,1
1742312732.16262,1,0,0,1
1742312732.1645517,1,0,0,1
1742312732.1668744,1,0,0,1
1742312732.169804,1,0,0,1
1742312732.1708622,1,0,0,1
1742312732.172962,1,0,0,1
1742312732.174814,1,0,0,1
1742312732.1765327,1,0,0,1
1742312732.1785326,1,0,0,1
1742312732.180558,1,0,0,1
1742312732.1825395,1,0,0,1
1742312732.184552,1,0,0,1
1742312732.1865447,1,0,0,1
1742312732.188544,1,0,0,1
1742312732.1905289,1,0,0,1
1742312732.1925645,1,0,0,1
1742312732.194574,1,0,0,1
1742312732.1965635,1,0,0,1
1742312732.1985922,1,0,0,1
1742312732.2005627,1,0,0,1
1742312732.2025573,1,0,0,1
1742312732.2045577,1,0,0,1
1742312732.206553,1,0,0,1
1742312732.208574,1,0,0,1
1742312732.2105534,1,0,0,1
1742312732.2125437,1,0,0,1
1742312732.21452,1,0,0,1
1742312732.2165277,1,0,0,1
1742312732.2185218,1,0,0,1
1742312732.2205305,1,0,0,1
1742312732.2225227,1,0,0,1
1742312732.2245238,1,0,0,1
1742312732.2265553,1,0,0,1
1742312732.2285435,1,0,0,1
1742312732.2305913,1,1,0,1
1742312732.2325525,1,1,0,1
1742312732.234568,1,1,0,1
1742312732.2365415,1,1,0,1
1742312732.2385585,1,1,0,1
1742312732.2405288,1,1,0,1
1742312732.2425513,1,1,0,1
1742312732.2445488,1,1,0,1
1742312732.2465417,1,1,0,1
1742312732.248567,1,1,0,1
1742312732.2505322,1,1,0,1
1742312732.2525291,1,1,1,1
1742312732.2545488,1,1,1,1
1742312732.256531,1,1,1,1
1742312732.2585278,1,1,1,1
1742312732.2605255,0,1,1,1
1742312732.262541,0,1,1,1
1742312732.2645345,0,1,1,0
1742312732.2665508,0,1,1,0
1742312732.2685516,0,1,1,0
1742312732.2705312,0,1,1,0
1742312732.2725227,0,1,1,0
1742312732.2745395,0,1,1,0
1742312732.2765248,0,1,1,0
1742312732.2785435,0,1,1,0
1742312732.2805574,0,1,1,0
1742312732.2825515,0,1,1,0
1742312732.2845197,0,1,1,0
1742312732.2865767,0,1,1,0
1742312732.2885687,0,1,1,0
1742312732.290546,0,1,1,0
1742312732.292581,0,1,1,0
1742312732.2945733,0,1,1,0
1742312732.2965317,0,1,1,0
1742312732.2985663,0,1,1,0
1742312732.3005755,0,1,1,0
1742312732.3025625,0,1,1,0
1742312732.3045342,0,1,1,0
1742312732.3065438,0,1,1,0
1742312732.3085325,0,1,1,0
1742312732.310545,0,1,1,0
1742312732.3125212,0,1,1,0
1742312732.3145206,0,1,1,0
1742312732.3165348,0,1,1,0
1742312732.3185406,0,1,1,0
1742312732.3205264,0,1,1,0
1742312732.3225367,0,1,1,0
1742312732.3245502,0,1,1,0
1742312732.3265438,0,1,1,0
1742312732.328522,0,1,1,0
1742312732.3305657,0,1,1,0
1742312732.332532,0,1,1,0
1742312732.3345373,0,1,1,0
1742312732.336537,0,1,1,0
1742312732.3385518,0,1,1,0
1742312732.340548,0,1,1,0
1742312732.3425498,0,1,1,0
1742312732.344787,0,1,1,0
1742312732.3465898,0,1,1,0
1742312732.3493342,0,1,1,0
1742312732.35117,0,1,1,0
1742312732.3530838,0,1,1,0
1742312732.3545496,0,1,1,0
1742312732.3565173,0,1,1,0
1742312732.3585372,0,1,1,0
1742312732.3605154,0,1,1,0
1742312732.3625295,0,1,1,0
1742312732.364515,0,1,1,0
1742312732.366543,0,1,1,0
1742312732.36855,0,1,1,0
1742312732.3705544,0,1,1,0
1742312732.3725317,0,1,1,0
1742312732.3745499,0,1,1,0
1742312732.3765259,0,1,1,0
1742312732.3785462,0,1,1,0
1742312732.380558,0,1,1,0
1742312732.382535,0,1,1,0
1742312732.3845286,0,1,1,0
1742312732.3865497,0,1,1,0
1742312732.3885522,0,1,1,0
1742312732.3905706,0,1,1,0
1742312732.3925452,0,1,1,0
1742312732.4031987,0,1,1,0
1742312732.4033837,0,1,1,0
1742312732.4035308,0,1,1,0
1742312732.403693,0,1,1,0
1742312732.4038339,0,1,1,0
1742312732.4045208,0,1,1,0
1742312732.4065244,0,1,1,0
1742312732.408515,0,1,1,0
1742312732.410532,0,1,1,0
1742312732.4125338,0,1,1,0
1742312732.414525,0,1,1,0
1742312732.4165373,0,1,1,0
1742312732.4185576,0,1,1,0
1742312732.4205508,0,1,1,0
1742312732.4225583,0,1,1,0
1742312732.4245603,0,1,1,0
1742312732.4265313,0,1,1,0
1742312732.4285347,0,1,1,0
1742312732.4305866,0,1,1,0
1742312732.4325395,0,1,1,0
1742312732.4345226,0,1,1,0
1742312732.4365456,0,1,1,0
1742312732.4385383,0,1,1,0
1742312732.4405403,0,1,1,0
1742312732.4425614,0,1,1,0
1742312732.444538,0,1,1,0
1742312732.4465547,0,1,1,0
1742312732.4485607,0,1,1,0
1742312732.4505444,0,1,1,0
1742312732.4525297,0,1,1,0
1742312732.4545503,0,1,1,0
1742312732.4565294,0,1,1,0
1742312732.4585435,0,1,1,0
1742312732.4605405,0,1,1,0
1742312732.4625344,0,1,1,0
1742312732.46454,0,1,1,0
1742312732.46654,0,1,1,0
1742312732.4685407,0,1,1,0
1742312732.4705603,0,1,1,0
1742312732.4725604,0,1,1,0
1742312732.4745653,0,1,1,0
1742312732.4765403,0,1,1,0
1742312732.4785638,0,1,1,1
1742312732.4805698,0,1,1,1
1742312732.4825864,0,1,1,1
1742312732.4845395,0,1,1,1
1742312732.4865446,0,1,1,1
1742312732.4885392,0,1,1,1
1742312732.4905326,0,1,1,1
1742312732.4925337,0,1,1,1
1742312732.4945364,1,1,1,1
1742312732.4965346,1,1,1,1
1742312732.4985735,1,1,1,1
1742312732.5005617,1,1,1,1
1742312732.5025995,1,1,1,1
1742312732.504556,1,0,0,1
1742312732.506568,1,0,0,1
1742312732.5085442,1,0,0,1
1742312732.5105367,1,0,0,1
1742312732.5125434,1,0,0,1
1742312732.5145342,1,0,0,1
1742312732.5165226,1,0,0,1
1742312732.5185409,1,0,0,1
1742312732.5205247,1,0,0,1
1742312732.5225527,1,0,0,1
1742312732.5245438,1,0,0,1
1742312732.5275357,1,0,0,1
1742312732.5289898,1,0,0,1
1742312732.530575,1,0,0,1
1742312732.5325484,1,0,0,1
1742312732.5345466,1,0,0,1
1742312732.5365298,1,0,0,1
1742312732.5385373,1,0,0,1
1742312732.5405276,1,0,0,1
1742312732.5425556,1,0,0,1
1742312732.5446622,1,0,0,1
1742312732.546555,1,0,0,1
1742312732.5485635,1,0,0,1
1742312732.5505376,1,0,0,1
1742312732.5525343,1,0,0,1
1742312732.55454,1,0,0,1
1742312732.5565364,1,0,0,1
1742312732.5585504,1,0,0,1
1742312732.5605557,1,0,0,1
1742312732.562547,1,0,0,1
1742312732.564546,1,0,0,1
1742312732.566561,1,0,0,1
1742312732.5685766,1,0,0,1
1742312732.5705383,1,0,0,1
1742312732.572551,1,0,0,1
1742312732.5745616,1,0,0,1
1742312732.5765367,1,0,0,1
1742312732.5785294,1,0,0,1
1742312732.5805662,1,0,0,1
1742312732.5826256,1,0,0,1
1742312732.5845246,1,0,0,1
1742312732.5865872,1,0,0,1
1742312732.588563,1,0,0,1
1742312732.590547,1,0,0,1
1742312732.5925367,1,0,0,1
1742312732.5945525,1,0,0,1
1742312732.596542,1,0,0,1
1742312732.598591,1,0,0,1
1742312732.6005547,1,0,0,1
1742312732.6025507,1,0,0,1
1742312732.6045318,1,0,0,1
1742312732.606538,1,0,0,1
1742312732.6085296,1,0,0,1
1742312732.6105323,1,0,0,1
1742312732.6125333,1,0,0,1
1742312732.614527,1,0,0,1
1742312732.6165183,1,0,0,1
1742312732.6185632,1,0,0,1
1742312732.6206248,1,0,0,1
1742312732.622572,1,0,0,1
1742312732.6246264,1,0,0,1
1742312732.626577,1,0,0,1
1742312732.6285267,1,0,0,1
1742312732.6305373,1,0,0,1
1742312732.6325417,1,0,0,1
1742312732.6346643,1,0,0,1
1742312732.6365466,1,0,0,1
1742312732.6385336,1,0,0,1
1742312732.6405263,1,0,0,1
1742312732.6425278,1,0,0,1
1742312732.6445813,1,0,0,1
1742312732.6465447,1,0,0,1
1742312732.6485536,1,0,0,1
1742312732.6505477,1,0,0,1
1742312732.6525304,1,0,0,1
1742312732.6545544,1,0,0,1
1742312732.6565328,1,0,0,1
1742312732.6585567,1,0,0,1
1742312732.6605422,1,0,0,1
1742312732.6625333,1,0,0,1
1742312732.6645849,1,0,0,1
1742312732.6665335,1,0,0,1
1742312732.668534,1,0,0,1
1742312732.6705265,1,0,0,1
1742312732.672531,1,0,0,1
1742312732.674536,1,0,0,1
1742312732.6765306,1,0,0,1
1742312732.6785808,1,0,0,1
1742312732.6805844,1,0,0,1
1742312732.6825755,1,0,0,1
1742312732.6845527,1,0,0,1
1742312732.6865537,1,0,0,1
1742312732.688549,1,0,0,1
1742312732.6905336,1,0,0,1
1742312732.6925256,1,0,0,1
1742312732.6946154,1,0,0,1
1742312732.6965325,1,0,0,1
1742312732.6985424,1,0,0,1
1742312732.7005203,1,0,0,1
1742312732.7025697,1,0,0,1
1742312732.704718,1,0,0,1
1742312732.7065291,1,0,0,1
1742312732.7085166,1,0,0,1
1742312732.7105238,1,0,0,1
1742312732.7125413,1,0,0,1
1742312732.7146719,1,0,0,1
1742312732.7165532,1,0,0,1
1742312732.7185452,1,0,1,1
1742312732.7205348,1,0,1,1
1742312732.7225583,1,0,1,1
1742312732.724582,1,0,1,1
1742312732.7265556,1,1,1,1
1742312732.7285304,1,1,1,1
1742312732.7305822,1,1,1,1
1742312732.7325537,1,1,1,1
1742312732.7345316,1,1,1,1
1742312732.7365427,1,1,1,1
1742312732.73855,1,1,1,1
1742312732.7405486,1,1,1,0
1742312732.7425556,1,1,1,0
1742312732.7445338,1,1,1,0
1742312732.7465587,0,1,1,0
1742312732.7485704,0,1,1,0
1742312732.7505465,0,1,1,0
1742312732.7525256,0,1,1,0
1742312732.7545793,0,1,1,0
1742312732.7565398,0,1,1,0
1742312732.7585337,0,1,1,0
1742312732.7605212,0,1,1,0
1742312732.7625265,0,1,1,0
1742312732.7645164,0,1,1,0
1742312732.766551,0,1,1,0
1742312732.768567,0,1,1,0
1742312732.7705765,0,1,1,0
1742312732.7725499,0,1,1,0
1742312732.7745671,0,1,1,0
1742312732.776547,0,1,1,0
1742312732.778545,0,1,1,0
1742312732.7898762,0,1,1,0
1742312732.790059,0,1,1,0
1742312732.7902207,0,1,1,0
1742312732.790315,0,1,1,0
1742312732.790419,0,1,1,0
1742312732.7905319,0,1,1,0
1742312732.792488,0,1,1,0
1742312732.7945943,0,1,1,0
1742312732.7965188,0,1,1,0
1742312732.7985308,0,1,1,0
1742312732.8005533,0,1,1,0
1742312732.8025765,0,1,1,0
1742312732.8045688,0,1,1,0
1742312732.8065548,0,1,1,0
1742312732.8085573,0,1,1,0
1742312732.8105376,0,1,1,0
1742312732.8125303,0,1,1,0
1742312732.8145404,0,1,1,0
1742312732.8165154,0,1,1,0
1742312732.8185232,0,1,1,0
1742312732.8205688,0,1,1,0
1742312732.822557,0,1,1,0
1742312732.8245525,0,1,1,0
1742312732.8265567,0,1,1,0
1742312732.8285344,0,1,1,0
1742312732.8306072,0,1,1,0
1742312732.8325796,0,1,1,0
1742312732.8345819,0,1,1,0
1742312732.8365855,0,1,1,0
1742312732.8385727,0,1,1,0
1742312732.8405254,0,1,1,0
1742312732.8425357,0,1,1,0
1742312732.844535,0,1,1,0
1742312732.8465636,0,1,1,0
1742312732.8485618,0,1,1,0
1742312732.8505585,0,1,1,0
1742312732.852525,0,1,1,0
1742312732.8545504,0,1,1,0
1742312732.8578923,0,1,1,0
1742312732.8585322,0,1,1,0
1742312732.8605304,0,1,1,0
1742312732.8625398,0,1,1,0
1742312732.864534,0,1,1,0
1742312732.8665304,0,1,1,0
1742312732.8685272,0,1,1,0
1742312732.8705475,0,1,1,0
1742312732.8725398,0,1,1,0
1742312732.8745422,0,1,1,0
1742312732.876526,0,1,1,0
1742312732.878541,0,1,1,0
1742312732.8805711,0,1,1,0
1742312732.8825588,0,1,1,0
1742312732.8845785,0,1,1,0
1742312732.8865533,0,1,1,0
1742312732.8885376,0,1,1,0
1742312732.8905256,0,1,1,0
1742312732.8925645,0,1,1,0
1742312732.8945773,0,1,1,0
1742312732.89655,0,1,1,0
1742312732.8985658,0,1,1,0
1742312732.9005258,0,1,1,0
1742312732.902537,0,1,1,0
1742312732.9045625,0,1,1,0
1742312732.906534,0,1,1,0
1742312732.9085305,0,1,1,0
1742312732.9105573,0,1,1,0
1742312732.9125428,0,1,1,0
1742312732.914547,0,1,1,0
1742312732.9165409,0,1,1,0
1742312732.9185674,0,1,1,0
1742312732.920544,0,1,1,0
1742312732.9225526,0,1,1,0
1742312732.9245303,0,1,1,0
1742312732.9265492,0,1,1,0
1742312732.928532,0,1,1,0
1742312732.9305706,0,1,1,0
1742312732.9326093,0,1,1,0
1742312732.934543,0,1,1,0
1742312732.9365418,0,1,1,0
1742312732.9385824,0,1,1,0
1742312732.9405527,0,1,1,0
1742312732.942571,0,1,1,0
1742312732.9445457,0,1,1,0
1742312732.9465804,0,1,1,0
1742312732.948575,0,1,1,0
1742312732.9505541,0,1,1,0
1742312732.9525292,0,1,1,0
1742312732.9545488,0,1,1,0
1742312732.9565277,1,1,1,0
1742312732.9585328,1,1,1,0
1742312732.9605527,1,1,1,0
1742312732.9625375,1,1,1,0
1742312732.964528,1,1,1,0
1742312732.9665408,1,1,1,1
1742312732.9685426,1,1,1,1
1742312732.9705825,1,1,1,1
1742312732.9725454,1,1,1,1
1742312732.974541,1,1,1,1
1742312732.9765377,1,1,1,1
1742312732.9785416,1,1,1,1
1742312732.9805694,1,1,1,1
1742312732.982568,1,1,1,1
1742312732.9845412,1,0,1,1
1742312732.9865363,1,0,1,1
1742312732.9885294,1,0,1,1
1742312732.9905338,1,0,0,1
1742312732.9925168,1,0,0,1
1742312732.9945567,1,0,0,1
1742312732.9965262,1,0,0,1
1742312732.9985447,1,0,0,1
1742312733.0005362,1,0,0,1
1742312733.002545,1,0,0,1
1742312733.004545,1,0,0,1
1742312733.0065486,1,0,0,1
1742312733.0085423,1,0,0,1
1742312733.0105355,1,0,0,1
1742312733.0125387,1,0,0,1
1742312733.0145311,1,0,0,1
1742312733.016535,1,0,0,1
1742312733.0185447,1,0,0,1
1742312733.0205386,1,0,0,1
1742312733.0225477,1,0,0,1
1742312733.0245407,1,0,0,1
1742312733.026537,1,0,0,1
1742312733.0285447,1,0,0,1
1742312733.0305738,1,0,0,1
1742312733.0325377,1,0,0,1
1742312733.034544,1,0,0,1
1742312733.036544,1,0,0,1
1742312733.0385635,1,0,0,1
1742312733.040533,1,0,0,1
1742312733.042544,1,0,0,1
1742312733.0445392,1,0,0,1
1742312733.0465496,1,0,0,1
1742312733.0485604,1,0,0,1
1742312733.0505533,1,0,0,1
1742312733.0525262,1,0,0,1
1742312733.0545328,1,0,0,1
1742312733.056523,1,0,0,1
1742312733.0585232,1,0,0,1
1742312733.0605245,1,0,0,1
1742312733.0625634,1,0,0,1
1742312733.0645466,1,0,0,1
1742312733.066552,1,0,0,1
1742312733.0685716,1,0,0,1
1742312733.0705602,1,0,0,1
1742312733.0725372,1,0,0,1
1742312733.0745447,1,0,0,1
1742312733.0765278,1,0,0,1
1742312733.0785348,1,0,0,1
1742312733.080574,1,0,0,1
1742312733.0827332,1,0,0,1
1742312733.084592,1,0,0,1
1742312733.0865984,1,0,0,1
1742312733.0885942,1,0,0,1
1742312733.0905838,1,0,0,1
1742312733.0925817,1,0,0,1
1742312733.0946043,1,0,0,1
1742312733.0965524,1,0,0,1
1742312733.0985694,1,0,0,1
1742312733.100568,1,0,0,1
1742312733.102632,1,0,0,1
1742312733.1045768,1,0,0,1
1742312733.106784,1,0,0,1
1742312733.1085896,1,0,0,1
1742312733.1105855,1,0,0,1
1742312733.1126008,1,0,0,1
1742312733.114569,1,0,0,1
1742312733.116542,1,0,0,1
1742312733.1185608,1,0,0,1
1742312733.120554,1,0,0,1
1742312733.1225963,1,0,0,1
1742312733.1246066,1,0,0,1
1742312733.1265879,1,0,0,1
1742312733.1286347,1,0,0,1
1742312733.1306016,1,0,0,1
1742312733.1326222,1,0,0,1
1742312733.1345851,1,0,0,1
1742312733.1365654,1,0,0,1
1742312733.1385639,1,0,0,1
1742312733.140552,1,0,0,1
1742312733.1425836,1,0,0,1
1742312733.144571,1,0,0,1
1742312733.1465943,1,0,0,1
1742312733.1485913,1,0,0,1
1742312733.1505885,1,0,0,1
1742312733.1525707,1,0,0,1
1742312733.1545618,1,0,0,1
1742312733.1565647,1,0,0,1
1742312733.158558,1,0,0,1
1742312733.167395,1,0,0,1
1742312733.1675913,1,0,0,1
1742312733.1677406,1,0,0,1
1742312733.167906,1,0,0,1
1742312733.1685448,1,0,0,1
1742312733.1705642,1,0,0,1
1742312733.1725984,1,0,0,1
1742312733.1745634,1,0,0,1
1742312733.1765525,1,0,0,1
1742312733.178568,1,0,0,1
1742312733.1805289,1,0,0,1
1742312733.1825533,1,0,0,1
1742312733.1845303,1,0,0,1
1742312733.1865304,1,0,0,1
1742312733.1885426,1,0,0,1
1742312733.1905236,1,0,0,1
1742312733.1925359,1,0,0,1
1742312733.1945753,1,0,0,1
1742312733.1965618,1,0,0,1
1742312733.198574,1,0,0,1
1742312733.2005675,1,1,0,1
1742312733.2025728,1,1,0,1
1742312733.204531,1,1,0,1
1742312733.2065396,1,1,0,1
